## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,2424.146427468092,9.601624015907944,-10.599267991589137,1.4385603247650314,2.1989279574170126,0.5321755706386837,NaN
20040102,3216.0233463392465,-1.2786138658305135,-22.897000532699195,0.3088136192250478,0.2335635672455263,0.49703488291358305,NaN
20040103,10474.229344249803,-5.643186613086284,-12.905108297733335,0.9403698951064869,0.007038348272177641,0.2502686181780258,NaN
20040104,3607.489765532353,4.470514236905315,2.5005225646388904,0.49101334036713995,1.1810569961286084,1.1959313389219117,NaN
20040105,6737.919102283695,2.698935304990119,-17.85230108832824,1.1803148023912147,1.177299870725379,0.11837793640228683,NaN
20040106,9038.220859038584,9.12074876023726,4.019122028221027,1.8378788444834244,1.3441175743223344,0.04856339516427277,NaN
20040107,9444.854108680334,-2.461577583912611,-5.508220356321859,2.0268970793564045,0.9061656797683286,0.6434206292318134,NaN
20040108,8221.3906734503,14.597069944031933,4.522364990413704,1.0637011537098484,2.8569141394738367,0.7986794636351737,NaN
20040109,7083.371613807185,2.2588455034176507,-4.29496019438909,1.0954037286270428,2.215726451182624,1.903589701206014,NaN
20040110,700.5543689544647,5.898284225424517,-0.5419764763384873,2.011161409963627,1.016340750473351,1.616386577272783,NaN
20040111,5960.035498233441,6.797003539632771,-11.41651382840302,1.4184480253183296,4.0617302095510714,1.207173036534847,NaN
20040112,5153.701961947443,13.838608747265974,-5.1580006748248355,0.8299709053835705,4.268574045244176,0.023749771127492103,NaN
20040113,14624.74551863221,6.222648306716387,-8.643390482560502,2.2183192907807165,4.901933760334241,4.674059290054417,NaN
20040114,10220.080246971263,-5.3954229930551865,-11.89316688346457,0.6375431033458898,0.8007086263232006,2.917079578812267,NaN
20040115,3206.6240920075124,3.6946991606971333,13.481036008678897,1.370697679834378,2.9989752197927495,1.0694599833279823,NaN
20040116,2210.1412367352154,-2.4333972069150676,-10.894564725706715,1.7517748704000402,4.01155518350524,2.9341802678790234,NaN
20040117,1509.0419432345936,12.52676574976131,0.7762004514283642,0.9845041652487743,3.633850227167497,0.5149791628884479,NaN
20040118,4278.764797626113,2.987150186878611,-6.651404203987985,1.5334266654705275,1.0484811454537037,0.21650455184288295,NaN
20040119,6770.626330470297,10.029887816892842,-2.9095069576347,1.0281397428529766,3.5024081430857716,5.223245165563459,NaN
20040120,4842.3478969330545,3.0603569764150684,-2.4452333807328803,1.1838924911357176,0.36501070901539934,0.7223513089663085,NaN
20040121,24213.497961734087,-1.0750887974237298,-7.515680197128077,0.4596317676063403,3.961604876171192,0.7224446896841534,NaN
20040122,972.7362270768931,7.187719215523026,-9.758545133815675,0.6291300433296212,0.05201256884258343,0.9357258064840588,NaN
20040123,134.2021076432784,7.801347939616479,-17.170760894651966,0.7132361255568023,3.329630846384919,0.9462366731574646,NaN
20040124,13552.163477469488,4.967924273584118,-5.134791792338779,1.4366331026138732,2.6791214851981406,0.16016508031376564,NaN
20040125,3414.6706823713366,1.7693041218879226,4.727660789411319,0.9661418585924737,2.698565408315208,0.7998586637325075,NaN
20040126,372.17575382203086,-6.860722242036054,-15.54532506958806,1.073476365076925,3.427347177280023,0.8063519496437165,NaN
20040127,301.86667096335896,-3.5636945057845977,-17.44703880346877,1.0172184997343017,0.9233392086285617,0.20104757763097425,NaN
20040128,13417.971882234546,2.335909147671514,-9.724524714523955,1.2085236712781775,1.2712680817144588,1.0517052238961326,NaN
20040129,6717.7074457927465,-6.325351853339274,-20.53700479596082,1.4881017240373828,2.373876743178905,0.1675818447923194,NaN
20040130,16586.271508577,5.3834188688681825,-7.078918195732541,0.582445926241759,4.1588527912852795,0.325763213772856,NaN
20040131,6590.95380830215,12.469781250663903,7.271845849295488,1.636186084075868,5.666711813203806,3.560569439298802,NaN
20040201,8674.420834315843,12.061271468782676,-2.563981972048885,1.7725304862656701,7.4987024131130084,1.8650479671567097,NaN
20040202,14898.222863623274,8.949066943988216,6.080776724363286,1.8473655152942674,5.033238037444867,1.2204179068344971,NaN
20040203,5268.836897214169,22.318341900840956,2.39233706779899,1.295625493226825,2.6791426244659613,0.6733119239784253,NaN
20040204,5960.004911661717,13.529779317969727,5.947594521789571,1.2489169899826467,5.13396969958868,0.1144782727691672,NaN
20040205,7733.9654275837875,13.039359701225138,11.224470056447236,1.7856559490884725,3.500661266192036,3.8751313313219393,NaN
20040206,4569.762702313979,14.758371725755634,0.2928021051693386,2.528201554121639,1.7228704063301914,0.7877174845113748,NaN
20040207,9828.231988931717,19.84068714634313,-6.927833812540073,0.9149736901441325,4.800935565615671,1.0838274818231874,NaN
20040208,1672.145537661745,-0.4245694269046787,-4.076113748041824,1.0823564551430962,5.355583944860109,2.2980996296862446,NaN
20040209,11615.549411542237,2.368639834892957,1.2498073127846725,1.0922461990034926,0.2955104352774527,1.2466700341956207,NaN
20040210,10348.386276115874,8.53155328253256,6.6242203191432125,1.370873219507215,3.05625146237581,3.332102616081431,NaN
20040211,4662.7403147427995,7.486169444187139,-15.73003868026451,1.3725234766002503,0.02670653279058377,1.0182966359875918,NaN
20040212,7480.691125559881,-5.785704620016227,-12.613271828228967,1.9433533431841226,1.4659646350603757,0.07068874570789235,NaN
20040213,8246.073087423985,16.274733955865685,3.1864795021943815,1.3315346140630107,0.36908940109489674,0.30389087283822364,NaN
20040214,6340.468657757023,10.087691268019116,-2.515972074203329,1.4616531846376117,0.17158804236558478,0.15469125110586435,NaN
20040215,2695.1222594727005,-6.744820324973093,5.314035482005425,1.363799560703742,1.492457129683905,0.7792472067220566,NaN
20040216,8709.750398500833,3.9998624277416814,-15.119501419726125,1.375279614520289,2.0639037818790413,0.4140436544769917,NaN
20040217,4074.70201658946,14.383457880415918,-4.608472250156741,1.4852350166558022,1.3875100060365744,0.6449398414210432,NaN
20040218,5107.385057041203,6.376058733079765,3.991025048180589,1.2094444740020245,0.6463117786905277,0.9880406137691982,NaN
20040219,7215.858801515651,7.897193598751617,-5.545061547927455,0.8894288509221847,0.26610021582272725,1.2085492404342717,NaN
20040220,6791.489120984428,2.698216870263323,-12.217745486156684,0.8694195757980203,4.00192912869697,0.4893866252055113,NaN
20040221,4207.555750493888,-0.6610782511534412,-11.297199748272394,0.49348610165024354,2.755150566804627,0.6046606552921805,NaN
20040222,4641.779297429677,-3.5848959188317124,0.9430943111770516,1.2892155286805447,2.09553082312898,0.46116306204702684,NaN
20040223,15315.733332431564,3.640978860995957,-6.287028402239479,0.7289391818632964,0.7663850166040376,0.027805641742646207,NaN
20040224,12629.056306966017,7.72871770667563,-13.31229040233639,1.078419983641204,2.667804666186662,1.6598712990362612,NaN
20040225,6007.270308632986,2.466945442295107,-2.879580467472053,1.1311541508509055,1.3705066474346779,0.2561207161472256,NaN
20040226,9838.021839168703,4.247119637219353,-3.204494765902302,1.0799053555182454,0.6592839928763667,1.477926208352988,NaN
20040227,11795.804438849105,3.223053432525286,-9.011589084451915,0.6673379179461163,3.2331223912096863,0.6964607303020197,NaN
20040228,16939.868757802702,6.620005630538564,-2.266621870058896,0.9228756779344632,2.7024396907042196,1.0436919769883595,NaN
20040229,21190.259455772473,-1.7990190538725146,-3.531019491074928,1.1087640899252795,1.0872784172908847,0.5858450563103039,NaN
20040301,18926.672143884607,-3.2037078555908653,-7.0678033469917585,0.9029078806901223,1.1785133992695667,0.9401579810391373,NaN
20040302,16503.173487377077,2.226203542978265,-7.629812467361623,1.7664454848916251,0.05700185334871288,0.8555283058230506,NaN
20040303,5822.337608125705,5.102298391181635,-4.942421741145061,0.3018444541380648,0.09461032023475696,1.5608048681828364,NaN
20040304,19778.479594171367,10.260499058934055,2.6400587902145616,1.1008508204085876,2.7547950896734252,0.20696059104710166,NaN
20040305,23776.32612122049,11.93018505822458,-0.3305398664701533,2.1812245407893256,1.483737074477649,0.7395650589333232,NaN
20040306,2880.623118514144,4.40924370929679,5.6578807491504,1.2335232042005364,0.15596054568998663,0.8214942889823422,NaN
20040307,11389.915790985267,5.099470501192332,-10.440934113451068,1.9139033085028774,0.06109460309860951,0.9768301938067809,NaN
20040308,3029.433050266409,1.1477814987972699,-10.060424089402883,0.9302909735215582,1.5558598110418063,1.6115006257577396,NaN
20040309,14300.45192808282,5.240567994089682,-4.925124521809843,1.3146687992551276,0.27501598291955553,0.25484693518908946,NaN
20040310,13952.07852078128,8.028472369703614,-10.003419117338062,0.29480071735580693,2.2735788194371813,0.6260687089218272,NaN
20040311,19750.286529749486,1.010457840387367,-1.174971562607917,1.61541155002732,3.3499289042057403,0.5680783029490176,NaN
20040312,5284.082577555573,5.2163483470523335,-2.989220282454541,0.6249797815950748,2.722352096800819,0.6560292665065015,NaN
20040313,10091.609714649563,11.424667137976416,4.32140537981558,1.437624532415711,4.946792752889502,2.089000131727289,NaN
20040314,7680.23736866658,-2.1194445952226655,-1.2860304207499635,1.324816044322766,3.454022982443523,0.19525581379745094,NaN
20040315,3397.8994751661958,12.57394463783765,1.8957878299395436,2.1524110224953574,2.424817311321359,0.08016557940910768,NaN
20040316,2577.6980649118846,13.883683950290873,-0.41417457374423794,1.8882280709186385,0.6671598357233497,0.011894126260105976,NaN
20040317,15222.0457223034,8.608813406750956,2.7210953818285484,1.7500650361580026,0.9836336040909288,0.08350977954059191,NaN
20040318,10271.106310976373,6.242221666405048,4.851646005174767,1.6639682183219149,0.6492304283743364,0.196595733594372,NaN
20040319,13958.451397917324,16.593917393150893,-0.1886132662981157,1.6517456889892979,2.138406466926946,3.959362916054984,NaN
20040320,952.161949666689,19.938248497264453,-12.63996850364654,1.4601022535287083,8.818534445753585,2.3482831970536098,NaN
20040321,3807.9105749432074,18.151576039724304,-2.585035092714658,1.6411162639772445,4.335648954717171,1.4836208363719643,NaN
20040322,8886.283840678181,13.026327263901408,3.2811024553546533,1.142775495976345,0.8653864279700252,2.1179702548969317,NaN
20040323,3257.0809624416306,6.258202415204911,6.583944442964628,0.9788155795760818,0.021280251398547056,0.02936872907505321,NaN
20040324,1570.5266762964065,-8.284040697597128,-16.69210621944374,0.5929020764416243,0.6129426311799246,1.0364455646846316,NaN
20040325,17110.650434924566,0.9668337966694962,-3.241837440412587,0.07968345229374252,0.42340113670916524,0.11707540236390365,NaN
20040326,4110.031442515173,0.3204159582138115,2.133620109164796,1.5004368121663327,0.2741989383871001,0.8889661927378085,NaN
20040327,31259.12895253362,-4.3199465873094525,8.913450138369763,1.0007916357962028,2.341422838697367,0.4134928168495085,NaN
20040328,23037.97529989853,10.98568480885898,-4.8918026327145325,1.064936828514125,1.2200165717929996,0.32354667468950016,NaN
20040329,11149.962037741032,8.503274052110346,-1.6926495649504378,1.0161445975161079,0.5601396052817227,1.5817740945263072,NaN
20040330,15934.295324307399,14.860679536168004,-1.9517835163059978,1.5307970775510715,1.300958087852442,0.7489550689024977,NaN
20040331,25885.073888077924,13.578345490359228,10.836510757118543,1.0865775607478803,0.42607868782738834,0.7871336000921215,NaN
20040401,8437.458611480432,8.238514138011771,5.954489921302082,0.709976407208492,4.9244412608015065,2.0927354832292564,NaN
20040402,17480.285051471572,20.370250079227684,14.708016967047737,1.3251130244132252,1.5863828565615141,0.6100521013938007,NaN
20040403,10511.4147008742,19.783509294094706,-7.9911290369522785,2.0057312128422473,3.2983231743405446,0.8968030314328962,NaN
20040404,14434.286063993219,15.969518288507807,2.325755491877694,0.9341470389194378,2.3916479649888704,0.5054022184410595,NaN
20040405,8103.501748884872,13.668043477132201,6.618686643358134,1.3487134389262567,2.722864480322476,1.5730986027436784,NaN
20040406,22352.39376479159,10.43895358652235,-10.014244160121331,1.5353585987549427,3.3160717811256997,0.04484819117999417,NaN
20040407,12759.763285896208,0.2439744242222286,12.806072540166365,2.0656350359700433,2.3582656140551075,1.1047263883021383,NaN
20040408,34754.80325569469,-2.921258992389424,1.8981792342496142,1.8056866944078833,1.2365883904251538,1.529852272513044,NaN
20040409,14239.485077155434,11.260540029087654,-0.862696500065674,1.0884169773844918,1.4461719723300168,0.22462829364458684,NaN
20040410,5990.282708659254,0.49073472670028684,-6.153827342995348,1.6010369183877908,0.3521509604971643,0.04690166469866178,NaN
20040411,15941.146622579177,4.655838752934512,-13.94561008177311,1.2719634592525377,0.5803061460344024,0.24822746395947018,NaN
20040412,23275.331269515027,9.303491336011273,0.06487360805681375,1.4549980577217676,2.054252715935169,0.21961594360625844,NaN
20040413,3639.04620621729,2.156687138245533,-6.163882054081135,1.705853673054876,1.1573048188756765,0.10168619397644824,NaN
20040414,19575.478176359058,0.9461879776301816,3.925481618291789,1.5054307638634363,0.8268020522570971,0.168087225925978,NaN
20040415,20037.092511962706,11.819127027130595,4.028877915482749,1.241332732433055,2.119836970156338,1.3404315640361937,NaN
20040416,27699.005275620693,17.233246304991205,24.37786876307848,1.0456127477867294,1.187450779318452,0.30198660040609027,NaN
20040417,22350.21592710335,14.32055825521401,18.44400745191131,1.5743931380395904,0.06603208314680997,0.12524630022390038,NaN
20040418,8413.400772743036,18.87888448237856,-0.06477065147714978,1.2063175700870474,5.1952202864914065,0.400933182488578,NaN
20040419,3661.4652906177835,0.8464599581746377,-0.38572859978174123,0.8028012241509286,0.4851278485658125,0.32011447834396106,NaN
20040420,19865.054408386695,4.565795702024847,2.174498592853071,1.9665295703522507,2.3567572695828156,0.28485205178927275,NaN
20040421,16510.047461464277,16.499105447848144,29.195945471405693,1.3753014238601498,1.476412724549128,0.22059878057992163,NaN
20040422,12514.95263159266,14.232913645251537,16.873351988074365,1.8705416105858028,1.6354488850384574,0.47965171477351787,NaN
20040423,27676.93647710787,-1.0306960258291236,6.03080049813168,1.4739968188754637,0.19227201562230806,0.8120118687595371,NaN
20040424,24372.99430170551,5.950197692477042,18.220177226976375,1.070649699128528,2.057072799762148,0.04105366720584063,NaN
20040425,23573.427594170087,2.4860253998389847,10.305033303438256,1.0106298373557896,0.5427312527014411,0.0510331476196238,NaN
20040426,22683.798043453226,9.68084785208205,22.581558149136328,1.7860673097251063,0.442809292109146,0.5771347556088934,NaN
20040427,17434.19100268078,11.103945067723568,7.938831493404409,1.3218496914150788,2.3359766991823903,0.22235446827640112,NaN
20040428,26758.829611412853,20.166438873701367,12.495021465415768,1.182151345731838,1.6649588484278366,2.8081116540792066,NaN
20040429,9023.03023722265,9.440479697941708,13.675590380876171,1.7779586825981268,3.443027435777523,0.577524716208446,NaN
20040430,30604.53080332221,19.719457104926487,14.175586184363423,1.8462659231946894,0.37852229241823165,0.055361562305838996,NaN
20040501,8139.17443149181,3.094325237692434,19.912245279423143,2.022636393586784,0.07307287543945762,0.32187639459463646,NaN
20040502,4397.715492031795,14.716334805138558,0.6661973592587356,1.436307277725313,3.582392873154574,0.10068582456480071,NaN
20040503,27717.76895036889,11.040662087998793,10.976398270557226,1.2093568379924873,2.0471471255038214,1.3893437045224157,NaN
20040504,11165.968508557064,16.457456776125355,8.22701527508652,1.6097257542820043,0.6514223647955182,1.2873248216359459,NaN
20040505,10537.72057240055,17.632417497001555,7.806341816826892,1.7187305427108333,1.3341361060349504,0.4526080385624395,NaN
20040506,27244.91869178055,8.112399086270788,5.342351988477773,1.6586892145583334,1.002326116351555,0.16458854327944517,NaN
20040507,131.03926011228668,10.741431169229664,2.543590007827063,1.148545427566374,0.6165570448840865,4.079661496033437,NaN
