## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,1062.8702740878953,4.875418619329794,3.393890611333604,0.1570542797458121,2.8285331562284375,0.21859170400795558,NaN
20040102,6468.481984385728,-10.091769853664879,5.841668788023024,0.6970646332765938,5.35027615957606,0.17655562974927175,NaN
20040103,17268.81463433573,11.287356092392603,7.313478709866926,0.33913206661431194,0.2084426738602254,0.922679650449915,NaN
20040104,6043.999470198278,-3.433094766322028,8.253517471574337,0.8079803331490193,3.0385280564638784,2.061340086722843,NaN
20040105,2974.090088187366,2.545495683843338,13.409098555957984,0.1879362881154945,4.378579190215243,0.9929036037644852,NaN
20040106,14835.446100775802,16.791402351698814,14.115175705383868,0.7473666327328972,3.7595320122785423,0.15192009828473074,NaN
20040107,11919.978758828864,1.910206675397725,-1.4866582124424124,1.0974444192543402,2.589347239334936,0.28540966623334285,NaN
20040108,1103.796144341154,10.855075547598746,11.37288841685188,1.1883220808329218,6.640260515251734,0.3488180093173222,NaN
20040109,10863.644091298447,-3.616626124842413,17.891759626394887,0.7448179710255941,5.231781613132593,0.6734307396323083,NaN
20040110,1217.8294206509117,13.052714334891778,11.992729019232716,0.7556335905826951,4.306323826525537,0.12971846533087306,NaN
20040111,10912.892035835459,3.152161194206693,17.02301079997024,0.7401770025971255,6.032814635384344,3.4903133994964195,NaN
20040112,5607.334349447759,18.351687394033444,21.84558356527147,0.47837464408122227,6.802232263675288,0.6007015847189547,NaN
20040113,11620.350051088977,20.667714493154964,12.64295921927427,1.3180744992843636,7.416340475588012,3.4023036173040193,NaN
20040114,9140.788081866749,4.734059119512357,5.083888466388445,1.167911311393941,6.059294594902617,1.094792387718071,NaN
20040115,7274.422000542205,10.02893772098157,10.758469354767962,0.7351112924265519,2.6804900766584945,0.6459155242503858,NaN
20040116,21807.878026236365,6.686128997743799,4.820712522944764,0.8167087181811827,8.690774289833628,5.067620511662287,NaN
20040117,11118.652140464106,1.2691066680152252,16.701136226943454,0.714856391620387,5.683240940055067,1.767274268496004,NaN
20040118,15061.018961111613,-6.999214558573889,16.160645847639874,0.8296679635492847,3.9002845333057357,0.3977472686630007,NaN
20040119,10617.838683426442,12.957141578192992,13.249814065122521,1.043014701073396,3.4838619813687526,4.815313457805694,NaN
20040120,12618.531246113125,-5.454426188092312,21.302868197846564,0.4634131058469972,2.6424266016901266,1.3481709010280194,NaN
20040121,5493.339300514963,2.266928035006482,7.380637327650722,0.23450500723523546,3.4865728184556595,0.7002400285653253,NaN
20040122,3689.6450672065675,0.3503816853368247,1.7747738240254485,0.2525847650904621,2.950247074201227,0.2399554448588142,NaN
20040123,14823.989897220981,2.2261975712849775,6.319344236251121,0.613145161474385,3.099931882769916,0.5468045265117024,NaN
20040124,17973.15784209974,2.803933382341739,18.601017502915496,0.8512422041876901,3.848113615145947,0.39121179366598563,NaN
20040125,13110.189581334302,-0.17944980944860323,14.649656648897034,0.7544614588228389,1.0340106051528817,1.0954979958481759,NaN
20040126,9605.190100326612,-3.147160617741237,4.196070966819017,0.5116788052412174,0.38138586449684775,0.20850517989534073,NaN
20040127,9681.100396822412,-2.1203063596475884,0.7279799590170493,0.5151934683282403,2.1042042192901635,0.11565325214765365,NaN
20040128,4840.175381969932,-6.529108900232188,8.019208900090876,0.32885822549787047,5.123724169310295,1.6987555592336419,NaN
20040129,12238.380570337918,10.853299307281578,7.047088707630015,0.636061470324589,3.5771317335633315,0.19209244666861025,NaN
20040130,21074.44089948386,8.66646234661768,7.219769404561957,0.22725547812830252,3.8123299027279285,0.5785116341156893,NaN
20040131,5140.336241855493,14.037985443661851,7.294284726138846,0.7483060185604247,9.876063514840244,2.085288787205726,NaN
20040201,6588.317701223512,15.875564333907493,12.786181847312951,1.3796904387782483,6.666410805381957,0.8605007835581702,NaN
20040202,5343.318700502576,24.38022875980215,5.345537590608034,0.462190040066614,8.30586111515138,3.284214222761077,NaN
20040203,762.2891057466222,8.370082744587139,26.295934306825217,1.2327325277779133,5.022899737267455,0.8977045055894582,NaN
20040204,7512.262328721438,15.912328428814801,24.917890083838792,0.8021528734755592,6.989598914278411,2.062439388792734,NaN
20040205,5379.002958504306,6.8553408974366254,13.241913382158199,1.1855472324210239,7.464909860352446,2.4899801197554443,NaN
20040206,6443.353050164299,21.578661231275092,-0.9189634419658113,1.0720402388059198,5.544565857775001,2.223235272305888,NaN
20040207,8897.560412038218,17.655343400616562,11.140325974351338,1.212055787242543,9.484905997235058,1.6612536496490307,NaN
