## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,2597.81670694074,12.215714558407946,10.60737673000109,0.3763541743239507,3.7207143664571003,1.4785089314390705,NaN
20040102,6197.849788666274,-15.046933150264962,8.976302242062035,0.1344343273769933,0.2677413752050648,0.8299619357478243,NaN
20040103,2213.347755410495,-17.379453265665045,3.5208283608385917,0.06,0.6240829451835088,0.3700793025313536,NaN
20040104,6456.249939574838,-8.121403604077496,28.16451629907756,0.8808209948348471,1.3251947813517821,0.29370775961255496,NaN
20040105,11975.059070637177,-10.087974799252972,28.925645818547892,0.6654448881203795,1.9439098582123264,0.575775892202428,NaN
20040106,1263.1724544341114,-0.6161794463454768,24.021871460862755,0.46290228920081256,4.894445109103647,0.044464734317252175,NaN
20040107,14875.016048532536,-6.43044455520648,4.567632374503381,0.0958599653541139,2.4415261765110374,1.971938517023999,NaN
20040108,2566.3514655182407,12.931723571159562,24.292478174997253,0.4542264284894172,6.019607643846773,0.37965202478842014,NaN
20040109,2093.7338053364797,2.925489722956511,26.6298370619488,0.9430488682147032,2.4284864056602014,0.10337388679296378,NaN
20040110,6612.348445050023,-0.9756639854179763,18.662108703665698,0.8648063710698736,0.17042189948496822,0.21379828635524933,NaN
20040111,6651.706162230423,-1.2139267559156348,8.782122018049858,0.6575833153589604,5.0997424868137875,2.841203611940776,NaN
20040112,5711.3373933548755,1.1207215097180567,18.521776369448677,0.17637925032596813,3.3288126320281526,0.7946964386918042,NaN
20040113,5343.916769098065,13.250771023926864,27.866351876440632,0.7046704422857557,2.89726602673241,2.270466176255294,NaN
20040114,17284.022480281797,7.464657554762846,2.769206266313244,0.4958629770036036,1.8306843263004131,0.7771245721672506,NaN
20040115,10764.162122857357,0.6689207863864972,10.977796500722167,0.16064305045920468,2.197756311023113,1.2061243669590396,NaN
20040116,2646.5198480475588,9.6995866890754,9.061547028927901,0.5161243489155305,6.422969262188664,2.366948413554149,NaN
20040117,9461.576523807315,15.242361349154223,22.205371807727463,0.9092468222730881,3.938655174996031,0.5108759062684926,NaN
20040118,3361.622704722624,-2.4812611431910137,19.625571150019653,0.06,3.3258041832574485,0.47649234268290747,NaN
20040119,1943.5061258366845,4.045464504202734,13.731842385781032,0.4844124398901384,4.949645925488156,3.591055101596118,NaN
20040120,1180.6846252651435,0.11415994820066366,9.271197596195194,0.5571136977457359,1.0361765252041812,0.7571181042415471,NaN
20040121,2275.888871239512,5.010917485233706,28.1312061992081,0.32903587047971916,0.3888000117163557,0.9834178487759846,NaN
20040122,2732.022584367133,-6.374792729113373,12.292303997954455,0.06,1.7020983424168685,1.2728454292039377,NaN
20040123,11210.20280569775,-3.9814892489056173,12.36747352486992,0.06,2.5730780363354153,0.5752922725372989,NaN
20040124,2646.624297652672,-3.153715077566918,10.802336427229807,0.2695579327683905,1.0392640661400914,0.3733832120844074,NaN
20040125,12781.39628793791,-7.7067167613636425,13.541237933309944,0.19631024248281292,0.9861849184668767,0.9117824042183286,NaN
20040126,17866.750215303637,-8.398113622482295,21.49207009773713,0.36589489238533845,0.2414247620186838,0.9073058876002082,NaN
20040127,2414.9018811024985,-3.8580241548659027,19.236726323608888,0.6991845096525632,1.003608968879879,1.105615836788952,NaN
20040128,19188.51359562007,-3.8969181274162645,2.818315340710555,0.942976275071556,1.3478556440923821,1.8235284376817447,NaN
20040129,12854.816860958505,-15.757021599310535,12.079718552298846,0.7489069741330499,4.053787388094632,0.9476850191253007,NaN
20040130,15372.958738778023,6.218312749649545,15.686392059743683,0.5722877006669169,3.8879504314823112,0.5823876060030335,NaN
20040131,4020.600710405819,3.3577660895833423,24.892995028270327,0.3444990462156529,5.324973500991498,0.8761265572658623,NaN
20040201,5512.598322398318,1.7138529534931948,17.18009614627488,0.277468979562421,4.9889463752982195,2.3585475504478772,NaN
20040202,414.96839084159706,2.4691412044272694,32.05745412550375,0.976040920564709,2.417013249654289,1.3925117435721979,NaN
20040203,8032.752869702155,9.505992671514996,22.22799989854083,0.21523153304277065,6.290279273048377,1.1419229110779487,NaN
20040204,4896.637195394572,23.562795899925213,27.5040898198462,1.2618979906805237,6.2193720741184695,0.5999764775894609,NaN
20040205,2905.8275697207755,11.003203606609306,24.32444320347712,0.7461500129742333,1.5315325835922162,0.5565603422108575,NaN
20040206,7711.600908037716,1.4651416208690948,23.441679678234728,0.8274417181168882,4.2528751698343195,1.0176171827030995,NaN
20040207,9535.044074758884,1.4688579775856867,13.761199158181272,1.4781466678309823,8.355624031879627,0.7638859061159188,NaN
20040208,10847.154402435131,7.767986651419576,0.753553349229783,0.6768300898818713,8.223911983815952,1.5448492391841637,NaN
20040209,377.88997376174984,-9.344762082197125,9.72244940740583,0.06,0.47097908249735987,0.290681893559394,NaN
20040210,351.9026496169638,0.4794792978583784,23.166706533695454,0.9154529495373034,4.567461055358479,1.2866365343697543,NaN
20040211,2541.6641892802436,10.00647309776225,24.536248518158054,0.06,3.9584001903518535,0.07740236511150878,NaN
20040212,10897.187843479878,10.196387308372541,33.51073696684351,0.16630126537181528,0.4600490588212718,0.9933008005213182,NaN
20040213,4040.322133162974,2.092035206748498,16.11446133670167,0.06,1.9459071495615885,0.04596483113469793,NaN
20040214,3286.9213187755468,14.106567324361688,23.514342011052186,0.40617772996571744,2.108880929410089,0.4454825451613188,NaN
20040215,326.4595216696588,1.5776380911865044,25.751265383563805,0.8273788747818656,0.45668352964174785,0.566413666179229,NaN
20040216,4857.041786570791,-4.3261118827743035,11.478970294402476,0.7948439076180724,2.149144904561972,0.5928348525543791,NaN
20040217,408.79289079984983,-4.286097511308187,13.966806907765303,0.3893051576718439,0.3544454944558233,2.1876037468309786,NaN
20040218,20749.540756529175,-0.18330391639441457,18.689933991093987,0.7820497572355128,1.3428865706773059,0.6455949046596494,NaN
20040219,3411.2515658372095,-1.71119969865434,5.645304174527854,0.24669619996724013,3.2786961906591037,0.071957166468825,NaN
20040220,14225.5409490469,-2.8590214029844088,16.621995109014904,0.7183481999553398,7.396851270524738,0.5103153991866763,NaN
20040221,5427.012252932171,-14.22808991334717,17.806942236454546,0.3625429540599098,1.6235217046609978,0.6166195450651926,NaN
20040222,1337.657499045722,6.819617751330024,21.377255766916054,1.2330317824025698,0.8147020981098212,1.4842556271231326,NaN
20040223,10349.360424003371,-1.0583321726966552,3.8282599882084405,0.3301362425575024,1.0763087488875318,0.8416500190947849,NaN
20040224,2224.517631611243,-1.831395998108998,14.129341251860158,0.06,1.7887446191892837,0.007327742205072818,NaN
20040225,9826.503607344748,1.0321326333895895,10.215129100647362,0.06,2.7269260328542924,0.21030373230025512,NaN
20040226,5675.285830497408,3.001740506133695,10.612811806794731,0.27518444375901874,4.336248880438059,1.5046325983188178,NaN
20040227,7375.209594581982,-6.128094251934893,9.810698305623495,0.21020412632174068,3.120297029043959,0.9730188610230779,NaN
20040228,3179.14095712561,-4.674926068693701,13.37619362562358,0.10915689366821316,0.9215052133216118,0.29955016614887237,NaN
20040229,5497.76757325923,-8.6028240574862,31.35876898767866,0.2761221720220425,1.0638643843918105,1.0773159557966827,NaN
20040301,9052.586175019504,-7.9869507570072535,12.289676605876085,0.30190876018641044,0.9136296285060945,1.6574185542653588,NaN
20040302,5207.862280049598,1.7656964406246944,20.95716180099751,0.13388953233510592,2.3242903151965972,0.8846944949229543,NaN
20040303,516.2024983405445,-0.2861836703344993,21.335278673533587,0.5001730851208388,1.7483074593680707,0.44439175487273597,NaN
20040304,11792.07382562482,-3.679825038862587,15.246058674995494,0.8125153320931031,3.3416719185593777,0.97232846229487,NaN
20040305,7361.4235192884325,-6.094261254037266,14.84644091482794,0.4227175080401702,0.6582912743275537,0.15441807204599375,NaN
20040306,238.9418070448355,-0.7819232115736925,18.88344885368399,0.20088466126610405,2.9024385084622035,2.1364524463915346,NaN
20040307,1932.4640361136608,-10.974880311651807,4.3904864638737,1.3056296297425094,0.7014032394939288,1.6116822612725452,NaN
20040308,5678.238531174912,3.7927464481965494,28.825788791725024,1.2404003975790112,0.6814211429549637,0.07834067378091514,NaN
20040309,292.01160482124124,-0.5575004960122936,2.752230309049585,0.06,2.129465676155959,0.04679470959200366,NaN
20040310,9287.180906838632,5.612391300015761,1.9671030370617189,0.532157272199625,2.371084297810897,0.9156025262951013,NaN
20040311,6454.723538563897,-4.180695089735488,15.161050131106087,0.8864113077475553,0.20084139341508633,0.42134818288168485,NaN
20040312,14777.075364603326,7.882885904108961,6.54110690082628,0.880375018819938,1.679022590650475,1.395187861729504,NaN
20040313,13979.438606222844,3.2969467457922645,19.286090506107968,0.5796078832543136,4.909732696461759,1.8562690421270664,NaN
