## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,374.6551429947074,2.1988710763687687,12.5563562539406,0.1356359384719466,1.986532707493324,1.1111181481554684,NaN
20040102,4821.089242415438,-2.462916556253469,21.790491633962162,0.6525214911408583,0.8361952562366901,0.6463613965401623,NaN
20040103,834.6305061378484,4.137815007196284,7.973800232181974,1.0951560199416643,1.1817490780971136,0.27128465446544237,NaN
20040104,20588.670523517918,-1.317954953191952,14.82314242402361,0.6384474072456466,1.0758948843206422,0.01672488683125306,NaN
20040105,4221.923531709315,9.125325219038283,18.05285370400503,0.1848191735001743,1.2012625971909356,0.28516772990629813,NaN
20040106,12735.985964173331,2.561659612193071,18.2685869520886,1.1611022571512861,6.6033468011287635,0.16819279047752134,NaN
20040107,1317.2832481290811,1.9166595369664288,19.508800594931436,0.06,3.9415079324196314,0.2762847774424671,NaN
20040108,2991.2072008398136,2.9325964543350462,33.14789315288166,0.680176051904655,3.4319866555845353,0.4738507511186741,NaN
20040109,1839.491658257878,-6.0012111649352775,32.40228985317788,0.4138635561107732,4.273290730755742,1.3634144647311617,NaN
20040110,7778.098041698355,6.228400859320156,19.514167373644838,0.4413344801823201,2.2375006461969913,1.127294812232021,NaN
20040111,16906.4109619524,1.6852994873729386,29.71774717550556,0.8365160015845885,3.691371457659268,1.7964549902702749,NaN
20040112,3813.454538553406,9.18046021658952,15.33542052135999,1.439183986203362,4.655586763327053,0.5073679494837945,NaN
20040113,722.298298288038,-1.516410416037278,11.255634235939015,1.096972835109977,7.327250497245115,3.293061710531947,NaN
20040114,1133.127731732775,-6.449598247543263,15.320114845880974,0.06,4.21175326858334,1.9880777759156696,NaN
20040115,1304.4933921334791,11.730548249398993,13.303326931571934,1.409927004362947,4.644557139976357,0.2105896221827247,NaN
20040116,842.2117750668453,2.197596559045988,25.0129611135769,1.6210223950404359,8.100152041636886,2.7142117886221655,NaN
20040117,5807.515689004623,1.8688095528273134,14.515342257067298,0.44247961864304,4.91605013341471,0.3555772604625816,NaN
20040118,4896.996615471654,-1.0172532787416673,27.887414359820102,0.8340346890812171,0.5997795045323682,0.19853125023791246,NaN
20040119,8508.362418065393,0.9422758145916459,32.13596786604259,0.6085219047845143,4.903611312947198,3.887302999711794,NaN
20040120,11169.233604099536,-4.812717226735435,31.88225881858091,1.1350741287848678,2.0434977533032503,0.3082033160201994,NaN
20040121,9174.551305823008,4.44614710477986,17.589696923623496,0.7927843533528363,1.6550183808559142,0.8159236971336812,NaN
20040122,574.3628837208703,-1.6131179452683457,9.471091909273959,0.9348707466626525,4.144252302290435,0.6381875518238586,NaN
20040123,20713.07099377586,-7.22189425107124,23.461823850405324,0.8135921271272932,3.213208473737176,0.5867813473515502,NaN
20040124,8098.058582068827,5.220796388411955,10.959513335215654,1.0165678095371449,0.0599658153287117,0.7709431414890475,NaN
20040125,3927.4992167991813,2.860690512284161,28.474035741088535,1.164077301629695,1.643655809431162,0.11874983628104238,NaN
20040126,8516.550433729652,-1.9731204811127487,21.06828605572296,0.5832417158585376,1.366372982686399,1.645708516937204,NaN
20040127,284.64197200766466,-7.146173896025862,13.818849711720322,0.2628577909292434,1.1391561934071592,0.10429511946588987,NaN
20040128,4702.8018476262005,-2.115441895574512,21.411508102565982,0.1188716064481099,5.305480805696977,1.401717243163929,NaN
20040129,19971.910025594752,-6.599209556961506,-0.12175643172343342,1.268692847615538,3.7612837190902697,1.5573135689734592,NaN
