## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,5039.653537305964,-11.095988819068012,5.843053881629494,0.7835435674596295,3.2716111947927513,0.6366704600555911,NaN
20040102,5147.746150901017,-24.621527469743636,-2.7952601503513677,1.2712664301768695,2.0998249048846622,0.8422730168538034,NaN
20040103,2848.2761205659162,-12.761487358446727,2.2792723739963954,0.8202031722936155,2.8989031912257452,0.09755545296400263,NaN
20040104,7929.047183053418,-11.279218924525987,6.7168825386458355,1.2978154854029127,2.7415602805129065,0.9986181116096543,NaN
20040105,5568.0856876616845,-0.07259221564070373,9.17242370076363,1.3066145532258542,0.9639499140893388,0.9902180006850494,NaN
20040106,10967.677160916921,-1.9810695541146346,18.64544536761442,1.7414506770769436,3.5754731689900248,0.8313774273785741,NaN
20040107,831.1698249615911,2.391985201314821,20.303486121955476,1.2920333021482102,1.6258460388210174,0.27031077069670584,NaN
20040108,7317.029589279087,-6.366715074867743,23.042632739604993,1.1258467802755039,5.321720390529114,2.2541386638654544,NaN
20040109,7115.307189144865,-1.5023144917562412,9.63874364142431,1.12847143107679,3.9609607914419955,1.686668480553942,NaN
20040110,6979.54457936919,-9.956411623884225,18.11860537734501,1.2120220407194118,3.716339457919881,0.04639670658106819,NaN
20040111,6607.748940076732,-4.874752005855932,24.938418632204325,1.6654390451991286,4.330208401810629,2.591444273598257,NaN
20040112,2761.9602005401603,-1.4357075558406542,11.026000559607379,1.2480995048114065,4.115441846324202,1.2001295826815075,NaN
20040113,6844.04413362342,-5.644217410885417,15.74569337131799,1.094327940549342,6.767299997353362,2.1619186868560374,NaN
20040114,16857.36446666294,-4.5485304761786605,10.12091681536508,1.0592385119273928,4.426757683609322,2.437617457282282,NaN
20040115,7262.430047037129,-8.414037556311406,-1.4096422382688854,1.2341278322974851,5.234180095076531,0.4148249924223385,NaN
20040116,2746.120432401345,-6.899414932874641,12.22410948595152,0.9282502530102337,8.153845303174762,3.3315726166873616,NaN
20040117,7030.077302397078,2.121264606019398,13.869980301146004,1.1496722739938412,8.904918462997045,1.407455010795712,NaN
20040118,523.7050892964322,-9.235541952413065,20.25102589911229,0.722421924947889,2.5810840867211238,0.5604004746623761,NaN
20040119,20240.934246679994,6.964557491199441,24.45927354061412,1.7979780792888322,5.920190713177227,6.065879252442007,NaN
20040120,10338.635324418481,-4.857007416074789,19.48736907802605,1.1524971078290756,2.2898910424460936,0.14391876706731901,NaN
20040121,8964.543159581575,-14.146592035396711,6.0621616803211475,1.385781226117681,2.0691642009085713,0.2597724321367139,NaN
20040122,4030.2626910491745,-3.830725597561669,14.631360165468987,1.1316447040187607,3.1497497312098854,1.4956986954213323,NaN
20040123,1126.5944002634903,-9.742882646187612,4.570795029367677,0.7371808483640615,1.3768152652284358,0.3813233322434521,NaN
20040124,3214.192720274291,-13.086148580718339,2.6222096118748315,1.3854314783937154,0.23885289668159926,0.4558796534939046,NaN
20040125,3124.676153753975,-3.7578784413198507,-6.775574915039645,1.3241867477851343,2.8636008762425047,0.05707638631476751,NaN
20040126,1131.8944733569401,-2.077069443384918,2.2929297374661637,1.4630940738094187,1.6090697972310304,0.4647752665722338,NaN
20040127,1972.9569148699265,-11.854278597540254,4.153732870586835,1.599179072260601,0.7043605359329475,0.2306281839625255,NaN
20040128,3010.8295348065094,-1.330839521703152,5.696205892897719,0.8793686988835204,6.540169556398064,1.0245061815356693,NaN
20040129,4024.322045058596,-1.6744218097972805,6.318746005970901,0.8835957567519426,4.351281048092168,2.0075664200137053,NaN
20040130,540.2000527806433,-12.09673380852467,8.757896970416526,0.5004017369201099,6.305664559420522,1.482820791027381,NaN
20040131,7030.448406536114,-7.222083401356318,12.194688573418587,1.5176006935108353,8.854997595058958,2.7528491445276733,NaN
20040201,12166.964805667127,-2.498003019145398,13.061125052322332,1.5333844136934915,8.563431712156717,0.6131131135244874,NaN
20040202,4757.692658287493,-3.609720542841912,24.903223050469038,1.9914314750314788,4.4644121701841595,2.2730821159744536,NaN
20040203,601.0201677345295,3.5492825433436797,11.654305104731078,1.297691621709264,4.251174286949717,0.8910458071524479,NaN
20040204,5826.74898145379,-5.390307728327401,18.888402660022237,1.2819418717141882,6.26042193023256,0.3396894181038768,NaN
20040205,2211.537984703756,4.0992602692696245,22.176560224690746,1.8152901010837337,6.764020621424242,0.8979135252344869,NaN
20040206,2025.153790692335,4.565242846018018,4.728570977379894,2.0718997035037234,7.876993981175444,0.0860970187569925,NaN
20040207,2470.129661201995,-3.112750979241558,10.575335853610058,0.8136466156167489,8.398422775442956,1.607425476638737,NaN
20040208,3165.56021628654,-6.021649924247093,6.549264195930166,0.6907265187490434,7.5755816119802075,2.002249109176287,NaN
20040209,2603.761035957879,-12.054881431618568,4.096040477621152,1.8378997896055846,4.589093944286373,0.5575375564157539,NaN
20040210,7768.974957437942,-1.3100216557312185,16.360701515471845,0.9496035052080349,4.296452591142409,1.3539101731932446,NaN
20040211,549.2811143143213,-17.791956210654554,19.115298276791904,1.544211879611417,1.1148475245580172,0.09910530987216293,NaN
20040212,3700.6335805178674,-11.767691391345569,19.047030230378923,0.8577539695300133,1.8429197279764893,0.8542587607514267,NaN
20040213,11351.378107993263,-1.3455933725434193,5.016663815001489,1.4669924431530303,3.0385016768788757,1.0521595295222048,NaN
20040214,6866.548868398047,-1.1903180068199768,11.548128527977594,1.054418980872164,0.16699259809748623,0.9173266758203528,NaN
20040215,1209.8677893738468,-5.886515011524667,8.724865100201743,1.5921722858850473,1.0021016270366827,0.22824827337678238,NaN
20040216,15762.458166789991,-15.365851401673964,13.486401833628769,1.8938194581545926,0.6898819759179656,0.9531063609641659,NaN
20040217,2404.426212916592,1.8900569776656653,12.237818625452885,0.6334469150798562,0.7821134164607941,0.7127043751123876,NaN
20040218,261.7621716236747,0.3377689372972421,19.63404442020353,1.1856015350173457,3.126982571343109,1.1781390081340979,NaN
20040219,16239.160534536653,0.1592607835979578,14.62124919093112,1.7213155522297443,0.27693789423131676,0.843834654195087,NaN
20040220,7676.594783740103,-7.36715378379363,9.190311832768407,0.5048652724877304,5.330688396109287,1.052122955127145,NaN
20040221,1120.3226528951864,-9.415331998166296,4.499333654276789,1.1853385738829467,2.809936485273368,1.1042593615562888,NaN
20040222,2930.3296307519195,-9.32180617439021,20.302596568504054,0.42997059870942755,0.993777942611485,0.7029077803168372,NaN
20040223,15798.326879452687,-8.06187445716383,4.336152571848159,1.866341624530448,1.7621193886540634,1.5747186116512222,NaN
20040224,93.43237484551764,-11.354454138819275,16.55729401040049,0.20416184405784377,3.796429943412371,1.5087491938606439,NaN
20040225,7239.72658349771,-12.681445158214983,8.666448620440312,1.2731715591775676,5.1842490550129545,0.43470772854448764,NaN
20040226,8492.598301014978,-5.979487772700967,18.434638222234273,0.5348967167450626,0.03297616850489149,1.778541877383469,NaN
20040227,11976.468339635752,-11.468979807517323,8.907547113024808,0.1902456120357756,3.2775098077829057,0.47441235065273135,NaN
20040228,3884.017246477073,-13.793954205817085,-0.11586153112329,0.6288963191714179,2.3203229493237627,1.071803621315504,NaN
20040229,541.5991003708277,-10.366062002920561,7.634282457032953,1.6067837320347342,0.9346058106722501,1.2204738402821202,NaN
20040301,5701.507387600936,-13.965727395140856,11.220981352459521,0.6702974130125122,0.2727010302113577,1.0983873751463995,NaN
20040302,2657.061021459912,-7.642724371396724,12.367203790396884,1.3474382319794111,4.362162223708313,0.5130755766756787,NaN
20040303,2022.5571187935784,1.4988222060921643,4.839639453184913,1.2911024080130806,2.257148907876193,0.6581414410155604,NaN
20040304,4199.3478993627905,1.080137731019736,5.895628313032876,1.0388277446124048,2.3654945162396017,0.12346019726414022,NaN
20040305,11532.83738662985,-1.1832413611506976,-1.042923049892746,0.7734661625920529,1.1463671314642512,1.6168209774964704,NaN
20040306,1199.2693589685755,-1.3779099248878381,14.980335131799478,1.3473547660929175,1.949729214050223,0.03881416021476303,NaN
20040307,7125.282215046052,-14.352007574428733,1.9108889968454452,0.7895004790278695,3.6864235025187417,0.8155757651087356,NaN
20040308,23476.475070121225,-13.407514040402653,4.155636174668655,1.4611848323670664,2.4155590893874304,0.5134549348201425,NaN
20040309,11489.480748676502,-1.9523256799425361,15.322655274874542,1.0255467528961353,3.3110536345385073,0.23972353703496702,NaN
20040310,5873.608211243406,-6.867765952012834,17.4318814000571,1.5369173332127133,2.8509509805341877,0.6950363346649164,NaN
20040311,4995.597893345158,-5.453542795299029,6.4577056296276005,1.5580395075030238,1.1299397438854006,0.3733672970508973,NaN
20040312,13230.707527226083,-6.252094401586274,13.612125985044882,1.1742863961466659,4.517988741135058,0.05960812476495497,NaN
20040313,4055.0460409213624,-14.87457550223274,7.138115423226079,1.1009948233514981,2.608695796953465,1.5861060795028892,NaN
20040314,19779.582978187602,-1.531709875290887,11.695233759416963,1.3590629477491831,1.8141464562590048,0.5269910525543837,NaN
20040315,8916.040094632654,-17.94869864626906,9.410445499431745,1.5432854546216939,5.931783689242514,1.5062123548618662,NaN
20040316,1416.0163432152788,3.4372742511223464,16.97077101436684,2.00817142158823,3.9649149123192275,0.6347998518256889,NaN
20040317,3982.78279615275,0.06559509983107947,16.054165393277465,1.9962343083203224,4.148405280005025,0.4744452218261207,NaN
20040318,5454.018357994073,4.173018023881721,16.474728821834795,1.7559531914547888,2.5443542769980154,0.08920600520241773,NaN
20040319,2739.9139591454696,2.438653136400841,20.192191601334635,1.4223914144837542,7.9755956772632075,2.672848668735834,NaN
20040320,9896.352302003506,0.3321809906103128,8.34725121124971,1.3609842245475574,10.293625507639543,0.5637836099668294,NaN
20040321,593.5319137115303,-7.761511737532975,5.252960299199019,1.2170655236905459,7.3665396478409795,1.328086129808384,NaN
20040322,7144.142557073306,-8.873364957081813,1.877945575354465,0.9867533694961381,5.085626687315144,1.4915782802969977,NaN
20040323,2768.8592081337574,-6.667391817825381,0.5568133800513113,1.0888558536648063,0.40328299694141045,0.22403735444967904,NaN
20040324,8772.855295126234,-15.559126105123031,7.747246717639344,1.1242800855639752,1.2994812831907832,0.13227344151028927,NaN
20040325,12790.208022274914,-17.221149307134823,0.14987849613568294,0.9663090933406464,3.45823193613995,1.1469323972263954,NaN
20040326,17980.01930435337,-6.735313163164927,3.2081350157727906,1.4281195656024424,4.212902895071301,0.7486830996089378,NaN
20040327,11395.14979865038,-12.93861758740654,13.98802507884752,1.1311461468366777,0.10110408270966853,0.4394185525035543,NaN
20040328,19918.531918321143,-11.839417155839225,26.08551614983829,0.9227079080735521,3.9131000600705974,0.10036754836209048,NaN
20040329,9551.01698356467,3.4700680548147824,18.334738241670436,1.5660477652578733,2.5260455428004196,0.799264224016542,NaN
20040330,4512.259872544584,3.780004923132183,25.652902432692922,1.2379064556457797,4.912901375779186,0.9885653481752581,NaN
20040331,7678.679180281991,9.880988420163977,25.21880657149312,1.5687940631457171,4.5821426394008,0.40108140423734484,NaN
20040401,16642.311118188685,8.500726158736565,28.642987729485668,1.038509591334781,2.333669197286099,0.9527767260615135,NaN
20040402,11357.327500948486,-2.4503172194266534,21.556774222958584,1.5314421493362396,2.2121490872122216,0.5249100088831322,NaN
20040403,7659.297856703679,-0.37665926783277515,15.808841477042757,1.8351834472608253,2.6958879342279576,0.3139448923385156,NaN
20040404,17616.93817018242,-7.435705100356388,20.397350513693475,2.0203448468339413,7.788310297366608,0.5149004374068051,NaN
20040405,9830.690589882473,-9.67634025395738,17.581477977849364,1.9947897492795055,2.1797600049743164,1.7112679165014235,NaN
20040406,3315.4436539349767,-4.724657117147788,20.519896895942054,1.1831212368851558,5.3588172740275,0.5908215930117231,NaN
20040407,6035.179303238918,0.4998862272472602,2.9907308574400844,2.095576791384683,5.13215650303274,0.048670264219973,NaN
20040408,6110.307661459099,-7.00895575876397,11.116311379706746,0.35020224448304793,1.7589082455119769,1.4946503256763668,NaN
20040409,4896.3155078606815,-8.185151387637077,4.413040001875542,1.2355551713993442,0.650398490153917,0.4344973431295042,NaN
20040410,9607.149740695157,-6.398536224616967,15.402549087889888,0.9974218316660288,0.40322240953703714,0.5730102563447134,NaN
20040411,7640.089462189461,-2.7862030528649795,20.863877248588324,1.1011300541368034,2.9225680422099467,0.047895111960542344,NaN
20040412,5732.716209673014,-10.657032794410423,20.43871545185242,1.1403718810162256,3.0008209363956384,0.5131183845197339,NaN
20040413,817.0378752858742,-12.253325723884835,8.987047610774324,1.1740773196428034,0.8606550790956965,1.0700210326189046,NaN
20040414,14297.618971655713,-14.346648225435736,17.225384816520215,1.8055180370343509,2.0862005758436615,1.0909065100974928,NaN
20040415,70.67362404782216,-10.948027256840547,24.89633727683958,0.8391239645770627,2.592321902201178,0.3853183661159348,NaN
20040416,6797.1016970785495,-12.431619744916716,23.982951269681898,1.0978041141091626,3.745001136856823,0.32609648097743493,NaN
20040417,2563.0822117715834,1.8455555001977553,32.52432838879179,1.6793754866193742,2.1484586572333617,1.4338474771949983,NaN
20040418,11453.030193328063,-0.846644349209732,3.4546612309058222,1.7364328049181146,7.924116797929408,0.0019375685213143534,NaN
20040419,8431.77493875329,-7.108379503113841,16.156350916213505,1.0444627874636323,3.78021339403311,0.3385863948394396,NaN
20040420,22183.698806360062,-6.797001993509822,29.42094564878692,1.9590633736737744,1.091657224854844,0.38250240929397256,NaN
20040421,25631.33366641643,-0.8696510020471655,6.349658625380574,0.930551372635284,2.995405330008054,0.02410990483137497,NaN
20040422,13516.749326098838,-8.696731051712261,27.866334134222576,1.5197730913688134,3.496906325704143,0.24426522273586904,NaN
20040423,29745.60985568371,-7.072033533941877,13.089183534651886,1.1971053065009134,1.9474580918061872,0.051433716643616685,NaN
20040424,25528.506932263557,-2.4554340137763715,26.76953446373576,1.7728851249969793,3.065573969959151,0.4573754559047819,NaN
20040425,7904.283400784583,-8.468142786364993,20.579236385071503,1.4050048424082635,0.5681055490212938,0.5626645081683355,NaN
20040426,6413.742600633022,-4.4917037806385816,36.074694510971895,1.7960197072077917,0.3574922077991496,0.08740533986937228,NaN
20040427,15563.54388746433,0.3716447217524661,36.353081880595916,1.8050201117364666,5.02993656293049,0.8030721398967108,NaN
20040428,546.9163108756038,2.709139322928901,32.465306452408065,1.7163214415890073,4.104856281911433,0.8248458478713675,NaN
20040429,1085.6737763257706,4.322628495864757,24.487385493272594,2.135474626339721,6.009037599247691,0.6820454342416415,NaN
20040430,15483.185309413704,3.934649877321971,28.54354128789028,1.2114203108028172,7.515984898822177,1.2489043347378446,NaN
20040501,8455.803454304889,1.6239873855000653,10.896103663387608,2.0265220712107084,5.076234552113345,0.12723707810969329,NaN
20040502,6263.5271671931605,1.0188286946261988,16.458013689018383,1.1982053612073311,3.258910184641026,0.32173277266012146,NaN
20040503,13261.354496933967,0.7056611851442637,32.25718044758518,1.0743392324975611,2.5735220325657866,1.9385944315336312,NaN
