## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,4808.116821607521,3.5707605615441356,7.2529279529408495,0.25520586146410923,6.93633562336814,0.8715959817478944,NaN
20040102,163.30020457591922,-13.695597131413983,6.655507270906521,0.5354184802472594,6.07110060979876,0.7589753434996366,NaN
20040103,272.43848617550384,1.7846639870016352,1.6295161901136355,0.5475313247954163,3.137405496310195,0.12664883072112743,NaN
20040104,10796.134909972945,-8.120265924267496,19.36868086113654,0.5434071406113965,2.762123797737763,0.47341919734656734,NaN
20040105,269.5926153104324,6.257885701585408,-3.522998597004552,0.6089002310455027,3.488172684929533,0.2790554896240622,NaN
20040106,6123.8936043075155,12.40736670669641,-2.449829220031253,0.3589383415542091,3.570159696199562,0.7625510218901671,NaN
20040107,17682.625776341578,3.4471747657504768,-1.744640081674973,0.6120721546185898,5.392985019485022,0.7354092026758082,NaN
20040108,5477.129455847552,3.634412784235459,5.345293173015559,0.3201773595787192,7.89318315205774,0.4249144824696628,NaN
20040109,17580.58524951548,1.868085334426894,7.610990965325572,1.3346036427891599,4.037185295846154,0.47927116417042814,NaN
20040110,7802.047403216253,4.811904528650711,19.022786017117763,0.8277020936757784,6.303953903852642,1.5246820309516167,NaN
20040111,76.96248683829981,0.809663971351509,9.853274922932185,0.7694942347982816,8.04444551759265,2.970562037065857,NaN
20040112,10831.598637758203,8.151062641098415,10.123992144401988,0.5031642557337989,6.056756314021712,1.468871194489641,NaN
20040113,10050.105932993767,9.892201967050415,16.662574805772678,0.5119321804383452,11.601011260147182,2.308179587270671,NaN
20040114,3264.622445617606,10.46702478973772,12.951015209135942,0.21821583947234174,4.329724077175379,3.1930978097167433,NaN
20040115,5141.060272867467,5.273292495692463,19.931850823806933,0.17466469181881017,6.1845161808923566,0.11931533483697548,NaN
