## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,894.3759381087366,3.5136927453334796,-5.324406446584722,0.9401672592579451,3.4536538923584885,0.8354590539350432,NaN
20040102,2664.00862716601,-8.165416219822475,-2.632596672175736,0.06,1.445364702731582,0.08859466547395617,NaN
20040103,7360.268003707652,-17.541654053894256,3.9132191684937303,0.7113473651039268,1.906133191117674,0.6906151775065275,NaN
20040104,2112.1476349854497,5.334803407914702,4.9132038572610055,0.8835091868826044,2.3063788645685266,0.6928939746447308,NaN
20040105,10121.933530273049,12.37638670050741,8.984726919867569,0.06,1.6627339539278507,0.28378037828599506,NaN
20040106,1293.5609025378008,9.985987616237926,7.270522349762639,0.3465781936122236,7.3103160142314785,1.5140365400875626,NaN
20040107,5110.6118990410405,12.284934443688616,3.557411012857922,0.30361537471808225,1.8944930904017445,0.14461146696944935,NaN
20040108,7968.650889609584,4.462487371523456,18.94977667721769,0.5807596658952774,3.1911982874338323,1.2076364777463133,NaN
20040109,13471.64356041542,9.91927582079462,11.502932247818375,0.09307170084683403,1.8180491813606166,1.0090593419004426,NaN
20040110,12658.206036870191,4.808298247209798,15.557548404769914,0.2980887126223912,1.088485304584626,1.4295278673560858,NaN
20040111,16418.236630415624,8.845895806542668,13.70641775176416,0.41889382018150206,4.054932372302915,2.1972129023925513,NaN
20040112,2599.704445868287,9.302961793002215,6.724488023583817,0.46552558522968324,4.01199337173732,0.6266793614241799,NaN
20040113,5381.23403832042,5.8384214309878715,3.667732867306139,0.8300362110651628,6.303376618622583,2.551990980540507,NaN
20040114,4068.386527510009,1.0843882288273727,-4.957801418057259,0.09367574906330695,4.797894521011292,1.7126408824665051,NaN
20040115,7428.040494420622,3.483061803279139,7.488106021785458,0.07618726420455407,0.49977584583159684,0.7046313475307735,NaN
20040116,9087.495136974692,-1.2512818166655784,22.205566152741536,0.8418023639348498,7.962406249379189,2.9906245395946915,NaN
20040117,962.0526340060803,-3.8644379029961673,13.151936235464014,0.7849375025479868,3.1126568384309268,0.5733330569551116,NaN
20040118,2995.7598095639573,0.04984097928067577,-5.902709762732776,0.13205508993696663,2.863504437476169,0.711576082355104,NaN
20040119,9420.02695000578,5.913695941629689,18.133690254634466,0.6637098738888414,2.7421464237219246,4.853130225689614,NaN
20040120,2930.720184689038,12.066318579963683,19.10898993313192,1.24598744882676,1.3398144704344972,0.22460397380067826,NaN
20040121,7380.671067049972,1.0521918838846602,8.157714629192565,0.11437254277229629,1.3531683991355667,1.4407201484448877,NaN
20040122,6740.262465095098,1.2584276128356375,-3.4935584890347156,0.5287797020989593,1.0238278587475929,0.3125238367013794,NaN
20040123,1668.9685618203382,2.4080984360452216,1.7702344301040958,0.511128815804679,2.976656149918438,0.20906164092182558,NaN
20040124,7073.120447903866,18.124048170277725,0.47034913175225634,0.07692622741047311,1.6571475712584551,0.6759662934184943,NaN
20040125,3127.988188473998,-8.474554317861838,7.059959226555389,0.07035258905339953,0.15004277882846176,1.2906044180772873,NaN
20040126,16906.02517724714,2.7279898566781213,11.352224119941674,0.31075339125903767,2.1610470853069903,1.2266064430811234,NaN
20040127,10924.734387146715,-3.188096979949021,2.266032178433518,0.40309871092543315,1.2468375175880866,0.4600274028779945,NaN
20040128,6066.064980570495,-2.5045747190831027,6.43596259203704,0.5338998772771643,2.284803091847305,1.262545673573301,NaN
20040129,7940.11064724286,5.310521017320825,9.056233444732982,0.6303855805248008,2.9764617886528284,1.2418615354959175,NaN
20040130,7552.098214761206,-0.7004867547002798,7.744866359331947,0.09384755244201304,4.472698114892843,0.7789097754998695,NaN
20040131,9283.320664525429,5.75443290420911,10.54421709872943,0.7428862206215223,5.6779401169025485,2.815313103002904,NaN
20040201,3115.484043097647,11.142811789018467,6.33231293517439,0.31324124364059436,6.6739250033423065,1.4419879273768406,NaN
20040202,6090.725884202819,6.545491733481817,2.8348534751832055,0.873341760958637,3.2853089150079704,1.8017195028435031,NaN
20040203,2699.5299921401756,15.713195163572813,28.55640280118245,1.412464277565467,2.4244067043391633,1.0399915910708126,NaN
20040204,13072.734641159903,5.19837829528856,25.577406083526625,0.5720479879215998,5.377276722407942,0.7732021278465475,NaN
20040205,146.70217180774898,20.75390647306406,29.191432717496916,0.5551474121127791,4.04213561199538,3.4735279311853677,NaN
20040206,8716.558481554597,17.23200547865727,5.194380737145251,1.1414053470736638,4.0874524776762495,0.6300995246963619,NaN
20040207,10722.848469789278,2.510344030853074,1.5640505826073792,0.5685984345446348,6.484870350787384,2.387462185203229,NaN
20040208,15036.664239788835,13.095577940735826,14.634903328619897,0.7995772063781375,6.288188696363786,1.4212766317545773,NaN
20040209,8928.068522708505,-3.4491654486921757,7.065890023503211,0.07630506595089231,2.061640306069656,0.5116597912946174,NaN
20040210,5721.409097570755,-3.4632042075594196,24.822220719292172,0.06,2.2855837799952257,2.834513549241681,NaN
20040211,2723.323752244588,3.8818149536178863,0.831942699254582,0.2802888992663829,0.20182647658787456,0.22890219903999234,NaN
20040212,4068.479784848892,3.520067449327682,10.419289612216758,0.7742738619561056,1.133567223906562,0.0829568253290633,NaN
20040213,2511.427024543534,14.211289737421858,13.11009601291058,0.6750576226578217,0.9450330653622889,0.7997118516405664,NaN
20040214,10483.71038636943,8.72657721958773,18.864694724630787,0.4915193008361924,0.06580524955257737,0.43503152804920736,NaN
20040215,3555.3082288394053,11.827750017895575,10.093194306521536,0.7575447515331759,1.3739290826966868,1.282066787697516,NaN
20040216,16728.53532362396,15.125255583019921,10.234250378474261,0.3694928376152946,1.0970332006817627,0.4952251829090792,NaN
20040217,5203.804888754007,8.318276697020822,5.809211963112935,0.25794092804532043,1.5880523212251032,1.4417216962024697,NaN
20040218,1554.2237098655223,12.005810341370417,-1.7300287865951844,0.4904236056434075,1.4478090425447574,1.1460655207423938,NaN
20040219,9052.475296025414,0.9971875217060684,0.9644036925268016,0.12874314472370035,0.8356743416536689,0.6524859719983905,NaN
