## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,14147.6036961665,2.1436127843668507,13.966269912313374,0.8495747484487443,2.2390649995249294,0.6584463499838861,NaN
20040102,12902.147020996515,-8.098143544008808,10.557902145323762,1.643909100820751,0.16465894419475813,1.9236844758034186,NaN
20040103,6402.888588609395,-13.384783438794717,0.7495364013588439,0.700403918106997,3.8907580616089072,0.4563613202813839,NaN
20040104,1510.7722501323976,-1.5081586393002677,28.777865935427013,1.2924439770462404,0.17121958468930132,0.40333140953235463,NaN
20040105,2836.933254597593,5.369927175080606,21.91785035630143,1.2368384520694866,0.16233060133052835,0.28830795395734327,NaN
20040106,8358.963005516804,-0.3026580764504301,22.259660668452717,1.720526403627149,2.0571230218906242,1.6892075016761412,NaN
20040107,7532.598293710716,5.834961606761563,18.979024773390048,1.5944193090966017,0.586316236062721,1.1260475448620957,NaN
20040108,7315.5056658289495,1.4378834428980998,17.397584927915926,0.462708398014515,3.926699665733745,0.2594672941911573,NaN
20040109,4140.258380759029,6.3640797232521615,21.572144176744008,0.9764844231922698,2.8584582332947455,0.8487465634871568,NaN
20040110,2540.667210391562,4.14890627732961,15.897615669159661,1.9703383349060155,3.413846397825009,0.6364327397568751,NaN
20040111,3813.2147700995815,4.755310116845214,27.85789654489563,1.6282778625339143,3.296901386428348,0.9331345400733544,NaN
20040112,10600.516071068183,9.625692549647203,8.75867889431403,1.3499040314136268,0.39848544381566153,0.5418825413616428,NaN
20040113,11004.955537743193,1.935780736568864,24.709976974444608,1.1789384305504438,5.961450076383554,2.6503330569721615,NaN
20040114,1170.1771069280064,13.031989927738174,11.574537295031405,1.1178494314661491,1.6287720171066438,1.8349869468299118,NaN
20040115,11108.129714716453,4.265832311962995,11.645192640380994,1.1782186690083882,2.3337928931607963,1.2771491162271686,NaN
20040116,1685.6736717945346,-6.6948522015771825,12.379868389033575,1.3695614849254911,4.51243352933018,2.4507691130064124,NaN
20040117,2849.5233643521174,3.6275542666315364,21.488349306019543,0.7831029169302334,3.3573083104498855,0.5514767140582707,NaN
20040118,1556.2017243353698,-1.5724593547245465,19.898687276104546,1.2864018268457527,0.7218121583324866,1.2312664966937203,NaN
20040119,1069.0622598371178,-7.24096929465629,19.399901462082813,1.4630004820889988,4.053607053825867,3.3661836100500238,NaN
20040120,611.5179086602216,-3.5042624843545847,21.439691018711567,1.396877456686989,1.7237936265105096,2.385716063892222,NaN
20040121,3322.8433958370924,-7.338685793209505,10.619018648237606,0.7563601084020324,0.23513544592066185,1.7025433331355317,NaN
20040122,8013.453326304948,1.1992810461762258,5.024970647683528,0.7256159432774705,2.605728098161855,0.047939816480221664,NaN
20040123,11261.800886679346,-3.083857314431789,7.201434865401328,0.42513631009075636,4.823555830582128,0.3922021990767584,NaN
20040124,7367.944909798671,-5.1777993493526395,11.624559266557036,0.7889020533821245,2.596127962726287,1.3311375462304702,NaN
20040125,4718.954697392279,1.6486094359469703,27.51662430613532,1.7393252673926285,2.0776229229882173,1.719188004539732,NaN
