## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,14310.544271424922,18.06910124248352,-15.145389939450611,1.397382882646949,3.914930790596772,0.36006775812835323,NaN
20040102,17058.473009928308,-0.5549063965167571,-2.356721819982077,1.0804625740863996,5.8866195054880714,0.4874410924034073,NaN
20040103,19355.84506687831,1.0160575112301569,-16.123320888279903,1.5837001820196512,5.0982314157350315,0.43068153340350857,NaN
20040104,23125.153167463493,-7.098980959969072,-15.99736531912329,1.087340622997425,3.567120886670277,0.4025600744232276,NaN
20040105,4415.2302868095885,2.1277832734643156,0.5880742530395624,1.1439924284535898,3.63448706083224,0.29262323819846037,NaN
20040106,8367.419273408297,1.376515514375054,-9.229658125464105,1.3686268038915888,8.80232016207363,0.28841237123031316,NaN
20040107,17744.217771702308,9.980416970408262,-3.5010554961572,1.777371484928606,4.213495265029638,0.07875124145860339,NaN
20040108,6901.247750830368,3.6520546958560782,-12.811191294884857,1.4389204395166328,6.474786910890553,0.7279486555717228,NaN
20040109,17604.199303188925,-2.6202828338485347,7.9576410788419905,1.032867495845398,4.129230134493183,0.14910117066555628,NaN
20040110,20098.98100670555,8.418699401428281,-0.4222457933192585,1.2631128549656514,2.396515666959416,0.2038948914284002,NaN
20040111,13668.99753309126,2.581423441649395,2.50490366369035,1.8598285371654781,6.067809061228395,1.5248763686359794,NaN
20040112,16952.643663770636,23.436105591200246,5.544758267634348,0.9535218070337714,3.9923392915264886,0.2884920003631641,NaN
20040113,13045.355323110245,4.315120522946476,-9.089081948900942,1.0306950848017051,8.14849138833527,2.168316916932532,NaN
20040114,6817.223280805861,-2.957948746991521,-8.511702481106516,1.690246854479974,6.544712474222784,1.0957576751379396,NaN
20040115,12676.75931513003,4.587993811098464,1.9090668796356285,1.206077742912072,6.144875178814397,0.06998748386155149,NaN
20040116,15727.445028541037,13.634475007282152,-8.876983137266507,1.7705247749666742,10.88608945734422,1.9757849340616926,NaN
20040117,11394.763119506806,6.142017592044416,-4.687182732993837,1.3950238174201408,12.90250972073655,0.20751956189194143,NaN
20040118,15456.115827678317,-6.926468232955056,-7.7700128111161995,0.926162608211315,5.963399338141873,1.4494328758295103,NaN
20040119,13822.601958862208,9.403376168376994,7.714943143912924,1.4541388684436636,5.57269548863641,4.121567217910393,NaN
20040120,10807.061003185256,13.486376216427656,-0.7487232692286068,1.5656258232451497,3.9075817169565097,0.06132854358967156,NaN
20040121,21109.00826686216,-9.83008058291074,-13.18072672838036,0.42336876635539833,4.976291834557614,0.8287746392625266,NaN
20040122,10658.446866795912,-7.428171555537246,-3.3679441503751777,0.1664972111937285,2.98150362485362,0.04890634773552391,NaN
20040123,18877.43025812434,-1.1334493706527802,-8.540676741433852,1.1549159164885727,2.615721762236172,0.2878417290172399,NaN
20040124,33474.2895704813,1.0743556067288866,-12.973404038413502,1.0258442102261252,1.6540101749921514,0.11103216907953639,NaN
20040125,10143.111607086055,-11.661525903335699,2.576188345081234,0.8955855013201357,1.8447119540988675,0.3346441437921547,NaN
20040126,10852.33729891906,-2.123154370794164,-6.3160250733388015,1.2207515195991012,5.696624815656065,0.2655860560778342,NaN
20040127,8981.224773142694,7.346869297584627,-1.7054934979835856,1.1884762560715205,2.2376084709724484,0.024604040306503483,NaN
20040128,10719.983366136556,4.719754482608186,-0.7980909059755765,1.4252201683553078,5.87796759993141,1.7335686782642485,NaN
