## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,533.4050789871553,3.3876453099057278,-9.579071446513911,0.45811894878989834,5.804809153317477,0.036235187923657264,NaN
20040102,9433.419864088315,-15.0851969233368,-11.930045017711924,0.6688411523469731,1.9308436409330136,0.4865585559836707,NaN
20040103,2495.2593224653033,-17.853530433319815,-10.686475851196226,0.25337068316136235,0.16034037641428633,1.033352659905011,NaN
20040104,8894.738898900749,-9.796652255158424,-6.125849780507563,0.8938746917234407,3.739073904373549,1.5200315164291327,NaN
20040105,1072.4996406432401,-4.842256351262835,0.7682260020015148,0.06,3.3288875571658187,0.3693723760984402,NaN
20040106,3402.008174503247,1.0176301658766111,4.692329181244669,0.30729054528884403,7.712015279534215,0.4885777996946641,NaN
20040107,14368.728197731825,4.175952858885045,-3.693392883498469,0.7195876031872107,1.0694423377665132,1.0506063072471234,NaN
20040108,9094.69998903922,5.803541065764007,-5.930901694239122,0.8379631341017334,7.472748137703549,0.6957276114893711,NaN
20040109,6544.553585451504,4.491098153302891,3.0253014822809723,0.9973389449991092,0.5877226502592219,1.1797185687159342,NaN
20040110,12690.051161386878,-0.16426313884133292,1.185046081841541,1.0761154971750677,0.29694652962685186,1.387158753444187,NaN
20040111,2761.5379184982244,4.928054701829576,8.119393931133363,1.4016279690152533,4.669023075692506,2.011088162502846,NaN
20040112,1088.7921307180595,2.582498833742747,-14.849560773348683,0.16976861943753851,5.006791031247024,1.3267460604025394,NaN
20040113,6649.617229446039,3.683009825088105,9.366958640572863,0.6644392672166666,8.045878818753238,3.875862685201654,NaN
20040114,5948.71049794514,0.2587926308220613,-2.1491875986197635,0.48967295469986427,5.080170622177169,3.1631363874915834,NaN
20040115,1790.6760804947735,-3.796134553419402,3.476142083958413,0.47880994082515466,3.151293561855142,1.1687367064842196,NaN
20040116,11911.102324633823,5.099678142723427,-0.2545493766585438,0.3149283094275791,9.342446075337474,2.854284992558797,NaN
20040117,2718.2168085664616,13.86569414520048,-1.6545254632475443,1.0743659625698259,4.4177099228661785,0.6124765383770957,NaN
20040118,2096.159560171702,-4.18645359586652,-6.450594564379484,0.12263955381698577,3.662686214768982,0.14016418442729997,NaN
20040119,7323.950695535554,0.4975149593196554,-10.57636402909209,0.9024875506398169,6.5296451695156055,5.310925144372429,NaN
20040120,16549.262186095337,0.8584670376403434,-0.7976446297940765,0.08489671888810357,2.6260021699185874,0.7982507852598056,NaN
