## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,6157.443619821013,-3.548156355934573,-4.608202373041688,0.7595733451101457,3.647116549767108,0.09488819142777971,NaN
20040102,17177.336387656553,-10.74791825305382,6.275099807364596,0.2324975119761265,3.575402475705003,0.7378802930254682,NaN
20040103,4864.690981743319,3.583878885630897,8.063996915239798,0.4813487804207369,2.6649938953748937,0.18326784770904508,NaN
20040104,1447.9751209669819,0.2150277643065568,2.172161681998199,0.06,4.394787517024846,0.18922978600541907,NaN
20040105,413.1306509226679,-6.216798509437495,-8.957510147086744,0.34986178171388477,5.479261985110261,1.4139001370959328,NaN
20040106,1057.1200098329264,1.289756030599916,14.539494310755952,0.13889266210165396,7.153678101225543,0.3842258489947873,NaN
20040107,13893.999927893663,-7.828540833369891,11.407290184576652,0.14088770750866347,6.070623583773517,0.5502413940712556,NaN
20040108,3217.330843951359,-3.798931044936,9.878129015690657,0.06448011128835487,9.34990451867001,2.1812472182316838,NaN
20040109,2532.669614594067,-1.4117384132931252,9.574603914823328,0.06,2.70735009376277,1.3952659861618388,NaN
20040110,7734.028462149961,-0.9928681771266079,8.744957820746713,0.5048549530882722,3.5826392580481166,1.9128168792101157,NaN
20040111,524.5516570848072,2.22770989010026,18.773965217508465,0.2644495352644167,1.9049566440892294,3.733631551623925,NaN
20040112,6843.737494450315,6.8702326185379325,3.6136338988588053,0.9104249314966891,5.905934991472294,1.7082651610883195,NaN
20040113,3210.183277782149,-3.3339727337440017,4.989802097853976,0.5683814733799196,6.2530773111533815,4.09419715171026,NaN
20040114,3334.5822982131235,2.5388770322064684,7.4856456572109185,0.06,5.79667740908499,2.85840320893913,NaN
20040115,2184.952506276455,9.651703497433722,3.0304281959564676,0.3595153504848925,7.0811072376851545,0.3668837291214907,NaN
20040116,12943.0213237697,-11.252070380889709,5.236695808576407,0.21477080150155156,10.091706104675188,2.3128259057182756,NaN
20040117,11720.580994221782,6.479382406220761,2.8292572230499564,0.5669246029866003,5.387087422645777,1.2777127825003094,NaN
20040118,8546.594091861312,-7.164207046577022,-2.7020570133589272,0.30374720907893393,6.641767718390417,1.1165147893266516,NaN
20040119,2393.5927741729697,0.24090781548297224,-7.319024065119692,0.12276208780053258,9.361219219076679,3.629974169478322,NaN
20040120,2811.570835735621,-6.118935954285049,13.430490017365955,0.5872160842108627,4.151774545184258,0.7919334275008673,NaN
20040121,19203.04172743234,-4.207337470299391,-5.637861708548983,0.24169226876040034,0.9313432934962045,1.3643492437185212,NaN
20040122,1311.0427485008977,-3.263744669031456,7.148204321555562,0.36188012320097096,2.2858272366907193,0.20593722694560088,NaN
20040123,1414.4782092390938,-2.1544730897028677,6.091429787374407,0.46166751675549533,2.0595813033802806,0.12518338087372816,NaN
20040124,315.8382180286733,-10.5682722075002,0.4761273036600189,0.4108819589649245,4.571400195441482,1.004210909684459,NaN
20040125,3080.158619126188,-1.038217127476968,7.145097915493503,0.06,2.635955433541036,0.43783224846930224,NaN
20040126,4298.940333437144,-8.243479961803788,-6.183571682709322,0.06,2.7452035895891687,2.8148464639030273,NaN
20040127,2413.0250631873855,-8.175199269559176,17.22363529198673,0.5141157895563984,1.5723428962780988,0.49468654758549396,NaN
20040128,3027.8238610012704,5.090821357861238,11.08865129503485,0.31786879023800346,3.958862899862927,0.5251460510605702,NaN
20040129,9479.164766274029,-1.0706541384991128,0.6230985552338737,0.07918670897481414,5.434723804357316,1.883165326497266,NaN
20040130,2724.7548938268283,-3.761883506572196,13.630814499946606,0.2698061009958223,6.686623206786032,0.24197550817760172,NaN
20040131,4147.627956426777,3.5650366223608274,3.6334929953133717,0.8861777087519783,8.360111142208215,2.501202531770409,NaN
20040201,3911.1062097420468,9.841121110797998,12.857751943158112,0.06,8.995070224707167,2.857330189089168,NaN
20040202,16176.13513302178,2.664142467299784,11.06610785923417,0.1397948694030295,5.469153515652858,2.8892102421392667,NaN
20040203,2107.1171783838276,7.081253887840852,19.024903237819103,0.06,4.800242332591925,1.0157109874992045,NaN
20040204,2095.5780635874326,11.859153211326657,5.0944144898332215,0.3961520884801131,6.051237243960879,1.4012691015158312,NaN
20040205,7994.552001168178,2.4455734018431743,15.302896579555487,0.6225192747983482,3.855293772395088,0.8619100038610885,NaN
20040206,6703.64745230452,5.30730857932144,10.320642169643722,0.16170658468214555,5.268631401821692,1.5546655936210434,NaN
20040207,10963.052363179482,4.503375778351778,6.049227421008817,0.7447898899882753,10.682686816970886,1.5596372738120352,NaN
20040208,11914.704232880264,-15.304803370989783,8.026951026239246,0.3365857489785578,7.937857734450414,2.5657233272415163,NaN
20040209,555.6596544589172,-4.083938412557453,10.021092929343041,0.08958463584469274,4.887591944274772,0.07868652313188185,NaN
20040210,4083.0171803994563,-3.1350837148782458,-2.126230955241523,0.08902798075262683,8.584106649893377,2.328105902829231,NaN
20040211,2645.172367181933,-1.6868033100780742,10.928810079044181,0.6283447202374113,1.6492292247213358,0.8166961258650657,NaN
20040212,11758.467300318749,-4.420146117548876,7.387242682378564,0.1738064591887359,3.091517618721417,0.06398557625960777,NaN
20040213,8397.111268163273,22.898318428518877,18.111789464618695,0.5354740549102505,3.635614653562523,1.338651137690476,NaN
20040214,6130.051785079657,0.25713173915908394,9.788402461495618,1.2352936604732232,1.8761373346335581,0.47554978425829203,NaN
20040215,4378.207608973464,-2.810684220721115,9.626460709135333,0.28051376989644855,2.5121990112058965,2.1101927633133886,NaN
20040216,11963.978187281038,-7.437776237637651,10.415659086595873,0.6236716115924501,1.849020882458011,1.2819098355716882,NaN
20040217,10024.211621646766,-5.7125529422096495,-6.64880080680851,0.06010304698799952,6.7624098498021485,1.8533261213476562,NaN
20040218,12991.524414877842,2.8784806248321386,11.747181085547446,0.5697487070411903,4.630358810560689,1.7164152252757758,NaN
20040219,5423.625390440742,-2.1518433730820643,-3.8698189330607153,0.32414123899990155,5.2377588874077405,0.8067015715645547,NaN
20040220,3848.9765877128766,-0.5235954430820788,14.872237443965481,0.43531273270020504,4.743830153824148,0.6935046082628264,NaN
20040221,11062.58180776638,-2.2084342804013777,-8.917583740682733,0.5136186849927066,4.137033565966885,1.5770587447890319,NaN
20040222,3411.084071232623,-5.505206808070769,-3.3676540894508626,0.11012682451461377,5.055598633051931,2.110170316513343,NaN
20040223,7193.281603147606,-23.042377262313046,11.505825532970865,0.5959970679046385,2.213635831777042,1.7425610677470966,NaN
