## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,542.2053772036497,-10.535099502879216,31.577136769579003,0.5149875807190347,2.913592191225224,0.8704426330673426,NaN
20040102,1393.332301821234,-6.359429043405211,14.825720937085073,0.06,1.967445275587802,0.5153268482718646,NaN
20040103,2152.73250770686,-17.081393060267725,15.949162270767292,0.24539801830518057,0.3119600366733847,0.9608505372009251,NaN
20040104,4593.6754205297475,-3.244733415666932,15.466134530843366,0.5883617486079901,1.7681932034649217,0.5533817751187967,NaN
20040105,1162.3948114800469,12.139145039939738,17.443695249705083,0.17985783401661892,2.597024215264422,0.59863857745342,NaN
20040106,20289.213567176645,7.038080545477497,20.656038680600723,0.6868497502434191,1.245702683442112,0.8367820208479967,NaN
20040107,2456.9790809325414,3.080163920643615,14.20328867453857,0.9828648752782743,1.323596120737466,1.1055537993339717,NaN
20040108,3848.9238542521903,7.3263612935810976,17.970686888386606,0.4674032971710414,5.05125168383929,2.8621999170620818,NaN
20040109,10295.230168215418,-4.017898273486768,31.692566791736674,1.0715657408059966,0.7306848289675889,1.5568470682043267,NaN
20040110,14169.956651271863,4.095095953616902,21.998541555050295,1.410021690870767,1.9529047083588136,0.7702647011966153,NaN
20040111,2122.278873271426,8.919428811504549,22.516135963844654,0.18557084565484605,2.7665757388613677,2.9948455035088632,NaN
20040112,9949.014456849107,6.33756251481505,25.940657073568076,1.2383487601936833,1.7236956872401148,0.8599178703634711,NaN
20040113,9739.839144320005,9.934241520833627,11.417111788589024,1.0040329747096277,6.2113432835985805,3.974402683160916,NaN
20040114,11785.516136139056,2.9150272064569633,19.486526312926937,0.3831978661902536,0.7765012865126519,0.5327981192190165,NaN
20040115,12636.175681289586,10.207711622631605,21.56279468507757,0.630867012000326,4.845709335810088,0.7274673600576222,NaN
20040116,1487.2916078666294,1.918725586102715,19.1264568808862,0.24567318066586197,5.959051235034914,3.0643213550814026,NaN
20040117,416.5642669032877,-3.7716329419380052,22.4211360255514,0.17630635160192298,4.04765727575079,1.0575553641533628,NaN
20040118,2192.1919021330923,-8.406015114783278,25.0582369823973,0.09109644926155674,0.11882478069139557,0.660887419918295,NaN
20040119,12418.46407101702,-0.5295821082957302,24.275587002380817,0.8166990228059349,4.696038903608551,5.735177180620646,NaN
20040120,10175.963553424946,-11.532407475829697,26.40249491303807,0.40512749044167295,0.609756630691561,0.2293437145950118,NaN
20040121,15928.696305201167,4.5642531712767065,15.254083105355846,0.712491104664418,1.0380931676685548,1.071102072039039,NaN
20040122,14784.545983264723,4.633770586988301,4.24066124248427,0.06,1.9801816637065963,1.3844068856816467,NaN
20040123,8301.41368224192,5.185952312170549,30.53184233983753,0.6539172500806822,1.7040743707628325,0.3697942353358603,NaN
20040124,15208.084899990627,-1.9865524578452307,20.073220236635656,0.4232522141022997,0.17778959750007406,0.23003542820027356,NaN
20040125,4567.536094551931,2.5729332930957347,26.43898234155672,0.7644502418909314,2.422854796102257,0.003661062760170669,NaN
20040126,11086.238268659237,-5.684002542670927,31.12618586792181,0.936386639765735,1.0547746589674996,0.2085825845254089,NaN
20040127,10023.608475635061,6.067090519308305,5.739307172602675,0.06,0.6857517397585604,0.013764798076617568,NaN
20040128,1980.1951830596163,-4.843801251356324,23.563138481874603,0.7264908066697466,1.0361994048842895,0.7832192242978206,NaN
20040129,2024.7286429068,-4.485890271283921,15.706286222868282,0.3431679091283072,2.2152669255515978,1.7460803277138315,NaN
