## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,2604.624282322913,-1.4846114200500373,-5.928064394643203,1.0944377405497963,3.9743229218584175,0.3227684359246304,NaN
20040102,5303.826781786147,3.397370670592003,-7.1624348715385056,0.414025869799073,0.18372409700208436,0.9907349724415133,NaN
20040103,8295.324266808582,-0.7315874945309462,-13.423214081077228,0.6072033485213237,1.1159835255584702,0.6428771479569149,NaN
20040104,10442.123107053394,-2.728928703925331,2.2836785755822673,1.1195636826989563,2.136740807131939,1.1074601326105538,NaN
20040105,7516.809896643592,-10.346583070320898,12.600177118810695,0.7337061623344221,2.725904240623922,1.2179563837047045,NaN
20040106,7595.259106001351,-1.627202547611431,-2.064344813730866,0.7481634830059668,2.0471591107414477,0.6648341190465519,NaN
20040107,2546.334688160448,-8.662640420851922,6.0165639361964525,0.5504350244666908,3.284632096779611,1.0364478886436268,NaN
20040108,2713.017797806635,6.775533350213364,5.453752588025731,1.1448375443922556,0.5066448391185232,0.27470270034000954,NaN
20040109,1677.7992942306523,4.994544948438211,3.0494541479110535,0.06,1.8181687766571968,0.5979231303124315,NaN
20040110,4283.670777793512,7.261273445520195,8.191551837191398,1.0637627954179076,1.7358142851096054,0.031463319029182854,NaN
20040111,931.9063618771233,2.794779098776873,15.387561917588604,0.3134462421904715,4.505498258943812,2.1419484413018814,NaN
20040112,13378.877757822007,-8.740835294809822,-2.8042406198911083,0.16421227976529262,7.249334046413884,1.5203126159902183,NaN
20040113,907.8198972224027,15.673504292355524,-1.6518791723426274,0.26203025245485434,7.369450900768751,2.1861943368769783,NaN
20040114,14505.647244448173,-6.70938279721353,3.124050672341692,0.15319198092738212,2.400786376671646,2.3396283243412044,NaN
20040115,2118.085417003116,6.7528946074503295,-6.588083430579356,0.7196274901789226,3.010803820350688,0.02310244161793462,NaN
20040116,5885.643243970796,16.560524460609905,15.095786615899367,0.60382306450414,6.822144522007023,3.7446766105936775,NaN
20040117,11772.245672011455,6.238869189215748,3.7730518169675014,0.20045462704629916,7.494860705985094,0.03616644257343188,NaN
20040118,1463.5457847592397,4.399537529213158,-17.199418437531833,1.1883801231165574,1.1413245262085159,0.9235301650800869,NaN
20040119,6131.043978234402,11.254229659236254,3.516229618001856,0.7396880645081086,4.2723504371951995,3.802444726115924,NaN
20040120,4328.361037676355,-6.084821670348184,10.042478610313873,0.31766888970066787,2.8115779168252635,0.9668113563805202,NaN
20040121,12648.373869655225,1.562547774845256,2.362576749668844,1.0457681755832358,1.364309339110178,1.0367523193056647,NaN
20040122,616.6033573890545,-1.2818008253873638,-3.9676865386425075,0.9247924528901469,2.660097264308882,0.5099544334630044,NaN
20040123,17029.022142113154,0.06306507863971456,-6.4279460936909345,0.14890707223954763,1.0640574682708173,0.2860046424421343,NaN
20040124,4921.285717445939,6.897991482565888,8.245615487566923,0.13183279715176444,0.9880208350806204,0.07125947333115146,NaN
20040125,27764.656667047435,1.9406349954206086,4.093523845380071,0.9783106491088494,1.4065949546780288,0.2831678794102858,NaN
20040126,4132.914800955823,-9.290290042532874,-10.831073408106183,0.7491863297374581,1.0550547658593534,0.38534102859896296,NaN
20040127,3343.7166258544225,-7.163740026024782,1.7505588073766702,0.06,0.4453455518343479,0.7744353596910847,NaN
20040128,3166.5874972352267,-11.039917624691345,-4.588899074066037,1.3378871042697096,2.2770996391098874,1.537607188546019,NaN
20040129,10793.660685449051,2.1041357465001074,-3.39142305595432,0.6479720704250869,2.8897445786222695,0.5242399020364472,NaN
20040130,8290.064748604314,2.766857536167963,0.7744443683955557,0.5648244650300939,4.6321862218279755,0.0018413646426015604,NaN
20040131,605.457968690369,0.5169828389705033,4.725874261337129,0.1634978980309677,8.058241664536585,2.2023587996288554,NaN
20040201,7627.70144240278,9.092569852876862,14.049382005683093,0.7772993321116858,7.020425705724253,2.2599657961816972,NaN
20040202,1262.2486206879144,13.972435955950749,4.635898797858987,0.06,3.1080828436543992,2.067680134983873,NaN
20040203,2474.983121442385,9.12133576872436,10.233859859978786,0.5394786192076025,3.580823842581771,1.718931231746534,NaN
20040204,2838.087448100874,20.02211354801131,15.83515766028414,0.06,7.922693151107108,0.8146666653678929,NaN
20040205,7688.105521972346,9.47909077573431,17.303293773262524,0.06,6.014695131125042,3.093167560896012,NaN
20040206,6970.989042025443,2.7228949351847787,9.428361799695017,0.34124535200056105,7.007576170880821,0.7398539557243463,NaN
20040207,2019.995980387334,6.66819526050824,8.967098138138425,0.30594789461728944,6.267849491402018,1.4863323974271458,NaN
