## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,1033.081465585421,-3.8507805415299816,-6.595122590594263,0.2697267191062391,3.4318052236579715,0.2180633058333145,NaN
20040102,11412.609552627831,-15.093272550900947,-13.124760799249023,0.15418329075660447,1.6499819970751433,0.9785198171813724,NaN
20040103,20581.36778294777,3.770483141109411,-14.51797489667922,0.35094074230587846,4.114586693671229,0.14178978560314112,NaN
20040104,11120.874408979884,-3.9664530655790546,-2.0028989355712707,0.21956570970557554,3.7406894040108605,0.1349560611762225,NaN
20040105,2877.0473683745968,-8.426974550332165,-4.841354046880077,0.7035274552512482,3.993859347168627,0.02466170766724307,NaN
20040106,7312.410000303778,4.380137818574328,-14.231764198365731,1.0696316184974801,1.4153853149581468,0.8554211057124765,NaN
20040107,13454.479375605433,-0.22527535448346292,4.021115741339094,1.2714112842026277,2.5566125088600065,1.5050086509370302,NaN
20040108,6981.2354722784285,-2.9142047497498664,2.8931691625590465,1.0064397683971409,3.401501966328407,2.7407328420546975,NaN
20040109,2991.502450480138,-2.2633133322302803,3.2156738850484166,0.5502674732965634,0.684207941443427,0.8688998237817694,NaN
20040110,2182.721258115799,-4.539440801571393,1.066758521080982,1.5378450017256562,2.3698988885052676,0.7830113404312671,NaN
20040111,3159.710632037993,2.603316132112867,8.634252197304134,1.4029032978201084,5.990051761431029,1.3580651410164428,NaN
20040112,9859.62860840603,0.3385861374574066,13.481497865516525,1.2134256114965958,4.572205950070908,1.1069395776001096,NaN
20040113,8754.641728857816,5.658417270248847,-4.49794343047591,0.7062032948612139,8.283265651147307,2.949843727086238,NaN
20040114,2045.6088756833506,0.3665387419958237,7.310330633147956,1.3817200368410834,6.15642143909481,1.1295981516704845,NaN
20040115,2028.352516133199,-6.151540298295258,-7.389723362076719,0.5507955293608041,4.363848202195065,0.822594960840904,NaN
20040116,10490.468603395402,-2.7929027186768196,-1.2309852662294736,0.26114880488345504,10.189207694566804,2.1328883523298,NaN
20040117,10678.604523327249,1.405705399920921,-4.434610975049216,1.150128394202622,5.716765074333768,0.28555341158703035,NaN
20040118,4939.303711918927,-10.321999091728816,-14.374195973973283,0.9072981593306629,3.680103734836318,1.16323225794148,NaN
20040119,18227.527805249047,-4.642308083132563,0.507235811552841,1.1641605038065022,3.2043490307302793,5.494396664583281,NaN
20040120,17356.60081040658,-8.560510307850068,-5.060510651541515,0.9100109645057439,0.5972826646619211,0.9096156870927982,NaN
20040121,19488.38608872097,-6.419948657625705,-2.1741874211428076,0.4850255122872804,3.2006978988938974,0.3347364352254702,NaN
20040122,1840.0419495319861,2.2415609893684803,6.6924328133292,0.9252752111710119,4.835415516838668,0.2603091716531445,NaN
20040123,8610.085750142554,-8.942824024793063,0.6750783553594593,1.1019092503751788,0.4044923750877696,0.04807777425194057,NaN
20040124,5321.834058781233,2.0530139088264674,11.84454532491026,1.1871109405211495,2.5547683365753837,0.7222849069675032,NaN
20040125,10629.264858722034,-9.166654297932674,-6.017897642811999,1.2561510936925182,1.0708994599173043,0.6426258093635644,NaN
20040126,12294.049305151322,-5.082761860180672,3.4982413370412906,0.41505649158526214,1.2619636353048747,0.40827652543641624,NaN
20040127,2468.7203266836705,2.565237651731975,1.000145538170511,0.6128673529141009,0.7485015333695123,0.9359536910475869,NaN
20040128,7776.069555760286,3.0073221963743126,4.497508778220231,0.8635515635893363,2.1139420765556283,0.8059228676207797,NaN
20040129,21847.056701335438,-19.89757094961088,-15.442627921869697,0.06,3.682715800100391,1.7708022696933654,NaN
20040130,13597.106499478301,-5.89481814181906,-7.05224029377392,0.19777100411781112,6.186575384057827,0.20713250048694656,NaN
20040131,13759.630125214218,-7.600064934293226,1.6367649224439065,1.1272009228721882,4.84746070120943,2.265493265649003,NaN
20040201,15057.959089667715,6.445332134929461,-9.659152468615037,1.0408237586638573,6.9392153832957915,1.4873949097367534,NaN
20040202,2509.9342671150453,-3.0134995541524283,6.775141241503612,1.589075446936633,6.575467675303275,2.934157708814851,NaN
20040203,8141.9379094614205,3.4733627147028847,4.865479348161864,1.5506215537519683,3.439356780693407,1.3807386620255642,NaN
20040204,19416.479459062324,12.282680612417522,15.452463280525116,1.465615700056519,6.106320648882926,0.3311766456488166,NaN
20040205,1202.717638838717,9.209130867872538,14.944798609615193,1.0351607416691864,6.333293486346798,1.4651119326112805,NaN
20040206,10422.089613678021,2.9444136423172234,13.660613428361561,0.574811934724698,5.888115535009147,1.1772864684141768,NaN
20040207,11.7384783538173,-5.744154368192927,14.870121563494722,1.4203327924741111,8.694594358137817,3.4687459397641263,NaN
20040208,7398.924637134964,7.094153538147929,1.0466567625983116,0.70053809172488,6.2908023074759445,1.8611067667945131,NaN
20040209,6439.0396606727645,-1.1148876611827294,6.255638776898949,0.7022483783563449,4.4462668414373745,0.29013944867172436,NaN
20040210,7743.286446675005,-5.1672319976761525,-1.4431614473159309,1.181603388810497,4.7390231002529175,2.7493321796043206,NaN
20040211,16732.022719200555,2.9952397988573054,4.780605256169213,1.1743108938525324,3.0373632968300415,0.8357534730109888,NaN
20040212,5693.724547410192,-9.780633329888198,2.1714618758770206,0.9461842175496139,4.060092054536018,0.9588379731526534,NaN
20040213,260.6887156027842,-6.921888851449167,7.389639500044867,0.8304958451890683,0.8437244377638295,0.055289778058118584,NaN
20040214,6633.365094926552,-5.014223179058363,-1.8786737928068664,0.39889839740994415,1.313999335731986,0.14034300086930623,NaN
20040215,20066.5092434627,0.3859462958254496,0.4198863394800574,0.8627791711739558,2.5787670037306683,1.2384046486757558,NaN
20040216,16515.593954582855,-9.691225253467667,-11.618629181586675,0.49869229325530784,2.3277019051187007,0.45119767725771887,NaN
20040217,11578.26856068166,-0.25427461354728464,-1.3777543724355015,0.5350619728373056,2.218081816369757,0.06116534447052633,NaN
20040218,14290.687914543221,-7.357556743623594,-3.2724007763922973,0.39949680245652003,1.0779676299433552,2.71132290156425,NaN
20040219,4174.711090554996,0.8700615537569609,6.50753183694482,0.484172557176681,4.765645123909906,1.1334385013208035,NaN
20040220,11322.122719153065,-14.316110935674942,6.622205320470937,0.587616515173252,6.018549313543317,0.6891237712478634,NaN
20040221,8706.725093804125,1.3093298145167633,1.2173435269510957,0.5589212406463832,1.669133914981982,0.19215734387258504,NaN
20040222,37.7466857843192,-12.788693857969225,3.660594168374927,0.16134876238309798,3.3278917461151662,0.6712669569422898,NaN
20040223,11908.097762774023,-8.528589828274328,-12.33584999885251,1.1028206221679238,2.243170546800062,0.879742917177612,NaN
20040224,9117.585489757872,-7.984345632590878,9.916326561774833,0.06,2.604825443329684,0.26548045376804863,NaN
20040225,2367.970264224645,-10.678205577351036,3.8167678672761447,0.5106050148133883,2.633404836887265,2.298126351630555,NaN
20040226,14208.19383884001,-6.488084016897305,2.0383227739191674,1.0095475577615067,6.716176559005658,2.1203088941800203,NaN
20040227,12406.909360588073,0.8076425962149258,-2.3588642870045735,1.0824588308946046,1.0001959440355455,0.8111856075327446,NaN
20040228,200.3071144546975,-2.8476803394042136,2.9114346544801273,0.09220733700479367,3.1661458368802116,0.05811291069722294,NaN
20040229,13518.767277056273,-13.627653829680854,13.269215407373883,0.7987358275920404,1.4792386547859873,0.8320570929766063,NaN
20040301,16922.784163033117,2.115132977337794,1.4615752564612237,0.8394733598934507,0.26545839396151627,0.794076942222408,NaN
20040302,13462.943832125764,-5.711260080858766,5.689097435824574,0.8757600442974296,5.049983472345348,0.5166125065283149,NaN
20040303,11799.792063053957,-6.712738728065247,3.049690261629978,0.42682138855986174,2.266023392426335,0.04497652802042659,NaN
20040304,10669.064902241189,3.5124067653875564,3.521037447357252,0.06,2.712132958154434,1.2646022981798257,NaN
20040305,18071.392168266182,-7.978043497196644,-4.548876276759699,0.5554027415572864,3.0442269901584598,0.05551080161864603,NaN
20040306,11691.881696119792,-0.20230478298141197,4.084854028792348,0.4850569282477804,2.4150863282336514,1.025565909898578,NaN
20040307,6029.424020577522,-9.837717794496232,-3.730291435835804,0.8118834474361489,1.9463391159416987,0.23516015892826492,NaN
20040308,9753.020887516417,-14.09933853302882,3.146239094646349,0.4511811479823994,3.19660495006901,0.25346681044997477,NaN
20040309,8866.955390681309,-5.266815606934079,11.697104356600093,0.6815031889957097,2.9299711489624727,0.4570858479805093,NaN
20040310,2978.193169356873,-10.284017901679977,-6.737901834471858,1.242173419878444,2.0308285852735892,0.2293364795385564,NaN
20040311,6270.596202482673,-7.799696663637828,5.458788996713127,1.3167127902153983,4.603960718969782,0.8919020915126156,NaN
20040312,9924.343432290785,3.491102403654148,14.664283827729268,0.3811094426164463,4.254621936750095,0.31807535337424314,NaN
20040313,6689.339492235689,-7.545018312309464,-6.203183450443442,0.515556049854311,2.7570303787748616,1.140154287685403,NaN
20040314,13617.922617428154,-6.920617836076557,0.4152714938616384,1.2358684149375168,5.233586177040199,0.9063230407793696,NaN
20040315,4729.585173352698,7.909577745669098,7.152571300241,0.7940472873401982,4.356684901031055,0.46900044359487897,NaN
20040316,1885.39532109815,6.2826015070441406,2.8707829184063094,0.9518802644537453,3.172345152348763,0.6826241293806979,NaN
20040317,16066.40443749342,-1.8268109420491192,11.615857111647035,0.708080540590776,2.1739754492978105,1.2394324595055815,NaN
20040318,24608.49329746233,-3.7442319037090335,6.831992408552553,1.4946050684094452,5.497915139066463,2.582489912025812,NaN
