## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,7860.794768559706,-0.5170894037060167,-1.5905056037902554,0.8520333320060302,0.41462038788347244,0.8112123670765378,NaN
20040102,1527.7113920439383,5.960444156976228,-2.097556460042727,1.0316179585597407,1.853239404238436,0.06284306137322476,NaN
20040103,19663.10129989803,-4.281946063228394,-1.5736000992642727,0.30278079989966755,0.3034067891480235,0.4261965587825438,NaN
20040104,446.0525413402647,-1.1659412653476025,12.388843782303107,0.06,1.9716082353768634,0.9817947421233715,NaN
20040105,10594.835923221533,3.1832862220147895,8.747990127111215,0.06,0.5721079795902033,0.37124787943077353,NaN
20040106,20288.69234039758,6.486348509021274,10.552184961388589,0.5929396926464481,1.7082438765553642,0.42184244362607626,NaN
20040107,5057.264619696112,9.428684321794965,8.142326288918817,1.1746128686981048,1.41958439554011,0.9886751264689917,NaN
20040108,10123.658656797366,13.560557099815767,5.804164333745589,0.11954598646873765,4.039453959861811,1.5659264857544397,NaN
20040109,2308.105338825404,3.172489871157889,3.731289458011053,0.3847315592068622,0.4218682745045119,1.0725443526778817,NaN
20040110,6368.650306831748,3.7346410596019526,3.5405686815427373,1.0740807327630582,0.18164557209023657,1.7767334038641602,NaN
20040111,1303.477526837647,20.965532590905504,16.33784362523143,0.607253728500891,6.128685369698989,2.6700935052970856,NaN
20040112,4091.4434957490084,5.520765645849435,-6.450927458671034,1.1241788268342807,0.809686105780941,0.2693028632929488,NaN
20040113,10624.22185750628,8.65111073039105,10.723564902002295,0.8731652397883373,9.097474331942156,3.886105224801822,NaN
20040114,19034.94236480151,9.31556122458211,-13.077832816761351,0.6246118371233265,2.7846289158477657,1.396831377734249,NaN
20040115,8033.349897847504,18.01531231626566,7.8479461667421475,0.9350419612533691,4.031755067713028,0.1406489872333236,NaN
20040116,3505.228351077116,11.941875638879559,8.916133911168675,0.9510548661235463,6.398526347922282,3.3215607358477284,NaN
20040117,4903.17122630082,10.879224381769081,-1.494498708119428,0.20813554530046796,2.9022243355706854,0.20462675882672737,NaN
20040118,2850.8884302212655,-1.0593186783258888,7.710545242368523,0.602204838867525,1.5252444604670865,0.9057046031154736,NaN
20040119,8909.789263008632,9.52891215069334,-6.6415388658299275,0.07144173459250036,4.529539139586429,4.06609212804947,NaN
20040120,3096.1280684807316,-4.7462407603176135,7.801843160045134,0.18417511713565615,1.2001466022678555,1.8500158953040529,NaN
20040121,9418.09255356908,2.2038850107049788,-0.18331756324960874,1.0100480297908152,0.2191383137236086,0.007906091019222572,NaN
20040122,10723.438945223246,-0.6560843227921191,2.6179128484158416,0.16507274877659556,1.608566957544343,1.1027634034194627,NaN
20040123,11307.528847184469,-2.235070588479572,6.8802903376950475,0.7017415359846209,1.4948592800253744,2.5623774125184715,NaN
20040124,2700.032877196156,6.530785264450747,-15.628157756541768,0.4458570462801647,0.40535490195753776,0.9271160230992833,NaN
20040125,5656.189455991624,-9.436188690077811,8.380688563167073,0.8676447167528138,2.964973260259601,1.954309360374644,NaN
20040126,13890.632716606695,-4.045328580460433,16.070826665349223,0.8346756868867259,0.2791465558664582,1.0754647767894499,NaN
20040127,28632.473808101182,-6.965072015442641,13.050510208476597,0.2153547679061784,0.06945692882416266,0.6556075034637939,NaN
20040128,3739.1127218888028,1.9941865138811852,-0.2663619613252246,0.40786152689799104,0.5665851131147679,0.2079963216455628,NaN
20040129,1105.4278213347516,-5.171111086223513,-14.85545563646123,0.47710458462483374,2.392677694343974,0.5347369857186656,NaN
20040130,10461.359729385953,11.776675430431393,6.724836309248969,0.35586272072441083,4.019477940722323,0.5090415321869939,NaN
20040131,4148.882723694326,10.116435917084033,11.13281977606847,0.4077201724450259,6.128756472164474,1.7545119908793192,NaN
20040201,4028.205529734475,7.398427493628146,8.770415432388635,0.5306596264615293,6.790056617672628,1.6284499693193935,NaN
20040202,4671.9861554798335,27.563364935081125,22.88458538792129,0.9685353840399815,4.053184897043091,1.8018297271627965,NaN
20040203,8692.340187023041,4.627485920306972,25.66473377754245,1.2380605677834726,3.7061281418490504,1.36058734224066,NaN
20040204,9728.057696654652,10.166865169737552,7.865131834288205,1.4201526852201969,5.154387438553827,0.6592036786158473,NaN
20040205,4074.6664421179544,13.767858006841553,6.757166623933654,1.1766028991433697,2.1445356185887796,0.25022290933339175,NaN
20040206,15373.63965911857,6.273071041169436,24.590097467269786,0.1280353045920961,1.4362802832141708,2.0571140993659767,NaN
20040207,3663.079257922357,6.257733303142768,14.140562103462745,0.9369763215735728,4.554898493484561,0.5921149316585909,NaN
20040208,8245.94688416837,11.152007648130258,-6.682388926024993,0.5688381017957784,5.05551216355467,2.202554489216967,NaN
20040209,4918.8977281012385,-1.7537275565634611,-10.852634614576417,0.527370357833342,3.995364729907486,0.6263462948246419,NaN
20040210,3591.558061432688,-10.762544263707722,9.965797187433907,0.23293966036380073,2.0589186518003313,1.616258364602334,NaN
20040211,8833.722409062178,3.507717435839649,19.189840934882405,0.9688693082304696,2.3544960329970825,0.008280222942837936,NaN
20040212,5840.307578231824,0.1065465431560284,-7.648774544256368,0.39761268890031143,1.778303749353091,1.3321474311517365,NaN
20040213,12954.399110164859,-3.7038977182490633,5.727498407529472,0.8374392975011622,0.945103115152167,0.32991165784643284,NaN
20040214,4646.286848487198,8.011407651545557,10.906445588430088,0.5101569149596625,0.24936524727490839,0.2312327984438658,NaN
20040215,2005.9960509280809,0.7930737428913259,9.817977954274674,0.5813222902519575,0.3890658448579277,0.3485447670811792,NaN
20040216,13094.598413363485,-3.4302311205774343,8.485600435562564,0.6208331972385558,2.066923298614075,1.0589731956629613,NaN
20040217,760.3426326286217,2.382425106059196,5.714503412011565,0.15198983203646543,0.3366988522143186,0.3677951542313801,NaN
20040218,18621.4623754949,8.809220004695174,0.2811958664221974,0.7788154224867445,1.3738169040392172,0.5524537588904735,NaN
20040219,362.5515097368857,5.254765360819203,1.696266349352972,0.32546453091063654,1.5763369265018015,1.697515489133213,NaN
20040220,3019.5508403156673,0.623608715889233,0.8339945151023653,0.5097141412233184,1.4783273931507508,0.5692083393682921,NaN
20040221,15739.949498851578,-5.050328867784807,-2.234638342003799,0.07822818888001509,0.11050492124715233,0.7457816105665205,NaN
20040222,2080.534242272157,-4.541937900001582,-0.4166497225964556,0.16388146666999898,0.2935817994662855,0.025923026375882285,NaN
20040223,3651.261871572088,-11.665418101137437,10.086463365081732,0.5360784184732061,0.11340040120326389,2.7106402366146747,NaN
20040224,4474.473128391608,8.645554424633556,13.766163240083857,0.13605285183308868,5.214813019470432,0.6185487402228702,NaN
20040225,1455.2676630948981,-2.086104069909847,-3.703366980117883,0.06,0.5939557600776277,0.49902045091874725,NaN
20040226,3954.0162638843462,-2.4401992869358757,-3.83274603411878,0.06,2.834492716989326,0.9285510001867114,NaN
20040227,872.8134476633586,-4.062906330662071,-2.7697869905023325,0.3492395305983559,0.4895044170725412,0.738531945404872,NaN
20040228,11508.259446152446,-14.077138884697902,2.604215653611295,0.06,0.4209942546582133,0.1068977726101229,NaN
20040229,12595.43280612159,1.0668762972464911,13.040767351214352,0.44777771073408806,5.176606154610271,1.4202261660214195,NaN
20040301,9456.637798991665,-1.0011507921621141,0.6252266999876894,0.3018023370477701,0.2513605142311964,0.3368571901446017,NaN
20040302,10070.928957408667,-6.099763148762564,-10.215754523574724,0.25048181566720096,1.5677333507093585,0.6293196421404403,NaN
20040303,4278.684039990107,3.2480559973272274,6.361396938708426,0.44576606752525805,1.1488140504217734,0.9128771387587027,NaN
20040304,5072.392886904679,-3.035816624741944,3.7544297820751984,0.49641051089831034,0.9523533599973457,0.8297873089183165,NaN
20040305,5625.02819620234,-3.3297708723585018,-1.123939710996634,0.6679288713028718,2.5955111223162155,0.5996656253930391,NaN
20040306,5798.967233248585,-0.15935032051308506,-4.921103001968422,0.06,0.08688383771840298,0.22318544251430522,NaN
20040307,892.4374067576409,-6.301411202169202,4.780857551752099,1.1032357273606153,1.1116877502956664,0.15766054174769725,NaN
20040308,7467.465708444958,-5.77397519738926,-1.117500344427011,0.5090239055933932,0.626910442201123,0.5547402475674454,NaN
20040309,5285.858261802463,8.018154491766996,-4.328057125604482,0.268261506403325,4.241393149294533,0.7532290588775292,NaN
