## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,11099.862729026245,5.5905788883817555,-4.157778156524712,1.360131917138409,2.7420640967434355,0.8699968670545797,NaN
20040102,8434.928120570748,2.077238129342188,1.6240716189689661,1.7277656585653158,1.1579708078274313,1.3379355178893495,NaN
20040103,20090.364503267832,4.301490325576822,2.657356343790844,1.8605777243552089,2.9980053091065173,1.497718598244025,NaN
20040104,14168.383880083771,-0.6484772441777178,-1.1244045029066125,1.3689543783542613,1.156844290837129,1.2372198641146896,NaN
20040105,8371.319604562656,10.148099814403865,4.1684673373854615,2.0117545777554087,0.15297210197754896,1.3944427912357453,NaN
20040106,9780.214933537398,17.666129761301015,-1.0075568363011627,2.037532321783629,1.4631734383991652,0.754960181091363,NaN
20040107,16021.697954946023,10.488840484317336,3.5726852542761547,2.0720661653891397,2.030509558671481,0.3786993580741838,NaN
20040108,5192.640893217313,12.112705099385591,-13.73480971830772,1.9849605917470083,0.30235995193330045,2.073561169771477,NaN
20040109,9262.690167927703,11.05177669650784,3.8949350285538826,1.929811547001391,0.5873344210626941,0.6856676644331863,NaN
20040110,7180.640117745823,2.07130110709792,-2.0534733920841264,1.5453379743782536,1.1875116395060517,0.08077582861316861,NaN
20040111,2298.9683700872347,10.785294333355424,9.777157280220491,2.1449480002669703,4.29046933111903,1.6259332680065088,NaN
20040112,2277.571713229568,8.32941284156104,-4.851744872615515,1.4524970688308514,1.4493886068867639,0.2864747275742028,NaN
20040113,4952.851573630788,4.253995918731691,2.4421468909553803,1.7507491691695478,5.3907750350152215,2.7766740985971126,NaN
20040114,4457.204698542784,11.095602729977402,22.756523086259428,2.0105485049887157,1.641858533365748,3.4662127833058816,NaN
20040115,19477.451706658525,6.831967749722947,3.8651959889933725,1.7508724454314522,2.9483350467310343,1.1442130574683886,NaN
20040116,10850.117788547037,2.662000328784302,11.691719022894688,1.9520700664830162,4.081661889531859,0.838442511492083,NaN
20040117,8340.934284427021,5.467055858319654,-0.7183098404014112,1.6184583601489873,2.5132842805082456,0.49915548135872245,NaN
20040118,15070.333949222793,8.073176550739618,-0.007445018609068765,1.899556384775949,1.9198038801657529,0.027635983589857117,NaN
20040119,3199.392452458281,4.439054214637647,9.840940531623376,2.092185740350601,3.575385688628768,4.973948717311283,NaN
20040120,9850.563690824147,1.7433292123712318,0.9711027983984737,1.7394128086170206,0.42168324974890325,0.12348366220184259,NaN
20040121,16944.347753121154,12.866452015705365,-4.3882099047463,2.294162184341949,0.4621442754558571,0.22030600980044904,NaN
20040122,2412.000055201972,-0.7916077920218569,2.9155702092681635,1.9384737259822984,1.5772385384448555,0.709673390601005,NaN
20040123,18528.374505762935,1.4584984483586094,6.935936348724428,1.8519049860554084,2.259317810979532,0.052943777756139565,NaN
20040124,4678.972677780603,1.7908266644752189,-1.758082753119449,1.5517338835213434,0.9580530405504386,0.25865281170475507,NaN
20040125,6820.8955873817185,-7.513873923729362,-2.7119275965881737,1.714547056741143,1.576749247272074,1.3912263655873343,NaN
20040126,9835.380942968792,-0.9356794124011976,8.864918295225717,1.833768947634551,2.176661138854675,0.11864499388478274,NaN
20040127,7495.525064643325,3.261786582760842,6.047913853029852,1.7162900402645138,2.0326014484267123,0.051223511825243484,NaN
20040128,7665.487550254504,8.291465403089445,-8.90215941860539,2.1325100956332346,2.290302500175184,0.8026684505600443,NaN
