## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,5054.100183070637,-13.946101092047652,-3.530781909586492,1.18326439861572,6.30044964911543,1.237909791213758,NaN
20040102,3342.6105177161558,-12.512437249566874,9.129716672569982,1.3965695397903295,4.215315522066915,0.6625591483526154,NaN
20040103,12445.336198608347,-13.231502144780292,7.396726477748309,0.8594092657107879,2.660491088541038,1.270527839033688,NaN
20040104,1526.6959384564761,-5.2184200084582555,4.641430026243764,0.9502509937272582,4.073475091115347,0.9021408502574256,NaN
20040105,1560.709005733915,0.32065400385112786,13.932535203690495,1.0291311035576878,2.1052191091546977,0.5706571210047727,NaN
20040106,10572.495180202737,-4.1529670595990815,0.09830907938307654,0.7086374330650674,6.307470004165625,0.23850235913402373,NaN
20040107,5548.732024340917,7.1694400151773765,12.551139042785309,1.1265880202054277,2.8926500714176235,1.6379618059973446,NaN
20040108,2555.273209367606,-16.256739365949873,8.203118089046312,1.4143759129895814,6.105508839785222,0.8869170067657186,NaN
20040109,1004.4301775134013,-9.0922033300733,-3.4054274949804153,1.4133593057471965,1.8582097208347252,1.7083177162929617,NaN
20040110,12772.610701374892,-2.7178218282881663,17.82079706707967,1.4782869031191233,1.075850675331691,0.19094464938844713,NaN
20040111,8978.711766913102,-2.0956485391480655,17.536196517305502,1.8783790299159888,7.089765391440474,1.461730285168867,NaN
20040112,12589.00943039669,-4.827262836728921,16.68853219819959,0.6617649611722725,5.472602529008905,1.139320863135297,NaN
20040113,2305.43528714728,-3.853665465795018,17.8166578870464,1.9116896337391536,8.954284209114316,1.5635418643088879,NaN
20040114,3680.513074109597,-14.053240258554483,-1.6670845099792864,1.092928354653778,6.161383056555493,1.9182985245377293,NaN
20040115,540.0724654944088,2.2903627130594923,2.8366766751946084,0.12382576575977589,3.4347507415694336,0.020478307487190983,NaN
20040116,2797.01252120252,-0.16524965788020185,-3.6839340566094307,1.825988434522766,6.762074933780432,3.787570578756851,NaN
20040117,8015.661321790829,-11.603828723669153,15.122039968055539,1.2636215962813362,4.926809596058272,0.9379802790828259,NaN
20040118,11838.969052012688,-4.651967112090762,-1.8876983423987115,0.6030304977251681,3.8890020233198896,0.72579676524429,NaN
20040119,3692.0845832478744,-4.02223124466903,18.73364344005443,1.1711058961370726,6.923655914771338,5.205390503382906,NaN
20040120,4030.9558941367836,-8.203579221466866,12.697620345351044,0.996950799021172,4.905050708517216,1.108229632374015,NaN
20040121,10224.963986880575,-11.093118315232458,11.091717060238139,1.4986170638391099,0.6918429983757177,0.4466379007355271,NaN
20040122,10328.968389516926,-5.909592902275535,18.133615771034048,1.0951879860914402,3.33695558158826,0.39819172628299604,NaN
20040123,16782.45566307824,-10.62214230845213,10.175237273257835,1.0635380308543834,4.269571379541313,0.8056372248246778,NaN
20040124,2564.2406775435497,2.4242326491408086,12.140644815243501,1.4139169928851467,3.2685971730673367,1.0488841758700322,NaN
20040125,20392.633381562642,-2.1076627459650648,9.173501753901158,1.0324651396114144,1.0519424150487433,0.17164880403620533,NaN
20040126,846.1433845837837,-14.870531938733707,1.0365435972036114,1.3545367104541184,4.128708448127823,0.27611036639879655,NaN
20040127,1789.5950319201693,-6.915093549927208,-0.5221884219498434,0.7664761497298145,2.0324183187557594,0.7300169215666615,NaN
20040128,17125.945591768363,1.4209783692655362,15.674908548674853,0.774458302805312,4.246025286024627,0.7092291873349836,NaN
20040129,2398.8295245987883,-21.598605224108027,4.234431492544014,0.9525463423996017,5.947292266395771,0.7772565931357417,NaN
20040130,10497.404143115404,-0.6987396927439389,5.2294284556238715,0.9069270508623049,3.6832198707541357,0.156406628065124,NaN
20040131,16066.081665115147,1.5391614372438434,3.848591551021377,1.5335081599350455,10.447338375595967,1.8230234196458028,NaN
20040201,15474.088318159707,4.012617239793567,11.57093538604962,1.7209429148326643,7.351066280434612,0.6653872935865426,NaN
20040202,11849.536173978247,-7.952081506106506,6.668172638817397,1.5265927462464626,3.3989312734875643,1.0426001614187512,NaN
20040203,6947.406238978165,10.336982476506904,10.9793918419679,1.523938598973531,5.154448958970566,0.07893029298781287,NaN
20040204,3689.0206493950827,14.00898333549235,18.04331504583687,1.923567655921439,4.334830892023012,0.4891718708185604,NaN
20040205,4801.974413952095,-1.5658822030488695,25.253652838421182,2.215625725281622,6.305655874995147,0.5048576514966296,NaN
20040206,1669.3914885680883,8.84084373466769,7.696164150693192,1.0393890725220913,6.4537421138477145,2.0027002783128514,NaN
20040207,2189.398520769068,5.110988639501967,9.001193564556619,1.3185726879444735,7.958751636992752,1.8795355285844195,NaN
20040208,3417.856563233797,1.804069260027748,10.02866793863462,0.8574247718134587,6.259496624336263,3.396116349186464,NaN
20040209,176.33112751890894,-9.152276957713465,13.160268609584477,1.3177878709806263,3.229555414912869,0.7730327227446163,NaN
20040210,19394.28639705276,-7.7577979035591245,5.169910891311636,0.9675291788086929,4.9655481830117525,1.8214331589932888,NaN
20040211,3637.9659269412477,-20.805376757484566,0.039239561991012195,1.0454348443944876,5.7772376555892695,0.41069438300313205,NaN
20040212,3855.809927189528,-6.588845783817543,1.3063998634731337,1.0092103181337064,4.3197583160068165,1.3652802433078013,NaN
20040213,4911.628194971938,-8.479346505898025,20.683320260712495,1.189407838483221,3.367012394147154,0.5092847488617058,NaN
20040214,15317.534130980173,-4.017143729365252,0.3477542177158526,1.0695576397242101,2.6428024039949953,0.9284871378935573,NaN
20040215,400.7945356662658,0.9497473759672368,25.64832459953987,0.8660408620094093,1.6366087845114536,0.7440715432349156,NaN
20040216,4162.379053962355,-9.326217006612467,0.7961731100261229,1.1252792571909969,3.6587185854545368,0.3595499787575958,NaN
20040217,2220.2512567951426,-2.747305668439504,12.92028313945232,1.4887191050210773,0.8966734070104145,0.8461667653729317,NaN
20040218,9956.875965252504,-2.7693071253744,9.331117407081093,0.42096515405055646,3.4343630807166456,0.48394964127353157,NaN
20040219,5198.338097152103,0.27367850414244455,3.863697239706301,1.4847627753457018,3.0510564876643578,0.3176495840473606,NaN
20040220,8495.562752898924,4.051995943301901,0.8002611017396521,1.18345452527491,4.8415519170685775,0.11086776261005087,NaN
20040221,1834.4990317034599,1.5664368202941663,1.4497875883300764,0.8065372896302931,5.04477831849503,1.7842272040327172,NaN
20040222,13381.396098854042,-3.7079382838201767,13.57281997361301,0.8165145272790706,3.0317354201627533,0.23713693962915405,NaN
20040223,15631.365352619407,-4.504641576528199,1.6444614327287255,0.5932064826299951,1.0416542970346956,1.5125726785577633,NaN
20040224,8792.134251709933,-1.3606152733265562,-0.00988560208601097,0.5177515878322533,5.345105072976399,0.8342765108843381,NaN
20040225,10051.13260326261,-7.027076827504086,2.7166312225990734,1.1854605645624454,3.803954182297048,1.1144138129298835,NaN
20040226,5200.050904720162,-8.396518667588877,-1.0854082562967946,1.159699636221023,4.0792299584196385,1.9535127091498818,NaN
20040227,2259.846286737502,-2.9141868469370484,6.112931313578944,0.36803408805748605,4.19552803006293,0.8124313898649451,NaN
20040228,12201.911200396644,-5.790615689035551,5.774043511638285,1.0922233545379267,0.26451534125190745,1.6222758220799356,NaN
20040229,10369.583054601731,-13.061144499387186,-5.101646573976104,0.2905815199675704,2.7919818414582314,0.04726020592036986,NaN
20040301,22427.1132496299,-5.333341746360546,14.836650512743478,0.36600437351667203,3.453322919191915,0.6263696591432122,NaN
20040302,7754.175886695206,-2.406345380919905,12.129714309662228,1.1960049192214792,3.7871597897161227,0.1816063551561709,NaN
20040303,6419.971552340243,-10.97258895527566,8.970246835649032,0.4882912346966768,2.3150227878170893,0.0029909749629509364,NaN
20040304,12452.63941032342,-8.110484711489365,15.322199860050322,0.8191223394720455,4.5785732062645375,0.6619042204069014,NaN
20040305,18195.698579568685,-12.133151118839683,11.560044404926877,0.7191390601445733,6.46178525962817,0.07718191814460601,NaN
20040306,1224.9735031149312,-4.903911040593658,2.8461612254640443,1.1082117794037747,3.716677417018599,0.564350676533494,NaN
20040307,2794.856956430026,-6.219866607798155,14.55560198236132,1.0411722923903377,1.9210178289226212,2.2975938530160525,NaN
20040308,16734.403140373102,-25.517167086622724,-1.2594127740581094,1.0311372074019494,5.121400899268451,1.3460260330954503,NaN
20040309,10632.471020979237,-11.209852895226355,-5.98736521367479,0.7463300091047249,1.061201720505537,0.21176570232578906,NaN
20040310,2118.6196272541883,-7.2681089497785365,7.328873297253127,1.107797249453279,4.478766453746966,1.210149679782146,NaN
20040311,10427.31431161882,0.025174682488683153,16.87332415843696,0.6946535601906199,3.357669206703287,0.16975266148725868,NaN
20040312,17041.33801782696,-0.6070351989183767,-0.6977744427603838,1.2820819190977393,4.859397746574639,0.40195956132109295,NaN
20040313,742.3632215919097,-3.2192804668191393,17.596198676888953,1.0879642228659367,4.863782623102171,0.2290197718906628,NaN
20040314,32434.65781701854,-13.257999223160338,12.092793368241164,1.0887863396357707,6.934446126576562,1.8004543443466403,NaN
20040315,11165.896916199206,-2.3160816543057416,13.48720912984726,1.734049146127731,3.888982413229896,0.29609934581072983,NaN
20040316,6987.965633177694,8.766132502950784,2.0734603811019774,2.1584912019758185,3.1542555175110323,1.058736889373323,NaN
20040317,5171.059003786426,-1.2063059824305093,17.373946029651414,0.6914693617220995,3.411584156544662,1.3652714863550772,NaN
20040318,9510.11344544063,-7.504236100123968,10.298400115619913,0.5611372879765564,3.256324854598613,0.07082136855997878,NaN
20040319,2959.836366866546,0.5545785882818595,16.01825493765683,1.6278620187613277,6.025902519246151,2.4779909438850574,NaN
20040320,8454.917058200304,3.662803937332434,13.411351588300052,1.020055890727284,7.475748085471125,1.4030191651517967,NaN
20040321,7648.507022529566,-1.943294102281015,13.31635382303279,1.0217896674620137,8.693661671994628,1.6633627265480173,NaN
20040322,10035.852236308354,6.039342371801615,11.585672565297372,1.615660366079585,8.047638142954323,4.076468224657941,NaN
20040323,15355.989736138992,-1.3835763899291784,18.689686235253113,1.2966480853602063,1.6783093327734762,0.7663204999617956,NaN
20040324,19785.991240776173,-0.0646306129219747,13.127038161754182,1.288820919343502,3.6498225188045694,2.27816310599953,NaN
20040325,15418.575283619952,-9.560569990062936,10.02724878268287,1.0321563574169312,1.7620731666077627,0.31036550314386036,NaN
20040326,17527.550223087153,2.2169002723044127,7.335943053213018,1.4394730908606679,2.615933756585322,1.487758436218619,NaN
20040327,11678.988051014148,-13.758572723359947,0.10866062464014803,1.1213485294544228,0.2067332412561902,0.2882316073782265,NaN
20040328,29545.282542522997,-16.250212703503536,15.477027360478703,0.9245384727160222,2.257113257216731,1.2504209292266306,NaN
20040329,3744.7954636959694,-7.551272932682707,8.446544857994178,1.5015732516090403,1.4138496089349566,1.068126120072817,NaN
20040330,24263.042901597877,-1.147897693841775,23.051693265965312,1.0941080255244973,4.478058652409931,0.20348059096807672,NaN
20040331,23826.59657310235,-7.205924188132467,5.776539860716568,1.3151989904100752,3.6794417656666036,0.6997285095016007,NaN
20040401,14710.927976409173,8.307311783233743,27.4344273035154,1.5443202175322088,5.556112693753522,0.22494777484790607,NaN
20040402,3008.8459119052095,12.377170189205412,32.24436369605812,1.2279646012473624,1.7274682167149336,0.7818422309356652,NaN
20040403,4803.2475309186875,4.937158764513632,18.678166137122,1.77904164800091,6.509550132860364,0.014768550789481721,NaN
20040404,1647.4998577579936,11.550219201085259,24.372365563358855,1.3218789249196556,9.008165849846096,0.11812349689222479,NaN
20040405,9681.050713147404,-1.5357907978580956,18.676448220524613,0.7239899142400344,7.712489807959769,0.3214124000618499,NaN
20040406,14606.449337128848,-10.626834911082382,-3.898188557341456,0.901986544819589,3.2925829746827926,1.1080498389518467,NaN
20040407,26970.013117126517,6.0420431640642995,2.6501608665244483,0.5220390550926769,3.5569672546977626,1.2906547883132915,NaN
20040408,9754.41640676767,5.86529072065749,10.315838148889009,0.8419000263098324,3.4248067922335985,0.3656093130790091,NaN
20040409,8087.690202535199,-10.685360161738213,12.469909568915956,1.7146099896366704,1.8253977141369,1.196754362386124,NaN
20040410,1473.4580597592385,-7.470845709843308,7.573616945771366,1.8539226761968561,0.3962403122218481,1.235156273801079,NaN
20040411,11719.179209056016,1.3217661353427008,0.8942129043697165,1.0251166862934162,0.08021675235561898,0.09365081107680666,NaN
20040412,17037.564594268995,-4.1832744283001215,32.865897124554365,0.9093911197780676,2.9003538728200637,1.3458651064581413,NaN
20040413,7033.204283911909,-9.91697152823286,15.182195897764531,0.7012625929062068,2.17241971542047,0.5510585637970716,NaN
20040414,29917.65571857763,-10.657702487641586,15.615139403741232,0.7566775725385932,1.4406197165303447,0.005940051790500969,NaN
20040415,16995.472604249855,-1.8243949863709332,25.973410368030038,1.065884671864721,2.6573221377457594,0.5268911143252177,NaN
20040416,24561.840622753007,-5.356221075163741,14.667156141014434,1.1150946149042733,5.237099213168625,0.7387197135745074,NaN
20040417,14543.896486838494,5.057315682049971,17.930820219761962,1.8487859404332236,1.093500836134576,0.7907773476559484,NaN
20040418,13981.784905233226,3.8102337645069886,12.563115239571605,1.3601601484873271,7.063889787547496,0.49453518827012183,NaN
20040419,9078.360081628869,-7.810437575659783,15.144395548035991,1.3265234047553438,3.199596527718855,0.7157329758725458,NaN
20040420,28038.61280044027,-3.494531703915016,32.636762305604165,0.7182592779584509,0.28629847182254875,1.353533822873013,NaN
20040421,23105.134540405048,0.5475358316187378,11.390078342247769,1.4780836113315923,5.3784042570239485,0.8938802254882389,NaN
20040422,15399.133628004136,-3.458582500873046,22.77160767921306,1.8576779915497283,3.139132327811565,0.8138566963193771,NaN
20040423,29715.749661266193,-3.4020704878198638,11.224845127346125,2.026218404437378,0.1968191195163378,0.35029121021942633,NaN
20040424,9607.666060617856,-1.1912908025092588,15.515838074901712,0.7284817150047209,0.9197856870600689,0.10813440823769799,NaN
20040425,28372.3046543471,-14.90668778304945,14.59942797665151,0.7427540953746468,2.3689709135098562,0.3709350308713891,NaN
20040426,20860.534750274423,9.130250530785375,18.584965914868427,0.9423353403497019,5.578791529434947,0.20146347075735604,NaN
20040427,26846.916522845753,5.65248398265469,25.660437235408025,1.6010193289438692,5.134188592985463,1.3125215892040283,NaN
20040428,20723.31761421969,14.264750506322887,24.007732840848945,1.3747861814304314,4.253805949305185,3.544003985716922,NaN
20040429,10758.835924154435,9.099242817213446,23.344545131275787,1.1892824524498324,5.374998221785425,0.09701468669623933,NaN
20040430,34441.663395651965,14.120941146108443,25.610898154340607,1.730272235064847,2.8228591751546275,0.1383405485813732,NaN
20040501,25270.208185779404,-4.605830816388856,27.451427732731656,0.9685605930103321,2.6716689196514056,1.0002628734901822,NaN
20040502,16709.289730011376,2.7659236529557716,11.451434453783207,1.9773599457251718,3.608594082618851,0.7306942738089521,NaN
20040503,24139.35484728038,7.3360599310767745,15.818576775638974,1.4098281252786953,0.19138472713483035,1.6596740359912698,NaN
20040504,17639.202380207553,11.01672554759861,10.750067981144447,1.5616739491247755,6.077467554238437,2.0175952661502987,NaN
20040505,21757.511113748005,-1.8539984644761924,2.7421716327307344,1.1044662007660369,4.819055780180635,0.9476792960536959,NaN
20040506,15089.582265410925,-1.022857638512867,23.898784053478654,1.7718472620273298,4.010464873104034,1.841698232006517,NaN
20040507,384.56581776812345,14.71089715383939,13.519222445366768,1.5207471812357214,5.040327222067462,4.746924425020541,NaN
20040508,9100.65282043341,4.6485737668954865,15.449740772727791,1.0268393053107834,1.9814360905560038,1.4193894450118976,NaN
20040509,14943.855717633875,-8.768672931660578,22.59689124174963,0.8327535010343615,3.6355820443247815,0.4372409730271093,NaN
20040510,22713.401285968448,-2.0463909451136324,32.87376285017501,1.619961419963645,1.7503696513897773,3.045859035446969,NaN
20040511,21433.29729101075,3.412479819606868,18.484930465327622,1.768165186847154,3.1528596418407515,0.36970683252304964,NaN
20040512,24864.333508923984,5.331516770737547,-0.03405961978518768,1.3726812982292635,3.062646750074717,0.16413450993740897,NaN
20040513,5938.157421677739,2.846089964789783,14.468304945881417,1.4240811736736811,1.121232492255605,1.9907904333593947,NaN
20040514,26200.197703295067,14.564451267491508,8.05634118654459,1.7846581909862151,2.778089420059531,1.102541593420679,NaN
20040515,19046.701263082086,11.669472575379832,16.46780258534274,1.432167875429264,2.82730712098308,0.2516059512760414,NaN
20040516,22863.298958525775,0.25521872350641095,8.640464900748904,1.6968461151176188,1.3126871634225823,0.1763424232467569,NaN
20040517,27233.97999648254,-11.530477835166788,24.33909648415164,2.3509150523314353,0.51453882649375,0.43852529690831826,NaN
20040518,25205.45666002354,-9.447739621615979,16.14123540223884,1.231581764958153,2.9648436336933925,0.3184960784086436,NaN
20040519,22079.31363181758,-0.1410948370531777,26.717792589215108,1.4107290530983079,6.873250334936195,1.0684071547153662,NaN
20040520,30236.741312398488,-4.826366187548052,24.679516045065004,1.7802993525351059,2.913502743866662,1.1851751186786108,NaN
20040521,13004.862964325312,7.043841056796548,8.289611031072345,1.1551113861645668,3.657994495327412,1.1822002472426711,NaN
20040522,14583.593658284,-2.4767346333558145,18.27256232759368,0.7707409970262904,0.35940254981709874,0.3547863723273793,NaN
20040523,39852.26486056017,-3.1804755616241875,15.660864816230976,1.6392828292127555,2.450801222057792,0.7075903679245729,NaN
20040524,23950.476985986694,-3.317251300980195,17.691829970391115,1.3714692436319615,2.942260559974969,0.33878083953106175,NaN
20040525,15553.991604458031,4.319465519657512,15.303387067188538,1.0860090089584054,2.539993133328915,0.07971615421869659,NaN
20040526,14383.903500728296,-15.415190743880387,17.662745949383268,1.1482177414613801,0.2953155786706354,0.2853458251134337,NaN
20040527,19464.675142624033,-6.098879872082151,11.30897917921055,0.9192519251513173,1.4031285317959046,0.5670019255870906,NaN
20040528,29368.65063158735,-3.913583545326672,17.521332077965813,0.8464030471170294,3.3499324350150665,0.8292397610638987,NaN
20040529,14443.12102613955,0.6715386936131595,14.066836762477669,1.2284310887959973,4.814980245480121,0.20628225229732972,NaN
20040530,27859.681000913755,3.8423851160897264,31.16395075287772,1.5082843351484507,3.831809192936665,0.5305622765851825,NaN
20040531,21178.855415926555,-3.3354380119094076,16.032027411607505,2.073008707100868,1.022547885072688,0.39701182717215855,NaN
20040601,32561.400999886388,2.5175452424144513,21.48491784422864,2.1042077906794057,1.4397975785443284,0.6794455370664716,NaN
20040602,9658.632474208202,-6.5993179859283835,28.816507274659436,1.9549925057113773,2.9169514547320494,0.8522147721781,NaN
20040603,28051.2369435004,9.401998147130705,14.202075520064305,2.6361144787484383,0.9879137416354458,1.1915982671955485,NaN
20040604,13397.933820457709,0.32771264383659027,21.111764436716083,1.9343985357919469,4.132181809848198,1.6206632629024273,NaN
20040605,13194.716155699094,-6.645158257977881,15.253437850115313,1.5346790054683324,2.5549053821970875,1.25736709533027,NaN
20040606,21251.72436705746,-1.0435083804453253,29.56384753208101,1.5132217713766611,3.129273688019134,0.9059735673730439,NaN
20040607,29413.982364067553,7.968300013170638,35.22899743172253,2.171018941521627,3.178312636729607,1.301604084501827,NaN
20040608,27768.15016864735,1.7129040777606352,31.0248734110162,1.5221700974363757,6.049489357565028,0.8332174276036333,NaN
20040609,26956.187823422206,14.05191027744442,16.64059201171797,2.1656653198169695,1.859282264194483,0.10211711265052724,NaN
20040610,14775.444497307666,4.866594634538984,31.9396555965384,1.5561574739318051,4.629042851535604,1.07938077823062,NaN
20040611,32112.86233531498,7.13934200682231,15.77035763533323,1.633765847989938,2.7086392045407948,0.7303214872013059,NaN
20040612,38867.70363650209,-1.1939711946834803,29.000048688662837,1.208935959331746,3.563221928588179,0.06205699789878505,NaN
20040613,22404.064056674084,3.710925509775029,20.607319339806264,1.6270496600812032,2.524295066582435,0.07651787697232942,NaN
20040614,35619.50785357984,-0.9729683630612063,24.87244617550352,1.6294908725056652,1.940959185664956,0.31498358970564955,NaN
20040615,20014.638063185044,10.060218855135378,25.220671677291314,1.2015723142769839,6.021834638270536,0.5254136846777064,NaN
20040616,25733.88082237124,3.2174555016070867,18.68407926353636,1.6169581802848738,2.5646538687491836,0.21645340233803875,NaN
20040617,22906.655203799506,1.8656689458923958,25.730228612550345,1.8516167154201006,5.686447221252385,0.24641169075557035,NaN
20040618,28193.41938295933,13.509363090960745,18.27005702172833,1.5910499193326748,6.99074356870004,0.46232197508906825,NaN
20040619,22312.949474929686,-3.1992204583869412,7.035423305647154,1.5242560922522563,3.3059050430472503,2.0891779134970614,NaN
20040620,18687.98039908721,4.934106215237189,21.3870172676898,1.325929696792518,3.5538440459495835,2.123060936764901,NaN
20040621,12652.771041487515,-3.3712291591698085,21.69875413443828,1.5513131285109845,4.4508764584107405,1.1078272819761583,NaN
20040622,16963.82098264725,-3.0553887365064494,8.772720574793555,1.7152366429736048,2.2366560689503583,0.9080468477574238,NaN
20040623,14322.36990029693,5.162674270959494,21.238108574127327,2.547793911731217,8.90434022577916,1.759972964768981,NaN
20040624,10412.236501210638,13.234472444063064,24.87800959349554,1.4339675081705587,11.081690611408451,0.125572039524545,NaN
20040625,9913.557853701319,-1.6151834675447834,8.872655216702483,1.6960373032710894,3.7047363814564185,2.3600914409526412,NaN
20040626,24112.03802998177,-8.934612676105544,11.207412707321655,2.235864051291591,2.375131888154942,1.2251028184856434,NaN
20040627,22578.652630888762,12.052799835494797,27.446205886340838,2.8169043580740247,4.136094375530163,2.507564932467459,NaN
20040628,21197.882981273942,5.2873563516953626,37.78907590546707,1.2742248609225209,4.489533150580202,0.7002031529297555,NaN
20040629,28969.117605646723,4.133308443837523,27.690983776534374,1.9419073475238167,3.86936559656234,0.4908470253465242,NaN
20040630,22366.13445534401,9.693177304754922,35.130490631671634,2.0629635389036,0.2634241072545844,0.5840084509076904,NaN
20040701,19775.60496002753,6.3207377519747565,18.946475964074608,1.8853601070986565,4.839600454998105,0.9251187871389517,NaN
20040702,32065.505523588807,12.701059957175264,14.718083146355095,2.054235110930318,5.757263093349943,0.46572818738467303,NaN
20040703,23280.946645461587,15.050283086032373,7.177820994705984,1.830178680336904,8.103986849112006,0.5797145803998465,NaN
20040704,15239.41799623722,-3.5768512686071325,25.474076022220906,2.11289022647696,1.9642201284324625,0.25500444281330326,NaN
20040705,34871.66361286874,0.19697377719189468,28.186115523189187,1.485483301247758,0.9649197126083537,0.6815353670577712,NaN
20040706,30159.669275102777,0.37463594723869775,16.590332137368144,1.5118608102466637,0.06428239349250231,0.4754979434971735,NaN
20040707,34091.15176149196,13.896973198811736,30.083305368137943,1.2835831719448754,7.327113298106872,1.637038075034267,NaN
20040708,12202.081501927194,11.793052930140723,30.919038697230775,1.80830227562073,2.1175256171641106,1.1762756406296744,NaN
20040709,25061.276709663613,13.179308168594185,24.676607602494926,2.008286416370047,2.7073610400705657,1.570884590498792,NaN
20040710,33397.800580569405,7.918541975945656,11.570946693758108,1.608352711391459,4.86563093364743,0.8231073742331416,NaN
20040711,20666.088937455515,0.21256468692502217,20.370752175302815,1.632981915365137,4.978637791613089,0.044086456877907354,NaN
20040712,4222.633230668633,-0.2570891302371532,22.250421152563245,2.1596717184677527,4.8047863043491565,2.0757214531913517,NaN
20040713,7711.649013931294,-8.805947010277858,11.118594962738591,2.1555783045259327,1.4682629092926782,0.24122296723947148,NaN
20040714,24716.750089521294,17.455408942754357,29.227557904571267,1.2157733435741718,5.555659465178886,1.2970406509540253,NaN
20040715,7587.4509816695445,11.157733122489887,14.850766026362436,2.379490283650872,0.372139773011698,0.9415953485659374,NaN
