## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,1348.9304831328081,6.274153166337536,9.948273137926282,0.7497825211271338,6.678935823288512,0.08157899424593615,NaN
20040102,8452.172969061163,-11.929978467167732,24.20588720166995,0.5758891876481251,3.409630565273269,0.45451527365161415,NaN
20040103,7079.41426647346,-5.450915664427478,8.9368800567622,0.06,3.0236990197342255,1.2331039001499284,NaN
20040104,12972.463435940042,-5.193830919569642,2.734775276073707,0.8429118070275694,2.9199005509437734,0.9781687228148406,NaN
20040105,8080.983714957989,-8.648645166577335,21.065074341235572,0.3466762578768076,2.9607784954535736,0.06067889111021707,NaN
20040106,20808.363384540688,-2.6423385437119844,14.722374547117525,1.0580324493227713,1.9947300058503048,1.5468821515829494,NaN
20040107,8080.797440904624,3.761992847366092,20.09489195545072,1.248894169312992,2.973937099476799,0.6407624730219039,NaN
20040108,12529.674367504438,3.8141205621524206,12.804610192257972,0.679046010428032,3.7631980456585317,0.6737547333905469,NaN
20040109,7913.458825179101,0.1988879023288901,6.105051280474688,0.6512649023485887,5.166122503992507,0.672764130309015,NaN
20040110,6380.778841943387,-7.993706002659911,20.925421339805215,1.4634184200177938,3.47973487769762,0.2272630085346375,NaN
20040111,6588.26469896884,-8.667290553616217,19.911217511674316,0.7351649748008157,5.482781509892081,1.9221827870231536,NaN
20040112,3931.5107725568223,-1.1359598071815402,5.8524345196160095,0.8041437227446616,2.847009646244092,0.1110241972076631,NaN
20040113,14182.704199162335,-2.063548635522805,25.028043191219993,0.8186690662566342,6.238759533888047,2.9443206842538627,NaN
20040114,1627.2201587583959,-3.226071512403149,21.825366900500853,0.968333986663562,4.678085855321212,1.1901958528766983,NaN
20040115,11741.5032822814,0.6368409551870426,20.872647477439916,1.138772391763592,4.109859165717701,0.8099203743191941,NaN
20040116,3946.605655051526,-3.699340810469336,15.6644078336091,0.7954182094349663,9.795104519650238,3.906579131223684,NaN
20040117,8777.935929953937,-3.6205845756963537,19.027403939293222,0.49062083547754715,8.346513252964387,0.582975133150451,NaN
20040118,5904.176644191534,-12.4315024196899,10.429161843550826,0.35632611781340495,6.320237925962649,0.7463063992073813,NaN
20040119,3671.143004737576,-1.4416686474964635,14.59049296884486,1.0395312524670326,6.677881936168022,4.376180599084802,NaN
20040120,5999.753873179208,-4.64993423253351,12.964506678407552,0.6278961847008505,3.219320629743919,1.015887062456327,NaN
20040121,284.22297105976577,-2.070568330912598,13.741878108607862,0.6659556037862184,4.894887387498087,1.0190771119836493,NaN
20040122,9863.993486845313,-0.04848560652926359,9.438390118225175,0.2515188535442148,4.314836083420538,0.49351093628068843,NaN
20040123,4574.264539892536,-6.707566053309925,25.058279190212133,0.5116508210592017,5.053674618396176,0.4470862549596633,NaN
