## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,11313.709612212977,-0.6326048468338425,-29.138010987130635,0.5075749355206416,3.324100693696009,0.43839780453063426,NaN
20040102,5599.801864789252,-9.273691196181794,-22.969380091903428,0.06,4.595676473767163,0.07332935970714385,NaN
20040103,6987.436957568812,-5.9120420712716495,-26.48858793580654,1.1594775547039973,1.5493376242408001,0.5443389932578481,NaN
20040104,5866.895929359471,4.658244019322458,-8.680110064227257,0.9601508190026165,2.674919675727747,1.2389180716114863,NaN
20040105,6028.925260488736,5.07409560756441,-13.327259251399127,0.5567762434850739,1.5506463818671987,0.7847813235664314,NaN
20040106,4744.134218195186,21.87565470814892,-20.993893570350522,0.7641272600292159,1.9725958346799013,0.7156676550002595,NaN
20040107,600.2084412286167,-6.558656303094491,-16.738563648078248,1.175509276467114,1.4537348845274434,1.1998875046553308,NaN
20040108,17.46797784738783,3.99117283923784,-35.794294967476254,0.2227565594210883,4.909620559285877,0.05042459291015711,NaN
20040109,5920.941055966108,7.299012330854932,-3.48677646377209,1.172547350699967,3.0943934114772222,0.5860758274804252,NaN
20040110,8882.153881717017,3.3570354084628375,-11.676947471530676,0.6324661672027231,4.164847048283445,0.5160994271370987,NaN
20040111,11930.384926589037,3.140565046627251,-12.00636582766677,0.7764753536603133,4.224347255415063,3.1150552459303986,NaN
20040112,12687.08744405858,3.0686798000678053,2.5502976602926157,0.9130586982048418,5.20939475388606,0.24181427358202895,NaN
20040113,6944.499438211785,8.125256473703647,-23.01705438875352,1.0516953077156805,7.299610702505347,4.311776561267229,NaN
20040114,3713.0565924075318,0.3973773837469947,-21.16369781430806,0.8135139499765669,6.719913509964446,1.4452243284178137,NaN
20040115,5707.716014498029,4.727160882723356,-16.575593102136352,1.1953765550835302,4.154351361207652,1.2332000449830862,NaN
20040116,14756.772366151416,2.906809260537487,-13.069894819632058,1.0135436732751535,10.410911651626671,2.5425466961917884,NaN
20040117,4250.6068557796925,1.4485547524089126,-14.011153739497125,0.6651396757779277,6.676878072877951,1.0514153287024977,NaN
20040118,8946.503715006798,-1.954110486035691,-12.164376114513214,0.15156758370978557,4.108390123522563,0.9481602742856581,NaN
20040119,5710.398786737634,0.2345695316276073,-19.725373502125855,1.0250887905984494,6.951147290593626,4.4529661800476905,NaN
20040120,4500.3763550716085,-3.4078306804918315,-24.26266233126379,0.8763018242502325,2.397147886452512,1.136479130832904,NaN
20040121,10599.487412542552,8.35940736813166,-25.372832160223865,0.08331941287071082,3.686946434465084,0.2545530844272579,NaN
20040122,10011.094081190913,10.219190647482598,-28.471375002078076,0.18920716665045104,4.79097922916453,1.4021964898939085,NaN
20040123,17818.14661703134,11.041082930933293,-12.779671184547954,0.43773845795717997,2.574200317470609,0.5184082664406464,NaN
20040124,8986.781796538171,4.759408895666249,-18.336790783136962,0.12497562517336924,2.0253843293288747,0.6965768527734019,NaN
20040125,2140.893991943375,12.398874708798338,-16.891162803782244,0.07244769112063387,1.9273227546201162,1.1095918200547228,NaN
20040126,6633.444062740113,-1.8440628218790631,-21.61120375451444,0.4973203274178145,2.1357708548945395,0.5272879107382176,NaN
20040127,11856.702660615745,6.77811726173619,-17.225371912192667,0.3294328045128799,2.5166625084197407,1.1886901721014327,NaN
20040128,2321.048683175134,13.334186318136178,-8.304595285030107,1.1212892546631186,4.499264928801217,1.283760928655092,NaN
20040129,6788.988771778847,-14.512036998498818,-14.20786869228932,0.6356630247757211,6.403667626076607,0.07663575571245751,NaN
20040130,13017.028034960658,6.605034872385935,-19.098552607190705,0.31788218946596625,5.436003130008392,1.0089340438593728,NaN
20040131,4742.649896364542,4.71234411867259,-9.598712391453395,0.8833921039602262,7.250911689115491,1.2436040590267532,NaN
