## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,3054.309660973323,4.76050106221412,2.1293523629694064,1.006829735556186,7.34814154497795,0.09368374956881186,NaN
20040102,189.53463670108866,-12.868313137818781,14.767838730365098,1.3901246817787511,5.140080402438686,1.4960139266005223,NaN
20040103,10571.79833920854,-14.703616069319164,7.9978562912496205,0.17456639451836936,4.591591712353362,0.8510877227096079,NaN
20040104,5840.588175342865,6.1256129382767845,17.912812029479678,0.23326318867892498,7.19526855295594,0.6083735391902733,NaN
20040105,12182.704820065352,-3.423900173114512,22.388373677748106,0.7158710612503231,3.600193897499358,0.4100752688701215,NaN
20040106,8362.38360063298,3.259725729392568,22.603682371394274,0.9170318696638607,5.202205819401552,0.07545917564826987,NaN
20040107,789.443017758847,2.1931584878522803,26.789595134847062,0.4532674351285002,5.424379870909335,0.7805770770051577,NaN
20040108,3.815550266749824,3.3360413011785077,26.90379334759639,1.0106316234897896,8.958857441150492,2.2225631700076596,NaN
20040109,4293.578165758412,10.384913150588895,22.24866503203185,0.46758577864087647,7.503761651694193,1.5238161207843726,NaN
20040110,12409.622428488525,0.01530507933994496,26.079855025156423,1.0464532326924674,6.781676924282543,0.22433771199743996,NaN
20040111,1507.6317598866553,4.537281485787669,32.247258366259366,0.3760212739546498,8.212499557435137,3.2450083478012126,NaN
20040112,17585.43502143784,0.5739013460437752,19.155040496874165,0.8994928220882349,7.613207426377009,0.7759369203145519,NaN
20040113,14240.372930680682,7.469528156307588,31.46816465038572,1.0094706141861074,10.449439236150429,2.615199454895399,NaN
20040114,258.19859693220087,-2.8779069427199984,19.10520106133012,0.5557053283958772,9.33557537989053,2.1926977876106895,NaN
20040115,4026.9588705905244,5.9254834771275515,7.86811740321912,1.1602931636431484,7.367488659640134,1.4686748123526685,NaN
20040116,7543.707273075334,16.25574763479963,24.655624709424863,1.4380136329765247,6.420135738787814,1.9708237836196947,NaN
20040117,6780.961895248375,-4.1093507070673745,18.0320486074898,1.1827839763622645,7.8390048652647675,0.9177754861126332,NaN
20040118,230.2605589742297,0.09943230550913862,25.61335802296774,0.34969571818049505,7.648932646996391,0.5956107420470071,NaN
20040119,11428.006227103775,7.558473638553107,26.072555818304863,0.5372849025139943,7.609152645871244,5.833833605475634,NaN
20040120,2648.5870837865295,0.3177467531885909,12.82528804709032,0.8235801268772118,7.392564669039823,1.8058224699108034,NaN
20040121,9293.766829880595,6.6353761932089865,43.78910993350841,0.06,5.177229736624177,0.5893410290268785,NaN
20040122,15305.396021728691,12.104011802514684,22.034071874694522,0.4962440353987696,7.404164486588944,1.6554875728056127,NaN
20040123,10196.11076033529,-5.992658756910395,17.382869737383004,0.7802683029968733,6.162087022117638,1.1963320559545367,NaN
20040124,2346.6247676547655,5.281980890975139,20.294133254955906,0.7600414493444311,3.9830699833861627,0.4550623130307917,NaN
20040125,702.6249155858916,4.962630323374237,32.09251860429807,1.2039096784816041,4.573107623782897,0.42593271412542555,NaN
20040126,7976.599949051117,6.851504454618141,27.217648452754077,0.22021169295557896,8.37608171262362,0.1303273587967953,NaN
20040127,6744.378278716626,8.776321705408556,18.114895976106446,0.3947079094915703,2.5131639485618695,0.0700286809794983,NaN
20040128,5116.355713255741,-4.519900658977564,33.44858773357441,0.17158651794542945,8.080488356133358,2.637881609289418,NaN
20040129,1201.364120617841,-11.787755759465561,13.468205934453632,0.17514434433228698,5.58742959455523,0.7214917979948755,NaN
20040130,573.1714545337438,-3.155066763112356,28.27407306334961,0.25756765559570305,7.752498071953958,0.8182919113146775,NaN
20040131,5356.619547790464,10.056558071887702,17.948092404247205,0.8723085616753263,9.389922099861142,1.9390820387424046,NaN
20040201,7819.510060811547,12.36654216087769,28.732040500008008,0.9093990345778513,12.50668710221922,1.2385132152023974,NaN
20040202,9166.316161235074,11.247043920627137,11.88675996369312,0.8461394539159328,8.57261982146375,1.341179452223743,NaN
20040203,637.235667142817,23.158087336886638,30.280439050919615,1.1115650236252488,5.777853411883942,1.1442039849530432,NaN
20040204,5790.216563681758,16.66786679403488,23.87146088193662,1.202646027939499,9.392933564110043,0.10645544956791092,NaN
20040205,17335.496906334934,10.363600697250963,32.26466063237277,1.6709633951274254,8.255315463164504,2.301095098674664,NaN
20040206,6263.989983447945,15.83493810353787,36.25618307506951,1.0154776196130912,8.19907520496995,0.4011779558766724,NaN
20040207,2408.7250686136267,6.865324287150812,33.209763123669134,0.6733207768736458,11.320236857335887,1.8477317402452174,NaN
20040208,6675.3019229815345,-4.595027379579905,0.3468781862497714,0.34049903800644665,10.146977661542854,2.7931179617671806,NaN
20040209,2118.608576488597,4.04910611207115,32.72112078644923,0.08444549919111305,6.754147234489957,0.16088816783719517,NaN
20040210,10353.903941209534,5.729732241331501,42.59442945586308,0.5580244989021943,5.586590289911591,2.3753393046425875,NaN
20040211,2030.8433449186027,7.992865251802095,19.442838956135503,1.0147321803949572,6.795282143538547,1.6465046471025646,NaN
