## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,8310.79543164986,-7.988484840915193,-2.6865357239697127,0.28836877551963447,1.6064568089188804,0.5291839599403985,NaN
20040102,2016.0264769344851,-7.670884612545213,-17.44476921003543,0.19702239032367713,1.496880290438567,0.13458301797888006,NaN
20040103,59.86852794390779,-8.34203324731411,-4.247661735430356,0.3038039094166407,1.6923488187413096,1.1520363745013138,NaN
20040104,5421.191455692411,-11.671835733206928,12.92635630516591,0.486620006539773,0.6158850118984316,0.5707357129368195,NaN
20040105,5465.799409807166,-13.5386665328091,7.42444562239662,1.1471466725253396,0.40773306577345747,1.0341060006920972,NaN
20040106,8238.484055722383,6.878872021444884,14.033816993371834,0.14408431145911932,7.245967933609977,0.5754419244940316,NaN
20040107,20554.066497757078,-7.806171502789962,-2.9196767159655828,0.17119069950126853,1.575142174707923,0.6819989033299164,NaN
20040108,1497.0480525704993,-1.7256461946042156,-8.345339699901631,0.525338870089892,4.433686819466347,1.745585218765867,NaN
20040109,21705.381589684046,0.7684680539237358,16.592038297187102,0.06,2.1528218060669797,0.7877747829955375,NaN
20040110,11761.576068517767,-1.5416014797954694,-0.18312620045950911,0.06,3.551241424275452,0.3911058704821654,NaN
20040111,14124.32113792339,1.9245056580830924,14.936756584844275,0.2424340264290979,3.504443685530313,2.358564913217358,NaN
20040112,4389.05680307674,8.3798328589094,5.107840865409645,0.06,4.461352163810796,1.9526798115773807,NaN
20040113,10388.791059463965,18.046892593663152,4.989705947415567,0.06,7.804116915758181,3.113469617006091,NaN
20040114,3452.398029836271,1.3300107312752734,3.1898620977050154,0.6725770608847026,3.08156881934572,3.182482752211305,NaN
20040115,11437.063216712133,-4.343695248906576,-4.568724064647316,0.8120011941202747,4.8327483978866885,1.792327043811825,NaN
20040116,10499.197007954383,-0.8889289242805396,5.044824891808364,0.1873672215470124,5.049510556934278,3.105546381994522,NaN
20040117,8761.373598482976,0.7374430996716534,13.718036354153936,0.6423450477592098,4.644284301081601,0.2654143385050892,NaN
20040118,672.3173836725177,3.772115092131536,8.145496807085852,0.981708607385662,2.927742939868228,0.8709351481754111,NaN
20040119,10504.270504014778,-8.821668831367326,7.831078597328627,0.32039482432523897,4.575467572737335,4.784104233777079,NaN
20040120,875.5933594688358,-6.5424046374400895,3.7799312280514856,0.09193827375743124,1.5019842804605106,1.3149364246329762,NaN
20040121,2948.7673450256807,-2.299944639133395,-5.371352690408328,0.719580327420454,0.5363480789747633,1.132636223818274,NaN
20040122,9912.594208830827,1.0546039872269266,9.468346642335593,0.2317259975013778,2.7498358607610935,0.5804415928731967,NaN
20040123,7644.395980015708,-2.324757371162969,2.9637026142624867,1.0696260480034978,2.394702116750691,0.10443027304741526,NaN
20040124,5908.746072339274,-5.560615973147225,0.8170628417373793,0.262698596321598,1.6705383583975353,1.0762931444240027,NaN
20040125,1540.163876902292,-1.506271300127144,8.311553418381457,0.4657996651101349,0.9220338052649311,1.0115746604983704,NaN
20040126,4277.189123627567,-10.53845352842222,12.463212768173891,0.9398201523090571,1.2352605157335779,0.45398854567673314,NaN
20040127,17148.077687024015,-6.245045156162069,-4.2681975165767465,0.9695586300478359,0.9744804546765231,0.06507802357723036,NaN
20040128,7922.952719182405,-9.899666349025248,1.5545249369401868,1.1476643109555582,2.752302307761623,1.9370421706009173,NaN
20040129,1395.3704750043512,1.1553388083001046,1.9411879767093014,0.5968334614502131,4.076137919006386,3.181863751627038,NaN
20040130,909.0445572185181,1.7682254508001418,-8.790010624737658,0.3236025475356543,2.0377940756149044,0.9604124066287966,NaN
20040131,8533.366039760956,0.6947654311312284,23.905417406247135,0.07403403194676537,7.840771906006951,2.5413258347282426,NaN
20040201,169.65647915662566,9.45673508450828,-0.22755263307190887,0.10519709181142176,8.286177139924698,3.079419764723301,NaN
20040202,20146.05339482618,6.380272519942548,7.830992747581517,0.2036246633614724,4.235373174789762,3.022328759834687,NaN
20040203,6262.266674405526,8.616795536018715,23.597174794129558,0.0666825559045792,7.055717440563986,0.2798755922265259,NaN
20040204,14281.420601705522,10.030869913943906,8.056761622535138,0.262658152869381,5.102333576090865,2.2867832502840075,NaN
20040205,368.50269595315785,20.237833710926473,33.60805462738112,0.13774513810676067,0.817853523542003,2.044152417018926,NaN
20040206,17987.967229254133,6.690587844525094,14.431869956191711,0.7795181530704396,3.2283935369287367,0.8663246944785183,NaN
20040207,3710.432775662961,4.855023005678191,9.263520475524103,0.976914562571303,6.741249397220767,3.0018409328456737,NaN
20040208,11084.08432738746,-6.636202748945025,14.58157248103298,0.06,5.995212003094709,2.136263366383246,NaN
20040209,4444.6077467619,-5.063508146123263,-8.05372451580828,0.8160844950085802,4.31394730870249,0.6435182789646781,NaN
20040210,3162.484250080689,-10.308286427235906,2.9327652602388077,0.19157668387168417,2.285031565593913,2.9716437867018906,NaN
20040211,336.0867594999718,12.630195854294634,17.57777527050167,0.21095357425766353,2.5838399459051296,0.8977913136218184,NaN
20040212,11958.555148063393,-5.275943582878952,5.18117388062732,0.19043115397603053,2.3160454047130012,0.29440197765888143,NaN
20040213,2658.752177359873,9.903527989139825,4.0234279321151565,0.06,0.0711985264177104,1.0461787496674138,NaN
20040214,3512.5236893930996,2.363050735525865,7.9314557451531575,0.27307043939455067,0.9695237532465308,0.41903798103433937,NaN
20040215,12805.748849471689,3.2471980553945543,-2.6155584071176623,0.06,0.8440668553068016,0.6824959566127907,NaN
20040216,8383.805122129837,-10.997145924049597,1.3630303443618133,0.15223175457709504,1.2254056514285032,0.5171108740171853,NaN
20040217,6441.110447092146,0.7612176625281708,-2.1748973928452298,0.06,0.6827659803622056,0.5113740055879759,NaN
20040218,13162.092601389963,7.228394098481254,7.1575412103188585,0.09293754741189791,0.44034210362717197,2.733831667220599,NaN
20040219,5507.564901722272,-2.124081349201223,-3.1423257348626095,0.27681449537902136,1.1752486829421316,1.5019539407501492,NaN
20040220,7281.797415690084,-7.253106442939771,10.96788821354382,0.11001880490555443,2.84772283711973,0.7797819212600766,NaN
20040221,12468.197832592123,5.168429575991925,-6.560263309542981,1.0333252274766676,1.1333468322153875,0.12518721058325516,NaN
20040222,11538.933247703244,-11.086693484129817,-9.746409182799052,0.7360790317739788,0.36587365413855566,0.8928392435350263,NaN
20040223,1468.471338285065,-8.893227924560659,14.996864481607687,1.2136356471375396,2.6634826597656818,0.5402978008023894,NaN
20040224,4331.188981873514,-0.12285429397819758,-2.688424992522039,0.2932201874332655,3.6849914084845445,1.593680543392469,NaN
20040225,1659.248005758328,-4.130032810345322,2.284322398583496,0.33648479863919256,1.8138872827413866,1.5256163077330385,NaN
20040226,6711.884659174028,-14.434682445200826,-4.66449334192526,0.10405205311428056,5.718885854028856,4.411431847921511,NaN
20040227,9860.90472497412,-2.426909189351881,6.238265433821697,0.1101773387397586,3.7853700163393333,1.138060962192832,NaN
20040228,2741.564322886815,4.134227027598508,15.71526838687679,0.3789752972799812,1.5286989618327769,0.44771900278497495,NaN
20040229,3343.265323320747,-8.540134714306404,13.014098644512089,0.19859915228255798,2.834073483089881,0.22346152489186066,NaN
20040301,475.37494860580773,-9.027997420093179,-3.786839642195675,0.49700645357291134,4.849721659967919,1.39863892237201,NaN
20040302,3169.4876723413927,-5.810985393621683,8.795537372795355,0.29731429376471463,0.6437754215365126,1.0353679323945244,NaN
20040303,5102.121706636586,-6.237416790902878,4.261971282179095,0.37285458955045836,0.5526010774647614,0.9097162575365888,NaN
20040304,10006.52094015617,-3.6069130530745515,21.566590793258406,0.4474903948471818,2.6279691212851715,1.2852885070946343,NaN
20040305,6757.0203567843455,-16.35995690224715,8.16648395073778,0.292148333786695,1.4117431387070913,0.4448079057814536,NaN
20040306,9489.247821494831,-8.881030932626002,7.843060009299112,0.5877632247790733,0.1641315494878104,2.3894199031126266,NaN
20040307,7836.727752866133,-2.3406923466403846,-3.768583201640629,0.06,0.17950584260267388,0.6588408349516893,NaN
20040308,11429.48611009767,-16.389554192992883,-1.2892157193588076,0.5636585949681046,1.3052917089654232,0.6678758018666185,NaN
20040309,4077.0817616027716,-2.4441866998880535,-11.246850031081355,0.658415366903151,3.9132238090312264,0.42479252852027444,NaN
20040310,2274.022969597211,-4.374457964806297,7.124082082633663,0.4960056694294688,0.01704920154803391,1.0562316674370322,NaN
20040311,1189.4136059494022,-7.773235544783679,3.310522202956373,1.1130435867662325,2.040016637250418,0.2929112215141634,NaN
20040312,18940.832419283994,-1.3001293971359076,3.4233542169550875,0.5475085748207904,4.319545835494374,0.277886616765496,NaN
20040313,1286.3247014641265,-0.1306933150453582,19.424009910448156,0.42680487540415046,5.2915474753453715,0.808526725661049,NaN
20040314,12543.744398386949,-3.6942124829423477,22.995412867614135,0.5667108649003689,4.479230729996637,1.0210437969245452,NaN
20040315,637.0331393856668,10.06392335002781,12.75050410281186,0.2966048244733963,3.2674314980617742,1.4797957211916248,NaN
20040316,13903.173114971723,1.6307003145871555,4.728769081800468,0.16942581766268133,2.3338408867074056,0.7144583298429213,NaN
20040317,6522.9931213587615,-9.926747961893494,17.211578290535016,0.3533915281000998,0.47398423824275193,0.9987568436414789,NaN
20040318,4391.830460116261,-11.15717096087322,33.372656039800475,0.6645549264953723,1.440842811322447,0.28037969729459356,NaN
20040319,78.77580370496298,12.708778982461064,8.364947296879029,0.06275723107704656,3.554759326166365,4.357850016925443,NaN
20040320,4954.517925547824,-4.274076971723268,14.14793855279248,0.6709478852692783,6.910921147192645,1.6157423683314165,NaN
