## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,11350.316713786451,-9.369717106001424,0.6576885441183107,0.5096242753454986,3.146533101544801,1.1223491754249606,NaN
20040102,3244.0232699045664,-6.970679146895366,6.769165625694345,0.5779145394859522,3.9060600086977018,0.13436722333797135,NaN
20040103,12996.618128824113,-10.063945817395458,15.312492841389385,0.39805800796627855,4.127181572515456,0.6421663842605326,NaN
20040104,15494.676162827633,-5.059730499181019,13.882570054660002,0.06,3.9809704169075197,0.04506301006748559,NaN
20040105,1948.6255963242588,-7.398025517851756,20.691305341976907,0.8819943442978314,1.3578314207237954,0.5003080639063988,NaN
20040106,1395.5110890899186,3.946112354071884,21.619305420544897,0.8551773330819794,3.4505815516004477,0.6471762533911251,NaN
20040107,8894.277400874715,-1.9675984954402743,17.700060400861894,1.318005237133867,5.361530846622921,0.7116009469610518,NaN
20040108,6754.624593474552,-7.5017908257331065,6.575418133752306,1.3646394565808093,4.256180294561582,1.3788967480083771,NaN
20040109,920.329170091889,-1.9859667552803124,10.002198767128327,2.2726484927048025,6.618339942654911,0.6530650991667436,NaN
20040110,6968.812735126969,1.0064927428451402,3.593634671545809,0.7891581826880631,0.9662105151996574,1.217191271286069,NaN
20040111,20230.95870586224,14.939656706274338,21.72983826573537,0.6509987109970423,7.563256071544564,2.6988142467689706,NaN
20040112,4755.803033564679,-0.5529089686208151,20.71938173505089,1.4128863298631291,5.357483041765138,1.6405723111333834,NaN
20040113,10788.610712581749,1.0899707336036115,6.099792934808566,1.4696700662714628,10.047235464796811,2.6267021986053454,NaN
20040114,14734.929897868162,-2.0909144386548393,6.061581306580535,0.7960432215483899,4.88599731744187,0.9779308406512404,NaN
20040115,4465.853787251434,-1.6356757975093679,11.275055109900984,0.7154943475255464,2.565453337630552,1.3280810644471632,NaN
20040116,10406.333213813032,-3.689284476087682,3.918173914429496,1.0961671274170453,9.541198145212071,2.8515080670627846,NaN
20040117,14848.822433331836,2.4940003329978246,5.322196340271565,0.941875351786401,7.460388239565651,0.6102810400732572,NaN
20040118,4033.407435421921,-3.1142125000829615,7.024307768292216,1.4286502292445387,2.518546587880998,1.4152789374301296,NaN
20040119,2793.362188263054,0.06855468700834955,13.451298601835468,1.002034918837524,6.518247875357196,4.653344114746396,NaN
20040120,1673.512584511178,-5.610278835249183,14.351631995373506,1.9499902887011276,3.057291026672687,0.13812045350356303,NaN
20040121,5243.642860686743,1.2253772293713094,3.6086400657872097,0.45187226852210566,4.979515216017014,0.9103341685593414,NaN
20040122,4719.261086653508,4.0665797953750955,0.24216486854550556,0.6842583718147627,6.166895081199511,0.5356850157651944,NaN
20040123,3837.473171892274,-3.7353440562040543,7.9041759085961845,1.3126706278231,4.310219156373403,0.4850232286132077,NaN
20040124,9154.461409115307,-5.6303223477821245,2.3665928671626792,1.0929372720904333,4.709215401101252,0.0032410546516580263,NaN
20040125,1382.8884226055743,-0.16301083702228292,16.03742515896261,1.0832522374764877,3.244928338301606,0.2261605241520102,NaN
20040126,6178.696520788492,-2.172005430122056,5.729772424772606,0.9196826055008447,2.9654494409704832,1.1987156184372565,NaN
20040127,4649.531535386465,-8.59273740908202,10.293492888969913,0.7011098081812936,1.273945578911369,0.09641168102349729,NaN
20040128,16740.12234892478,-7.090519257215664,5.980363653012983,0.8671761065918883,5.390397290814093,1.60006408526574,NaN
20040129,9355.795483174268,-1.799164389214578,5.186907193942294,0.3915085081873595,4.362783562407975,1.6290946499188506,NaN
20040130,11945.976562725644,-3.097047934516681,-10.448978789857623,0.908307933379004,4.334257662676307,0.30294664971043334,NaN
20040131,9711.853034383283,3.5121442238182436,23.0601253563244,1.3000579149039713,10.32150266469405,3.4696239086631637,NaN
20040201,13235.801683260932,10.576077862743883,12.62998160592797,1.1681465350880094,10.434837009220718,2.4637275979892395,NaN
20040202,3496.0322175036963,-0.008475574506755734,16.257076700686504,0.5662908159571072,7.319959076375994,1.110638291722785,NaN
20040203,1026.5702951099101,4.742028011576679,20.01574532049019,1.493034614186784,5.534952069759576,0.9589656660605913,NaN
20040204,3234.161005170752,9.5753318138173,17.37702664996986,1.1566253665444326,5.186042936635664,0.09398280442503959,NaN
20040205,4756.532892392651,1.713784953051456,27.036393433874597,1.5099918175723268,7.396721132940854,0.36653183292120173,NaN
20040206,4925.49781070051,-1.0533167197447897,20.66586149380411,1.7939769874578781,6.419617784685414,1.2555764009108574,NaN
20040207,9021.16010895699,-8.010389849151268,21.22233380863358,0.8018712531711712,10.231299784855876,2.833487170935191,NaN
20040208,6307.283882658265,1.5084862030967259,2.0217378419685144,0.8760154286000523,8.87511396922831,0.5725114990234155,NaN
20040209,10563.95067279164,6.734001217239467,9.11587096220368,1.4726171694059986,6.21340239940927,0.8776682475998603,NaN
20040210,132.48582829490624,-0.053716476178225836,12.508834792436826,1.2388969686821336,6.041720644371434,1.3923777749648465,NaN
20040211,13749.228705118676,5.926505602567856,13.150546236718611,1.2298247927229868,4.797832112377571,1.4607889477572593,NaN
20040212,822.0828906620254,-4.535387482125955,13.195895011718198,0.9753177673219943,0.39618248320154903,0.7285049656429338,NaN
20040213,17382.67247625634,-2.4946205616993122,6.182801794036123,0.978150103491108,2.4513310271052884,0.31943387735571355,NaN
20040214,5829.774024359691,3.7273349174566928,9.335641670283609,1.4241094095567943,4.121577792678641,0.1822409555056472,NaN
20040215,1207.576937196408,-0.60580711631286,21.22750701617761,1.742669112676018,2.3124112838069344,1.3933681261263036,NaN
20040216,4732.979833839636,-6.577348700031321,3.847113535770775,0.27701829347594475,1.6665959789502873,0.1734463720482501,NaN
20040217,8185.271893287319,-3.7179686632630626,5.74841627009633,1.3158583568660553,2.103270088862275,0.16741062507875956,NaN
20040218,12270.666084053146,-4.095682054118617,12.193039890686608,1.1439805404284844,5.1664365673979775,0.9177229381827983,NaN
20040219,8820.387630566664,3.5792824712702336,-2.0185499621487875,0.8059827682062513,4.866582845023356,1.3710486523713654,NaN
20040220,12494.286086920178,-7.005413310789356,15.560884013813396,0.6574067652997175,5.3470982499356445,0.3079141912554755,NaN
20040221,23714.78291901076,-14.756465690397272,8.04881559460296,0.40356151114736605,5.39784469285749,0.2346880406213927,NaN
20040222,14923.743712927517,-7.297047475313996,-1.388624116469515,0.6475880876005607,5.586587010177348,0.7447761008624537,NaN
20040223,30181.29203118356,-11.953891826317715,10.433918358410699,0.5621298745907989,3.7720682457183665,0.45911068574899516,NaN
20040224,10617.334950792008,-16.994359176469253,19.46442594671448,0.7410312353583794,4.55103614998237,0.6022135976448217,NaN
20040225,3704.9151953429946,-4.334397509824271,1.62262350311474,1.0491545290756406,2.6609779660069197,1.3523562967159255,NaN
20040226,7345.153639186843,-8.738024439442523,8.923637554393009,0.9076055672077828,4.839092905136992,1.8086312963770745,NaN
20040227,5348.606852040562,-6.384395945187601,5.839067433440769,0.9383718086163577,4.589207957008442,1.1601568333095433,NaN
20040228,36237.06706800023,-9.3445291492367,4.625409136071578,0.48967986988454837,4.262531774668093,0.4463046966225955,NaN
20040229,15892.577553292014,-7.817366933978532,19.167237541123786,0.509869786725411,0.6002649655858372,0.1567901475944652,NaN
20040301,16464.060436518866,5.306729106846254,16.745489595343926,0.549521010656707,2.6840310876709275,1.2600704640482594,NaN
20040302,6823.308430179741,-1.4419860618782523,11.195601034280882,0.6827074251914287,2.716249651086563,0.8731276626585307,NaN
20040303,11880.622534176318,-6.45202679903322,2.2994023891402957,0.36008267663909954,3.8133572949624748,1.0362979648726818,NaN
20040304,6762.479650056024,-5.037849830976944,13.666679906158056,1.2535331478216625,6.126736680752455,1.3408619205995587,NaN
20040305,3911.8352487283128,4.23580632932515,9.19370167141757,1.5512989640832608,6.781483648044107,0.6817049347050592,NaN
20040306,12575.242159774727,4.2462001763566555,-1.0267143861120864,0.5327817370045075,1.7078863417689594,0.889037770188674,NaN
20040307,15122.73376125702,3.24170568579364,13.81920960806046,0.8787932680285786,4.887749165361925,0.5411974746852696,NaN
20040308,13575.39679802345,-7.6821064516333655,4.615451447582846,0.3107124272082954,0.7713418092006217,1.690436665091022,NaN
20040309,2935.1979349821413,-15.994665431102812,2.87592853837993,1.143277955024383,3.709783655493027,0.41073399767841057,NaN
20040310,3745.29832749947,-1.7574804611946475,9.446709284220272,1.0625324807221725,5.780122451724848,1.159144967841316,NaN
20040311,11055.242926410374,1.1447693910151382,9.655642466776088,1.3386378969210093,3.3139674590478747,0.2876380999063971,NaN
20040312,9135.979905258868,4.398187425889828,11.315724772896292,0.47051336192983256,3.08643689044632,0.8389710000349798,NaN
20040313,6431.400588496194,6.034955490323075,2.307123708525534,1.6064238705880363,5.1991337416846815,0.1274877265020638,NaN
20040314,16177.625326865067,10.99159345091776,26.35214305872202,0.7664233518052999,7.712170670811362,0.6862840622638802,NaN
20040315,4539.416280763548,-5.4601586924483305,10.728757191566356,1.5320215829842359,7.110981740803977,0.9751395893986523,NaN
20040316,7406.300418604382,-0.7398403969939125,18.72044148254573,1.7181920032175706,5.91549974159954,0.31787397221857305,NaN
20040317,12806.096912474013,8.167038748924835,12.877523360190143,1.4807095418834146,3.8746519546095124,0.2304389373166172,NaN
20040318,6341.734005542632,0.22479873442189877,17.691401452177384,1.2698217503026576,4.677522925797158,0.22818836324704772,NaN
20040319,4849.6247406297925,12.932697349918122,11.308757321456245,0.9327477015350716,5.830312587018488,3.182672605666502,NaN
20040320,9093.642464363587,4.037212306133576,16.065103949186074,1.6295707500030023,9.446238924301383,1.246993627044441,NaN
20040321,18974.48368533644,7.830002643690308,18.844492002746183,1.4103202823105514,11.383916638869175,0.0029311851304121284,NaN
20040322,19253.219443280337,11.515821662349135,11.911628161616033,0.8727062248609168,6.7759704152448075,2.536746637736983,NaN
20040323,21638.39067744008,-3.636791595239961,17.78467781015101,0.47750616709121796,3.284658022691309,0.5286419507405405,NaN
20040324,11822.036915460263,6.355372692742732,23.665351083626657,1.7491596247832373,0.4488976230781718,0.26723636488330305,NaN
20040325,28916.475232321205,-5.7704530205959275,6.543106324791102,0.8728183300603625,3.800551054726076,0.626359848031445,NaN
20040326,15710.108312222368,-12.15411804531319,-0.8939552096877659,0.8936940116631392,3.888664999226524,0.6236358826186397,NaN
20040327,20176.47776438747,-0.6081667269673874,3.1502296259583975,0.7379077452568997,2.1037925547783103,1.7317716377505346,NaN
20040328,11181.121044352436,-2.84443024593046,24.955510474862646,1.1034040535873164,0.7610557501547044,0.15377952376725748,NaN
20040329,10366.548744167296,-10.634938429262455,21.852198664717726,0.7894405089205823,2.352852839911627,0.18159045896105405,NaN
20040330,26637.846643217774,-4.100914703042437,23.21302892845559,0.6621154707468468,5.211084810637341,0.8537478358398696,NaN
20040331,11051.998917869723,-0.10287801625826543,24.521779237085035,1.0480106278032244,3.1159003462655464,0.31548373737399016,NaN
20040401,30249.645445007296,4.00224146350925,25.690959551674542,1.8165110534821292,6.212423260936784,0.04991934874218046,NaN
20040402,15631.431424790499,5.580269822354619,18.801648764809926,1.1880696696637882,4.241124947953445,0.37863351464433426,NaN
20040403,4539.033103786784,1.8757013466853625,3.9802883913634037,0.9774633370121911,7.925234934897528,0.220165347041164,NaN
20040404,19397.127625530746,1.9598657948280915,23.25396442587423,1.7317991595894335,8.830720417978508,0.23729993592084286,NaN
20040405,14096.210199334324,3.5867074746347716,4.3001572671848844,1.051074508499378,8.308808389060445,2.6465238705168415,NaN
20040406,9417.853538351934,6.5972611325539,17.377599460756514,1.295830751380382,8.293729519264453,1.8549184182577516,NaN
20040407,8939.85196860541,-4.807078032184931,15.28493107731939,0.6731474403838555,2.920059342779476,1.8859941270395548,NaN
20040408,11309.125052770836,-2.189387698067787,15.633741504832788,1.477855350004809,2.7803956062185553,0.25060164250541495,NaN
20040409,21715.271066115747,-8.27766155930112,10.459059086851788,1.3015781317989623,3.5327777757379675,0.22159948023210324,NaN
20040410,17735.06518598729,-3.7703613788168,4.243678186814956,1.0090697551671308,2.2821817320415567,0.74124527636577,NaN
20040411,14036.93117659643,4.11776549273522,24.52449438882043,1.2810503710730483,5.736988850850761,0.44978345026109495,NaN
20040412,15628.7894020559,-15.9826368626335,20.963935213357257,1.5891513118190954,1.3675131934050022,0.030350992019793778,NaN
20040413,7226.692841254864,-9.828758272128521,0.6753878600923109,1.2084609416277976,4.31188822796315,0.10576006013364647,NaN
20040414,19802.112838837114,1.2418150476222731,19.08395953748235,0.6810346459521762,2.6232280687573786,0.550361172824972,NaN
20040415,17396.137102131524,-5.852665579279255,49.468695716202234,1.359118338727649,3.1304008782696564,0.8730813488505399,NaN
20040416,37126.15268616568,-4.523343563952052,25.76449837697122,0.7648691923170435,2.246899418309119,0.26371512645450756,NaN
20040417,14979.744871919138,8.437623109079372,32.332402215451964,1.5634317668930167,7.232632073928709,0.4562422107624952,NaN
20040418,10674.668294843166,4.609422997568636,14.929564421945267,1.4065455253869548,6.4613908949397745,0.27250308667295486,NaN
20040419,11455.613281959526,-1.4495952284110643,15.865402564457439,1.3865048554818653,5.202077990515881,1.0904566656113701,NaN
20040420,22310.068507546686,-1.7758641005440405,12.234557527811535,1.3135196284826238,3.143924804610481,0.506800665736398,NaN
20040421,30372.699885350667,10.496318980635948,27.313299456788904,1.1798337867459536,3.0645552017859545,0.9120603000851836,NaN
20040422,30969.820360484042,9.96753553426667,22.149861589286427,0.8601282915244036,1.6268912844902867,0.8682813716936031,NaN
20040423,29628.955650978976,-5.6085861700417485,22.903678762714478,1.0145368562461388,4.705772824149697,0.1868067773479033,NaN
20040424,23372.70640852896,-1.7731300132059022,21.602612945237713,1.1331602083928365,1.4797232014852733,0.7864833190729938,NaN
20040425,23132.393629828824,7.791459377981051,15.117559934067947,1.444848013428495,2.7279973941251976,1.3852881271478232,NaN
20040426,19158.940667930434,-0.8997524335844911,15.631558450693003,1.6272460916929217,2.7058163614456046,0.42566884751820433,NaN
20040427,7203.981434068883,10.347602598441187,39.226503597001994,1.2435967650389597,4.923836586078749,0.6635372148444564,NaN
20040428,5664.16719457884,7.762258673372849,7.393369230520445,2.2236141142147474,4.313501290664046,0.3338716737151186,NaN
20040429,17751.722546626326,7.226150719390313,26.86747186513835,1.36207483250431,4.722512741945538,0.47810360471063873,NaN
20040430,31355.643678490596,-7.7747044705592785,18.618083774770994,1.582411653667866,5.608994769802486,0.4969986330054963,NaN
20040501,12263.784671714338,13.998950059128553,26.440360337410894,1.3250653651595878,5.49703942173607,0.5040503855450643,NaN
20040502,6526.633000823225,15.688414696879816,21.007291773261908,1.491407176451091,1.2626674786610907,1.0818568215003141,NaN
20040503,34401.84875031447,9.31720901981519,29.31816787223096,1.143605335811326,1.029632664748482,0.693339402264634,NaN
20040504,5715.552811805137,-0.5629791450132373,17.87190132646277,1.469915685968335,2.4465593102217094,0.9726153431245119,NaN
20040505,26025.257214673245,-0.9412370471802296,28.339836118245422,1.6020080229340432,4.114676901197522,0.6883107151469716,NaN
20040506,22623.581893984232,-7.229893642394158,21.668872328758127,1.1091286075776932,3.8020551984163307,0.340914165424347,NaN
20040507,12002.564270339983,11.014300819305792,11.656420760542865,1.162966747143798,7.229966105151868,4.328174677686014,NaN
20040508,14598.473248749517,0.7835550099634085,10.5838959852497,1.3662219910402078,0.8432431333114851,1.1299982221456288,NaN
20040509,16719.382505108417,-7.2714376360607265,14.508891234210981,1.169619686541495,2.6728729779818763,0.0055593433648767066,NaN
20040510,32990.7799068337,7.062616918900927,31.0929688264949,1.2516971020533874,0.8319039869633289,0.35473201267429744,NaN
20040511,18909.287979559642,16.633190707785985,18.4400511725019,1.543914244420255,2.5425964181051297,0.9240424868339416,NaN
20040512,27543.212059688016,9.479732329908321,4.688422577329174,0.8851571231612324,3.4947235412628235,0.036718491113205194,NaN
20040513,14924.154291987168,12.515212837633445,21.1659576761358,1.0926675808138362,1.4302266419480274,0.045434250299195005,NaN
20040514,28249.316566092297,4.203103545777045,21.547694330883914,0.644609243410625,3.783634964608186,0.00559164342131694,NaN
20040515,24032.301112263707,5.7996506894743085,31.961828899341725,0.8424462986493341,5.002239476981584,0.5508529627518308,NaN
20040516,22389.1101730232,0.7442235102489345,15.234766277765619,1.5070980631789335,2.4046068366206104,0.6203482209799908,NaN
20040517,32233.86547516049,3.0624068345819033,26.53133728586577,1.211775645562412,3.106877313005805,1.309138550505263,NaN
20040518,35215.28126929723,-11.339674462492582,30.921128515293066,1.753648363871286,2.205333437272035,0.2609450430676362,NaN
20040519,40000.0,-0.5733623871626872,27.430056876280236,1.6627541186095738,2.923091732244728,0.36931488456407824,NaN
20040520,22310.036219089307,4.1604381768699055,23.488553522190898,1.655913341158786,4.704197285132072,0.44310158286003903,NaN
20040521,25234.114468972173,0.3145054743693301,26.973739740362056,1.1998540439207601,4.272978848119117,0.8650980623284517,NaN
20040522,28799.125127921252,8.909320208484063,10.19563504117011,1.238087637390803,1.4507295912180846,0.1071844292782246,NaN
20040523,35608.519520530295,2.8510933945173447,19.5539747365498,0.8857323230817542,1.9665617014311128,1.2023747747213196,NaN
20040524,28342.40827921711,9.19584184650593,25.876389472375067,1.076628513435125,5.597024006662801,0.9660887644993361,NaN
20040525,20070.867466012573,7.690685365816425,18.677965134039027,1.872636242257987,1.1948668374940161,0.2544523558010849,NaN
20040526,23842.167643216348,-2.8955322367961194,21.9607140835385,1.4431690115190479,3.1301708071771133,1.239354358589562,NaN
20040527,15197.535457610096,1.9416543519281344,13.16831475215437,1.762134858521082,0.17115531768581604,0.7374219469449759,NaN
20040528,37191.90039266154,0.7879393862696922,28.74605938792709,0.8207272677819304,4.599435163127546,0.6921307588849841,NaN
20040529,30949.223716444045,-2.130880286349789,29.921121052650562,1.102073473762015,4.334029545410811,0.3440459158655268,NaN
20040530,20664.266267054238,12.057750181224943,29.121052980160922,0.6578754474324644,4.102675348450646,0.715259176993888,NaN
20040531,31706.143609248524,4.114158183851675,26.48270661423091,1.362741973414692,2.127372541559192,0.6089786046052812,NaN
20040601,26071.442249491574,-3.7810554546002715,28.236161094736687,1.6283386468294696,1.7106097860712357,0.9781946351281813,NaN
20040602,26606.60338123896,0.641521121294411,32.47578241716295,1.3323586495810495,2.772354184444698,1.2164984452128564,NaN
20040603,25756.263935219435,-2.118836902287531,28.120642670315906,1.8534638285707348,3.36578274744023,0.587228875142867,NaN
20040604,2387.580072516186,13.217076194645305,26.381847930568178,1.8603282830009062,4.811314714230984,0.9112698477842984,NaN
20040605,15004.022282298114,10.79066341118105,12.669477465643379,0.8561320258988236,3.8242297651687003,0.5930728781836286,NaN
20040606,26812.04732944117,5.014822486198284,31.96269638833666,1.5846705266744283,3.6766696270929216,0.49055642893300117,NaN
20040607,29668.13046489837,7.428363859911076,38.234269994142174,1.9314373329415235,4.301894121270945,0.8856832626087838,NaN
20040608,31549.694891762276,2.2037079654989515,31.18191134090743,1.4764925439301022,2.748054949807751,0.8231241251769159,NaN
20040609,29688.524943071116,9.892626802958855,19.513759049535324,1.8734551173833693,3.5734979521796277,0.6317152155458733,NaN
20040610,10105.821555533541,15.182333311969606,31.298879584403117,3.1412354596690224,2.1464391821908175,0.5691137289808849,NaN
20040611,32011.763484763527,1.312409367563637,28.885078000640334,1.8631157019124296,3.710520561315235,1.085714038681171,NaN
20040612,22348.43289141854,5.24005220130317,24.36027333415063,1.9649654386855968,2.902926612409968,1.4237933124799889,NaN
20040613,17718.110418243254,6.295480535693881,4.132181054198401,1.172780137302835,0.8496739920986118,0.27768808529291106,NaN
