## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,14115.248770453785,4.3240571182480005,-2.4363556009884344,0.3331541227409413,1.4416638678774607,1.2414390231931058,NaN
20040102,1951.400484900714,-3.5401475298978893,-5.295587656792267,0.9090903805747628,5.718191938628857,0.7806737294817813,NaN
20040103,9616.205397123817,8.547874226769789,-1.2923729797869057,0.5871244036594383,1.3138439035934433,0.14572782401890128,NaN
20040104,14931.1139488533,0.01105222253762439,16.636344454906205,0.38243326400545036,3.523268569492779,0.052935940052538766,NaN
20040105,10968.557934976034,7.115962993954533,13.119689955451847,1.1130976061631543,1.5894585110667057,0.8923198263534453,NaN
20040106,2133.891264390772,6.699596504130221,7.3799098441860576,1.1214628150686887,4.510227481727175,0.5420466886506741,NaN
20040107,12538.248090599987,11.217317726485405,-0.17540503050688372,1.569684107668024,3.202063475510337,0.6292827326953678,NaN
20040108,10944.152742528493,1.3917906859488545,3.230101508072961,0.45051907968492505,8.123764464605827,1.4277678087861907,NaN
20040109,2441.2464997602574,8.622222713659145,-14.727878660240654,0.6297471247531616,3.449228931363998,0.767592682288184,NaN
20040110,4320.672601458504,11.140117036572889,-3.1488005612252135,1.2385247181753543,3.4149968571627034,0.687362794377176,NaN
20040111,14709.36593328073,-9.056120502071236,17.587737052392097,0.9988367095411697,6.2438095924141,3.4295372452314634,NaN
20040112,12531.359968586134,10.405138986978496,-8.8622051832665,1.084804041577541,3.925499968576732,1.2220914850890008,NaN
20040113,3962.1876940520565,5.462736055672799,14.865675965013647,0.9262053549604593,7.611285444577619,2.019738339497091,NaN
20040114,1556.0975078429883,1.7253967022596086,-7.836853232161184,1.4948447113708525,6.884674167470454,1.3981549410943415,NaN
20040115,3734.097248424857,3.4212396673224714,12.160185733382317,0.06876165717698834,6.60337523855534,1.2764416483806398,NaN
20040116,141.862194175088,-0.4522426416824281,3.6941916487245106,1.8775012887087277,10.744209084325915,2.9295621770582,NaN
20040117,10635.57916035156,7.706324096697201,-1.1371624709934283,0.9820858637628527,8.179341821854432,0.3597456024296364,NaN
20040118,581.7366425237701,-5.092895153836146,-7.299957068068146,0.43040556541397446,3.457990723916591,1.209284575895626,NaN
20040119,11976.140785921869,7.393094576738167,6.980922036959216,0.5246545120247776,6.292987729368829,3.365153262646431,NaN
20040120,5075.699591689154,2.5827618527257874,4.912103411345388,0.8589981100188399,0.42452853298965376,0.14421260843685269,NaN
20040121,1680.1314899870567,2.429865396128736,-2.557577199301214,1.0222590847729252,3.465594645579387,0.21732226289029988,NaN
20040122,1196.7587764124073,-3.9413515934424894,8.127884817864555,0.5329166773599988,2.6863555370645686,1.103967392215869,NaN
20040123,10854.9245334837,8.674692784440365,-14.529450369817564,1.1846468130916303,3.8644194957587383,1.1419744538151173,NaN
20040124,18706.75390532311,8.456561325042493,7.115905432467568,1.2031678431074342,6.482683593564368,0.49488167442387837,NaN
20040125,7184.114444023162,-1.3587987799995374,-4.789133860548299,1.153947165666663,1.3811693361696127,0.14318349055233404,NaN
20040126,10770.322255620367,-2.5864552515674695,2.525752069536456,0.50787601949216,4.104256321271117,1.3409276014505855,NaN
20040127,8082.7692229945715,-8.843989000748724,-4.763861025121164,0.8806174332864188,3.8125441212890863,0.6141678504507833,NaN
20040128,2676.2804478578346,9.493802584263308,3.8670858827950103,0.34860450201364196,3.4106908790656814,0.8407581839950415,NaN
20040129,1494.875681457725,9.810985535265122,-1.9706098082260233,0.29125493601410846,5.608098534145623,1.0802063980514967,NaN
