## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,6901.958699262014,-7.853779836072178,-4.031337351330377,0.24527601792844683,3.406259996041389,0.32311566687964655,NaN
20040102,15450.568491303271,-4.897984184251966,-7.668303657169096,0.4812544680254755,3.9755207057927033,0.030780887154435443,NaN
20040103,1555.6260851124252,-8.49508993057325,-0.31410830611581364,0.3885407399610394,0.025575912387912902,1.3126980584195798,NaN
20040104,9530.812455203672,-8.334735305982328,9.16632623361773,0.06,1.4172080252902057,1.1621672290503682,NaN
20040105,2881.649568803432,1.583706152303919,1.8314403378347954,0.17193843034306355,1.3386461234999678,0.37203704589356107,NaN
20040106,5215.552932547546,-11.413091856429956,9.729194124652864,0.5791361722682096,3.6174416780200027,1.5711445577279182,NaN
20040107,8264.60569019915,-8.585731364904362,-3.0403131972666166,0.4715710390454838,4.10845476665381,0.18461009356790203,NaN
20040108,4103.9462320277435,0.9846481055755989,-9.708248612509863,0.06,2.165618531657387,0.5886419945919039,NaN
20040109,2296.4360579129243,-0.04196163416860765,-6.468534760600415,0.2944731923718209,3.927426706411123,1.4986087732029785,NaN
20040110,7293.6416055648815,2.7591067588573046,8.013988377402796,0.8502789180243143,0.46965804149285684,0.039040745450794376,NaN
20040111,1726.2566512558806,-8.55312302040354,-11.684680532203346,0.2749765400063211,5.579674471859093,2.0481521475775066,NaN
20040112,3142.871647343134,-2.4690370324503785,-4.8244162992704975,0.06021016162145243,4.053852233658255,0.46619955377010025,NaN
20040113,1776.7330877664876,2.3699666767222642,7.771623876972393,0.6676810861897725,6.937341222379237,2.831652517572209,NaN
20040114,621.5880186291993,9.180468866562439,10.98185475868588,0.20218515999409453,6.024513766714216,2.3538158866594507,NaN
20040115,5648.858450625916,-3.6012991475039486,8.414174560828027,0.37920875836250345,4.218971216130082,1.1103976638819935,NaN
20040116,3929.9633118697366,-13.171441566938391,-8.161836823832784,0.26944293224329025,6.574404503259776,1.5244188826871745,NaN
20040117,9178.948910390143,-0.07190597946523558,5.7579991966664394,0.2907345403948431,6.038964648524343,0.1315812587503442,NaN
20040118,16238.853974227983,-6.899589934360476,-0.1264185271522822,0.23208333142165144,3.4349205593173098,0.544626548521842,NaN
20040119,1464.3027210500659,-7.764791852410624,5.168507981451538,0.1091487648005933,7.2011052003268,5.7809055180551425,NaN
20040120,378.37271830474873,-7.109386580798056,3.4421316057019773,0.3546579097917446,0.5520234252020272,1.276797099144389,NaN
20040121,4175.625730938348,-0.8918346957749996,-4.586295531463622,0.6742464490437006,0.8878269738656028,1.9784200270294692,NaN
20040122,1031.8073775561602,-3.6739239479810033,-2.9039569988445986,0.6557895719783463,4.904910062329895,0.28332746831447,NaN
20040123,8428.020994937782,-4.321912303941575,21.284902955737415,0.20846478962250586,1.1306509545588113,0.5168917736813822,NaN
20040124,8728.856040299415,-2.944772288624884,-1.2841835636999863,0.4607788024899398,2.8704940990169594,1.1487917050346812,NaN
20040125,1511.1689254384944,-8.084173781530719,-0.4608470469551662,0.12026176135466535,1.8742281109104753,0.4849225351357498,NaN
20040126,2291.535874960193,-6.564832000011678,-12.413464598033082,0.2551377833303682,1.3794512899330458,0.927930181048664,NaN
20040127,710.5273921580231,-2.2029115810741144,-8.134077921553658,0.06,0.5773688305043472,0.47062370804522086,NaN
20040128,5476.237345680202,-1.8618403438409885,-6.546833915973396,0.09438732331200692,7.026917741479677,1.3808770221759787,NaN
20040129,2288.7166110133417,-0.7009857460843767,-1.2692964492654564,0.06,3.956314583840874,2.9316023276505203,NaN
20040130,7718.375609773107,-6.829100551507187,-2.9623176022664315,0.3033905011334314,4.981115635989874,0.5651501785693578,NaN
20040131,1999.128993241275,-13.116176286844203,19.117452830338458,0.610969983841409,6.983765408209916,1.310494186690447,NaN
20040201,13661.30439022242,0.3713697673961853,6.853939227391954,0.4936210914123405,6.572512761935465,2.2259880076336303,NaN
20040202,4394.30051355887,9.074369038823848,9.624874499912575,0.8896269221415962,8.537864825450232,1.4112872957645826,NaN
20040203,2697.8179664783784,0.39810964357804224,8.8044869082292,0.06,2.66771311641346,1.1173248501581585,NaN
20040204,1955.8169821830502,7.31193409922091,19.260334088279684,0.6203672744985294,4.819004826087081,1.4494582432162413,NaN
20040205,277.3563115581437,0.46991219281096264,0.6661724540387528,0.6490343075404916,5.31027578800357,0.0787634973378073,NaN
20040206,4419.821531576786,1.0075937876708494,14.427142647278385,1.7434702944418987,3.6397704870901553,2.643557335690634,NaN
20040207,3026.207272813148,7.608965102563359,-2.5678561618990496,0.6162936296111388,7.014978928344117,2.0648816864093,NaN
20040208,2544.952254407078,-3.6601168438815606,-8.906387945581594,0.7718504687248616,7.074409160984124,1.638300055751576,NaN
20040209,377.6452757201257,-6.867771195326037,-2.4291258354719276,0.4784957689748865,1.9710488209597885,0.4867775443279283,NaN
20040210,6633.025125829939,-0.8435465358456802,7.767735968882926,0.06,4.833452068562891,3.544411182595878,NaN
20040211,6478.375093939912,-0.3716186747109542,4.771149038903629,0.8365916758520424,2.0203874788115828,0.5902096695945614,NaN
20040212,9644.639758991641,-2.849109257254397,-5.5638368620889285,0.6271328329078936,1.2367428861643686,0.47078315550828725,NaN
20040213,1765.3598105355377,2.6495298140542163,2.665132782774027,0.17161715112890108,1.7638404079854084,0.21809265676156758,NaN
20040214,3579.14844828297,7.558938801608927,2.3124129438920136,0.8709791414209676,2.6721203499430124,2.0003405597128183,NaN
20040215,667.6111135447164,2.667924065660631,21.99144928609519,0.06,0.4492296753170205,1.148894221156646,NaN
20040216,11408.440519641765,5.036170460897509,0.5567011663673029,0.46699075665246853,0.6889590681755895,0.6480451265572706,NaN
20040217,288.6074960606974,-0.9757287836762409,11.866043740652902,0.1913005777514326,3.0754273946724338,0.19706863669981026,NaN
20040218,3133.795387596171,-4.164006332011213,0.7223913274848046,0.3327125350129375,0.3020146725739483,0.8781253518662449,NaN
20040219,12691.83122391727,-5.479792391729898,6.182645038237553,0.6019728236696975,3.597662698898424,0.03396310701471661,NaN
20040220,2711.6588972048485,-5.244029797739524,4.996456977118898,0.491037390674702,2.0435571696499943,0.16889824854467234,NaN
20040221,12563.973274989668,1.2368449727440964,-1.097970386129386,0.2517470428659937,3.675172292631041,0.10930200017743333,NaN
