## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,5488.546915926392,-3.427777186687969,-4.620508479817087,1.945027786318151,4.334160813405764,1.3717853963221365,NaN
20040102,3135.095284551245,-5.177792004131408,-13.259506663012498,1.3501362126682388,2.5283144134752837,0.9889890520247957,NaN
20040103,702.0797159564322,-10.835494807311548,-11.764019244950507,1.2505566337847358,2.9485991661263973,1.6512428394880467,NaN
20040104,5456.496505880772,-1.706437001106595,-10.966471813478668,0.7580757411456772,4.762602782467463,0.543767715729967,NaN
20040105,7632.435835635022,2.0599798134987344,-18.914906751280487,1.5641887960425473,6.468179938361217,0.6032405969697708,NaN
20040106,3281.454612164092,-8.10631620532727,-7.721234191494902,0.897632187180161,5.141047116912053,2.4138527948611213,NaN
20040107,3311.7660347240153,-1.7924747192266557,2.602756577904021,1.6246775692335311,4.008119623075519,0.9969535279615092,NaN
20040108,10667.14966706167,4.0411829893084175,-13.45277993405568,1.9624018375407468,6.2063719899669785,1.4353838654588917,NaN
20040109,6728.876440195273,0.73508003304196,-0.6955778370157188,1.7118095391698867,8.424986338103327,0.05649507164582346,NaN
20040110,1438.135449454443,10.263871161000829,-1.6496772235679258,1.769359704309817,3.823158756338515,0.39933728742097313,NaN
20040111,6060.331611530614,8.903393746523317,3.982493177710276,1.2063934356691202,7.3878821392721505,2.4271550786983074,NaN
20040112,778.9853986491185,14.372733516306337,-2.975387219055615,1.3859941404201483,6.852192654765331,0.3736993675345026,NaN
20040113,10820.68736026966,0.7643508773483854,-1.5571535561334109,1.2741714365750498,8.019149737207165,4.514327847320699,NaN
20040114,3855.486317718265,-8.258961107552,-10.622522610610922,1.5299081084422907,5.868610520542961,1.9803213024080923,NaN
20040115,6799.299861668335,6.0168142190708895,-11.379309963462111,1.1247168944100845,4.799447987940472,0.31241955158092494,NaN
20040116,1079.6265395338924,-0.7428939646665715,-5.609218771199166,1.5832282977192482,8.583114255752363,2.628758015271284,NaN
20040117,14142.032345401258,6.58864325289148,-0.6208991578259129,1.3128719975480585,8.361464646529171,0.4794078261706143,NaN
20040118,4063.9858316900327,-4.324548890375436,7.6908403591169385,0.8535614228297455,4.873641041001661,1.598015680589572,NaN
20040119,4745.524015034719,3.541820321679329,17.74195661604003,1.352888590668074,7.403560179420531,4.62571153593535,NaN
20040120,10502.115100490766,5.649680204240098,-5.76295677131953,0.9932018212701756,1.6254993180362225,0.2044301728478859,NaN
20040121,8351.657769639318,-5.189376115057362,-14.968184276508467,1.005073546759869,2.4685430052356083,0.42888111436995496,NaN
20040122,741.4683989069415,-4.421232803186101,-10.527536164100383,0.8878644182641511,3.5020938937162676,1.2766872122976614,NaN
20040123,12729.740040851062,5.4255589377396225,-8.980652169584225,1.9759337214345765,4.916555722874588,0.5693017741655099,NaN
