## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,11700.316610960625,4.761885572256244,8.100753260568876,0.8138500887827028,2.7513365049797818,0.5501201693109737,NaN
20040102,13762.664245393109,-12.938653971847469,25.448824535759353,1.7415958574004105,2.6652048650281532,1.0323667225289601,NaN
20040103,12395.869731985076,-9.105927142380715,6.038685811657043,1.260438811494839,0.5263752942278543,1.7137744434961502,NaN
20040104,15496.343382185474,1.2046594377167157,11.937385074184396,0.703967521746604,4.0740852817981095,0.338430079978284,NaN
20040105,5586.6238338736175,1.6390151012807412,18.40737449396132,0.4325925807738713,4.949753957880678,0.41422060977899616,NaN
20040106,9940.116593188923,4.1473836464514,23.10105106339915,1.2861161370015195,3.0578572741337644,0.10412399756818402,NaN
20040107,152.87838422771983,0.8333698688831084,21.906123056816234,1.5532897700066983,0.058021510620416494,0.5800034240662618,NaN
20040108,4196.844981922097,16.938769027764348,22.846870699075033,1.1260112888453069,3.4670362782338837,0.11989770195880445,NaN
20040109,2317.1154282352913,7.023217875505502,4.807403695161939,1.3792954324709539,2.915817716432834,0.911751419987798,NaN
20040110,6491.490836389993,-6.933698427145776,15.379296484269531,0.9493843317036684,6.646349131391253,0.01671997978188211,NaN
20040111,3406.758975367551,1.6154488775439786,32.86630835518136,0.9324917140754267,3.3040739783306634,2.422412592341225,NaN
20040112,7007.877637278102,13.638466889502444,24.479150249000057,1.1252795193994247,3.4124939280645563,0.2652036184856239,NaN
20040113,802.4252534170729,4.527495131609532,2.9410990748004764,0.6631129217777704,5.159362543626303,2.9908531829218727,NaN
20040114,12093.846223229404,5.268424410491942,19.161815733380386,0.6237755223731143,4.07658082725053,1.3742993539117223,NaN
20040115,5454.270599424019,1.7267515619267577,16.88008705383288,0.21003596752415765,5.7485547291151775,0.09654953963241927,NaN
20040116,1998.5812582443289,4.062030590702392,17.533450571190027,1.7817743412004616,2.9680883228447836,2.498257784230467,NaN
20040117,7083.137396558562,0.953399298120587,15.598616723420056,1.2595892910674735,4.406315104767498,0.18533185266639593,NaN
20040118,2555.938079490361,1.9208816456136004,4.072357498203113,0.7898039915683542,3.699764496943926,0.7853706764468211,NaN
20040119,8309.426169716855,8.83271513892407,4.419419777752671,1.98242111133889,4.713497357203993,2.833272119407085,NaN
20040120,945.3817859555984,-6.841260289655532,20.41988340516305,1.0341715804982048,1.5723039447353173,1.2559340632754734,NaN
20040121,5396.863656213915,-0.4069839782046205,8.363441232129196,0.12959499732985624,3.2934217304789226,0.44786849407277635,NaN
20040122,8951.72807499685,0.33694405127725946,19.45355051345789,1.30123030418057,2.9855383789898218,0.4687512935146455,NaN
20040123,3424.6936887160264,5.088268024470238,11.6811644698007,0.5843918893426716,1.2718409208117611,0.6004869731031341,NaN
20040124,2284.9889652148513,-1.9569285671838426,11.77822853721506,0.7796429765906272,1.5931763666651266,0.43138645511690105,NaN
20040125,1404.8930980766454,-4.7045647434180085,16.367679138985313,0.8225004937361479,1.3428628796714615,0.011213502493131744,NaN
20040126,14755.104893980464,-5.9347010896496055,22.510490087838882,0.7977988164240977,1.1228340551752647,0.693220334702517,NaN
20040127,4670.598403591487,-1.6035904622073038,19.21481245917725,0.7750441794610604,2.895099666025983,0.6565524169811532,NaN
20040128,1598.7950365027834,5.668302855351283,14.367830191184066,0.8437904793963453,3.9432194401620446,0.765397707959332,NaN
20040129,7640.941514476818,-6.521786739804056,14.834824919464925,0.4719610944549738,4.708496759939413,1.3762825627099025,NaN
