## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,5687.101004265338,11.745607211753988,-10.35027586415632,0.1929428586250367,2.428348905980756,0.046643427039951835,NaN
20040102,2084.028631679796,-9.576373062867011,-6.1615233980931015,0.06,1.4194854012206743,0.17999847704035693,NaN
20040103,357.39623806831787,8.894431988059566,-5.579161242628981,0.7276574544937613,1.0675740181527618,0.44528584042291575,NaN
20040104,7722.948399652625,2.431242517824108,7.947031203707249,0.3083214842226931,3.1924793213442215,0.5388859822751526,NaN
20040105,6924.846703001664,2.7961337690397317,-4.160682904500474,0.06,2.7552093380276705,0.6100363537470147,NaN
20040106,9496.290964234197,0.31627744492214127,-9.300768346991802,0.24830765970858287,0.89500155942399,1.7600398820795307,NaN
20040107,1759.3505294896822,-6.8683770883579625,-4.921122744883903,0.26111498163186514,1.1501490063114512,0.008970720526579101,NaN
20040108,25858.77051747876,-1.807681301709784,-4.211157096158611,0.8891644231704068,3.3261757415584916,1.3631474524311016,NaN
20040109,12145.095274603045,-6.602944165508476,15.28699279495233,0.10236896515004573,2.7256091616377014,1.216886168357341,NaN
20040110,1797.038341713157,3.1055912037109112,2.7060649786094304,0.07243659348184958,0.9823799441171256,0.8283590793701362,NaN
20040111,20670.57039254714,5.071523369648263,15.278144795824007,0.2286210015135598,5.894241200591366,1.2627972845335735,NaN
20040112,136.92052339574047,17.830180680973978,-5.8578166924785195,0.4238827237316759,4.795839344691982,1.6940967474109625,NaN
20040113,7390.006564322435,20.858199850487765,-3.445976360440567,0.06,6.99313049540656,3.4063274502799916,NaN
20040114,1352.937176220708,-0.7371961582041446,-2.2929977975948947,0.26100613303240877,5.225926002326585,1.8998100515056529,NaN
20040115,2945.4256358495986,7.913751345319503,16.35041426981819,0.38143828736149776,4.96726226245015,0.589964795289774,NaN
20040116,3541.5465849462876,11.61235662402156,-2.0680652114670304,0.2913299849262905,10.85006773742779,1.8908302560053503,NaN
20040117,199.7525251426373,10.008765642772868,-8.749954830323468,0.9540544082012746,2.8918692492189466,1.2239273274221627,NaN
20040118,7293.761559698054,2.8568177671836446,-7.034072210704873,0.15477198269624132,2.6256099181820884,0.287584401905872,NaN
20040119,13788.47893359287,-2.1773051420674117,5.079541330404677,0.539368298083078,0.9733820240513213,4.598825474653287,NaN
20040120,7185.176118118508,0.3949785927063558,2.3859844362567677,0.3783402021488901,0.41058415767130396,0.3571493633748727,NaN
20040121,12774.420458751449,2.2000962754967146,-17.953786452578896,0.5437287841141262,1.1159290824206936,0.9914466329276637,NaN
