## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,12445.244021430837,-8.495772269596607,3.0650675711726665,0.36962548138822926,3.4980643934648668,0.8346243093634567,NaN
20040102,14145.434199684732,-16.00733607905936,-5.459305869657756,0.2973623390269785,4.276234432575664,1.343811427277351,NaN
20040103,14692.603819598622,-10.664029580434784,-10.147664089957956,0.22541402564732432,1.4646603651563128,0.6440025075900757,NaN
20040104,23181.755636550457,-6.043828704242394,12.390464835085568,0.8301444361176338,5.159779848451732,0.2832834830856802,NaN
20040105,12366.018869204054,-3.49168167967121,7.899184235623125,0.08907564151690323,1.0023484055962775,1.0818429174294648,NaN
20040106,1562.661150467979,-2.4525935034186253,9.787846088226624,0.24575413189963063,4.804876014322292,1.3698455570185502,NaN
20040107,875.6993128945874,-5.514522239252409,6.77364630644886,0.4850069721541069,2.012223648978581,1.244545557169766,NaN
20040108,3131.6740640106177,1.534915527463562,-5.231311673275625,0.06,5.7762799239510665,1.8664763777269777,NaN
20040109,18305.720014216637,-4.679811203438049,10.117311218047325,0.3396929106649703,3.034047999008847,0.8697955129058363,NaN
20040110,9822.22479901811,4.372568118484356,8.96218523401156,0.6573506867404197,2.3409096950573742,0.9039818809372644,NaN
20040111,15385.461596181744,-6.869333377216758,11.217457585293225,0.37820755087512103,5.834582463896279,2.0739406195304126,NaN
20040112,1153.5877338207306,0.5635178333745123,4.051719545491759,0.1840450254041418,4.701461313900193,2.4733113196096452,NaN
20040113,4684.371208756086,1.7368148847701732,-0.6195034028390012,1.0641639266042637,7.556173489281345,3.4710268609357504,NaN
20040114,1236.4441928578503,6.412543879630382,21.542250343485676,1.1650873210124377,8.708546983066128,3.6875880653034443,NaN
20040115,11112.744587486372,6.234277919841217,8.203623601516151,0.9593627449742267,5.544294920623734,1.0110537790302856,NaN
20040116,10333.465042683772,4.339681404552149,8.822471737749558,0.48655905632970076,8.78089454227818,2.7217884043333247,NaN
20040117,2373.1383200388773,5.9165088178366645,-13.331871586376463,1.3925269353724647,6.85869476368873,0.5357187808993216,NaN
20040118,11905.912517875651,4.764802538308906,10.606231225902945,0.9399803252398041,5.555234152645963,1.9205087718813725,NaN
20040119,51.09844522232834,1.2534306927130503,3.940675217633121,0.3195051909211263,5.601400834688578,4.91399502722529,NaN
20040120,5669.409034584825,5.586836058135743,6.879226827145224,0.6823636239464574,0.32967632946043945,0.5794407511979737,NaN
20040121,4979.982334025259,-1.4620604178200627,-0.130290543377364,0.0746275677323387,0.9786688218650631,0.15456299029657578,NaN
20040122,4032.347306630176,-0.27570230744850277,15.16059941800772,0.14129289648931026,3.4601548448821746,0.7983373021177419,NaN
20040123,9557.086486367905,12.512400219690212,11.741890830250878,0.811430312470802,2.4384764911791783,0.3899183177175324,NaN
20040124,2916.7387249854164,-5.268032658560367,-0.46790062161413104,0.6016941943767598,2.7599755129894796,0.26166998785417916,NaN
20040125,6311.827140404978,-1.5046348261079685,9.717456113851252,0.39004299606313314,0.5727743346543199,0.6222647530944536,NaN
20040126,9142.830754200102,-7.703665499253313,11.345459590861232,1.3297546710646067,1.3102148059381946,0.23361949887136443,NaN
20040127,3115.7798481732516,-5.564753100712755,1.0652430048940231,0.8768065992473758,2.6105130178651965,0.7145046840706982,NaN
20040128,25417.202744654125,-7.952520933658773,5.596245962280483,0.6334507802300607,2.9390791043863596,0.4130017581396166,NaN
20040129,8797.820547883126,-18.443628689470316,17.802920483168684,0.3311260051044596,3.106897386077997,1.620862275078509,NaN
20040130,567.2268009606687,-9.737195337092,-8.84853993327948,0.481473936970688,3.5955961487493355,0.01205246646131719,NaN
20040131,2108.2426882907102,5.636301923692155,11.660276367554186,0.7424171709650831,8.54749345653168,1.4392668074289827,NaN
20040201,929.8324639453931,6.838203823328464,16.883031562854722,1.1896760327966547,8.596782213732027,0.44596111639013225,NaN
20040202,524.6651413072859,14.448957635274017,19.07300445273333,1.0620119430045192,8.003423241125988,0.735664681657229,NaN
20040203,9432.86951630608,16.586452793320635,18.544767745487913,1.235116739805848,3.408744072728644,0.4478196142267895,NaN
20040204,3362.957294925629,7.082084934624159,11.257529605050998,1.058732305611361,5.7763623986395,0.8357588394063017,NaN
20040205,2570.372375269965,8.738177474962292,2.8799538976735146,1.5025362910712536,5.028513948209796,0.48763099691448386,NaN
20040206,2001.4930554196071,1.392131993466343,14.04908450211442,1.1850061259056401,2.9384941609604756,2.1322480593657973,NaN
20040207,6808.1416289297995,8.876659032969433,14.957811421621834,1.003946212092162,7.126205247664111,2.416875156050745,NaN
20040208,11911.59585264125,-1.474938815354681,4.942040685318564,0.07016170437633906,6.871736596510233,1.659114908858483,NaN
20040209,7561.42390853212,3.2197765881467504,-0.07805425232672825,1.3731750188479874,4.203059293609135,1.3571571822335116,NaN
20040210,18247.4879314994,0.6365015108151688,-7.230383988162506,0.9034440605247169,4.092194046448053,1.866635802731557,NaN
20040211,6471.358235883835,10.730265792656992,1.733053743475046,0.45153698456631863,4.2893520307622,0.2200940098218278,NaN
20040212,621.224458044373,-12.271725669160599,0.5132001781317959,0.5160824803706583,1.2167878728065624,1.0500621685640983,NaN
20040213,12747.47494826618,8.237813506547191,-1.4264695605381856,0.3749595495794532,0.24753974562756764,0.39131757038013587,NaN
20040214,4428.974364705143,7.9711410984243,16.808463288123278,1.4025733343498001,2.8949832524572408,1.0715844161937063,NaN
20040215,5276.382893132194,3.523284720874921,17.988755333600125,0.9599850889545856,2.838263984042163,0.7521212383663991,NaN
20040216,1541.7639858866332,-2.5594133847311062,8.766945733512093,0.29547265027409175,0.8029233647912466,1.5541637512969595,NaN
20040217,21640.530051199537,5.6054136639250824,0.04779491355875898,0.4431367943279111,1.980424819428751,0.3061320791388895,NaN
20040218,5838.734874188555,4.863115036771393,1.8356827477648476,0.8690439207536089,4.016003905112552,0.948905384868797,NaN
20040219,7340.97041212152,-3.4645772755956408,4.695480491745698,0.6502581067400921,0.4441040268154959,0.10199785580707195,NaN
20040220,7659.304964683081,-11.184611996259664,2.7766679311646985,0.3750196626241509,5.2911493603145185,0.1380043560705811,NaN
20040221,3558.4221245455856,-3.71090056270418,1.2377823612182215,0.06,3.6527363804615103,0.09362195736973616,NaN
20040222,9093.42364000709,-3.8807698357982985,4.333062578072877,0.2578170633337619,3.270222288851211,1.760251751280664,NaN
20040223,11105.626170943697,-4.924043691695968,1.37688921677759,0.44293583021020233,1.590617988411632,0.4209150378548775,NaN
20040224,15318.542537270485,-2.577262327326526,9.433733432775462,0.06,2.9592231713412556,1.2704915080927424,NaN
