## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,10141.772657928095,-5.156893235267064,-10.390350169785503,1.5413015776386547,4.833939574821434,0.17156702737122043,NaN
20040102,4204.663814333197,0.8465695826181783,1.3036211411927152,1.254960529573089,3.051962590370911,0.6139088926149416,NaN
20040103,3158.2148909001503,2.540375805975164,4.2288017031713165,0.9461025153104006,2.7850110596031805,0.7478894557568811,NaN
20040104,10934.966698816837,-10.897893057957681,0.014898368682183971,1.3240099184842797,6.119073836436609,1.4080720873654968,NaN
20040105,4088.7269614069064,3.597404249093899,-1.4734176190980408,2.0880358991004053,4.009165736591682,0.6565795874789191,NaN
20040106,2201.8559534270416,16.58347327088517,5.900202032484099,1.9690401818528325,3.9769827723019615,0.8670261265732295,NaN
20040107,7259.6597110783805,3.892920669298748,18.21275050160044,2.2625085696162834,3.465898002182621,0.49679548092487985,NaN
20040108,1385.675361619602,6.832864387688987,11.714786041243919,1.7811879886180193,7.034371671883202,0.24529214160291846,NaN
20040109,4819.29028066676,3.877360968340758,8.285432603912652,2.225131395873966,6.988507079088649,1.836590917388771,NaN
20040110,9881.63867195137,1.1894648324312358,8.405541504064331,2.0588269564673447,2.452241893982901,0.0791622842459464,NaN
20040111,14811.876356690362,9.916268344357416,8.353183055543603,0.8913150109845139,7.231141317120018,2.3842477601795977,NaN
20040112,12515.00322809962,6.620196771751691,13.034090785833842,1.7341516847234986,6.615759028943888,1.833582107227699,NaN
20040113,6069.217876468167,6.207072259563247,19.656450082389192,1.4283920076784258,12.576608095566993,1.8906503407407635,NaN
20040114,713.4978347761948,8.189496629695324,5.149469538395936,1.7579579961228995,10.496089982483475,3.2651139513046754,NaN
20040115,5854.838011698041,-1.7484164188290008,2.8436298764532912,1.7840764584815418,2.8855922176641,0.02155458353449824,NaN
20040116,21136.194422000284,7.849373930613272,28.100022320725465,0.9525241764971744,11.400138830831414,3.731003988895464,NaN
20040117,5500.733179434939,-8.820380542389861,9.5890474527607,0.9092530388328874,10.257088624502375,0.7981781439600492,NaN
20040118,2232.14362944206,3.6362096177909584,15.207372612692385,1.4624895382277596,7.767458535235006,0.4342971797088011,NaN
20040119,5988.715396815044,-5.907623304453573,17.314864457752606,2.083894342582554,6.229403476543555,5.457721144193413,NaN
20040120,6066.108794462694,-5.398375580289162,0.7762135329394955,1.2838035509274106,1.548284056371518,1.7041459213808352,NaN
20040121,137.2774306921001,-13.851590897688098,7.749935512745819,0.374858662758229,4.910607511349353,0.8140701158898366,NaN
20040122,1587.131733948278,1.0557587490286857,5.9887357750536,0.9085456383198642,4.828912042382516,1.3946367963155673,NaN
20040123,3507.0311923624495,12.027729734335878,-10.13438204461401,1.0125666563242959,2.636789370202987,0.5983484474135483,NaN
20040124,665.6769145595945,4.024826525913503,8.071280034330929,1.8997626556369063,1.7614763900361528,1.1121788449925294,NaN
20040125,2358.3117500013905,-3.7645551939655926,5.169671448919722,2.189428458163582,1.9662567027717954,1.6315628041458596,NaN
20040126,1440.8135596932284,-2.8773481761027067,8.861500576550874,1.2562746043681345,3.570192108092118,0.28106784455677436,NaN
20040127,11282.582640636032,0.7321706262761154,3.4000128187405565,1.646549517187692,0.2104218206375008,0.7281801227990568,NaN
20040128,3835.9686870843025,4.988219984734255,8.20440268465604,1.5876748130405767,4.3151325592632555,1.3888932528276292,NaN
20040129,12895.347954599776,-4.351052671837988,9.851576214338296,2.49608410497647,6.080968830551031,0.09717171846331829,NaN
20040130,2639.7998327998166,-0.33417369338273817,0.6569489957276557,1.1535541561929405,8.856611376874614,0.8268401396059549,NaN
20040131,8402.253074171684,2.1677307181809855,-3.6613162225815117,2.449744000399763,8.756858240833676,2.3435242995800185,NaN
20040201,11048.328521037241,6.0203682874287665,11.164785802969234,1.969068887313729,10.251341227062074,1.7870538972123173,NaN
20040202,7888.013451307293,2.2287767311168345,14.235127698188416,1.6647772292631375,10.41103992306497,5.026173441105513,NaN
20040203,10742.193411246497,12.970763572276912,20.924264272209882,2.387182830315473,7.178971087141898,1.5522137229611666,NaN
20040204,3368.1198399209807,13.154322809282078,1.4837141590055385,1.5024629666890523,11.00710572140577,0.6526014769704898,NaN
20040205,1049.2958876350676,19.721221411652703,17.179970769812996,1.9741214502326663,5.952552930595784,2.5459240177285682,NaN
20040206,3169.593327797126,14.526956610545199,11.497701996046832,1.0263817186824205,4.534323058918053,2.2821784770593214,NaN
20040207,15087.675041442353,7.137284753872608,4.328085752613713,1.8207591653631114,12.620728564450548,3.623095887652795,NaN
20040208,2015.325240014964,-3.6917980944521647,1.2457987267099941,1.4966075443399256,7.498321175581815,1.5543431502317397,NaN
20040209,475.15408300286526,15.06967444657563,6.77405019664263,1.5721905472832536,4.97375132611961,0.1745151438284871,NaN
20040210,14851.538494800096,2.3582613658586413,15.885695683878438,1.3535822993566882,4.336010325617813,1.9672595635658163,NaN
20040211,5776.495910833646,-2.083381885130275,8.793120267202196,1.4006540610182623,5.727426735994515,0.3007136767271305,NaN
20040212,1947.2089411071702,-4.484024137597715,6.7420692304425955,1.002702587284759,3.2523628960522184,1.1787058638678207,NaN
20040213,5508.5824468592045,4.049101248314165,12.351522260831343,1.987890694079804,4.533258864848362,0.9965304669530222,NaN
20040214,3867.5735238711254,0.5421319592690894,19.50482734025409,1.8797340155391042,5.115255903895595,0.3181317083422919,NaN
20040215,6512.803074835889,-5.150412712490258,7.151672241351866,1.721400324900694,3.2743300460402236,0.5871746553455858,NaN
20040216,3892.0342162730913,6.2665642585889,6.63585475522544,1.2304997189816598,4.266634195201439,1.23515953498431,NaN
20040217,4236.046390254094,7.65779923081749,3.8507550164777453,1.4112343026041156,4.831044167777732,1.8521397168245235,NaN
20040218,4301.815298999217,11.462111498606816,5.547623024315963,0.48404074226213567,1.408180887489893,0.6374674604685182,NaN
20040219,11464.283721586795,-1.1247368159543307,-4.5157909393138045,1.9307959456148054,5.657357942356109,0.2393770797330978,NaN
20040220,31350.668631025925,-3.6479254407153476,3.981820309334433,1.0984389747011316,8.108294148705674,0.24672584953339446,NaN
20040221,15234.425361301104,7.8727746142773105,4.098666732221844,1.391450068088606,3.302504422027874,0.9550113982870352,NaN
20040222,15970.712727319413,-2.406039584516409,5.0242677979451305,1.4247390337240329,3.469465077576806,0.23913273510945798,NaN
20040223,10757.808238873899,4.296386067840801,3.092227448218047,1.4310887969132549,2.1867562452360265,1.1593353412883023,NaN
20040224,3995.14584799408,-8.132034659240809,18.21049027805019,0.8454941728100619,6.29287150650849,0.37987109138566644,NaN
20040225,16533.988827766465,-4.948560638344761,-0.5416917866483084,1.8426420507750012,4.689408796829953,1.6132788815088697,NaN
20040226,6835.551542847585,-10.775998343190674,14.688553148635181,1.862967442008772,6.648565313621558,1.1257743897336967,NaN
20040227,2180.1212128664274,-7.490569681873027,-5.563835665946196,1.2074424544215592,1.0745160114501129,0.19551978748637688,NaN
20040228,13220.111310448541,-2.2501167374343582,3.9825721477021814,1.8425039466889386,1.678029234049704,0.4755743565354308,NaN
20040229,12156.072894087807,1.859953215721628,-1.312409640180829,1.1574900344013515,4.022094927106186,2.1738679804964596,NaN
20040301,22416.8922805238,-0.662512675847367,8.41815385153615,0.9499404148038422,0.5331675511457905,0.18527361129701275,NaN
20040302,12724.159863650642,-3.774248899093038,9.597266630742517,1.9824908246330004,5.077141384622406,0.5547745042255476,NaN
20040303,25093.967023424128,-3.2474960225263754,17.6560995487949,0.8081700306078119,3.8881314721023976,0.5031509785240227,NaN
20040304,6548.523000462653,2.3055124587582947,14.062779384686303,1.8127076539908258,7.293302915976545,1.3419478659350887,NaN
20040305,1532.0963391020596,1.7011034343321207,1.277829668840213,1.7260184867495152,5.949478691658917,0.5706959004411796,NaN
20040306,4293.416129642703,-12.490605773812156,10.575789060954776,1.6635916773987587,5.956880987288535,0.34545335760278867,NaN
20040307,4795.900097761207,0.48861264022921524,-2.8303001547041475,1.5768845180999833,1.3846981794392088,1.039947058339628,NaN
20040308,13571.305552203163,-10.070400798435116,5.602245458305246,1.2127290308612917,5.480758146100456,0.02448257944003196,NaN
20040309,10440.685246866631,-2.198462117454123,9.207406201146512,1.5243113384752593,2.3989179946481096,0.476568923752802,NaN
20040310,9715.80041272743,1.0124514429147458,5.352532097081543,1.5446044632435143,7.038391741250955,0.34155504913160356,NaN
20040311,10400.568760211634,-10.138385224425228,12.806770664932742,1.529385623837436,4.421082888737506,0.4665554407982795,NaN
20040312,7997.601502953227,-5.4832533336584435,12.69841294775214,1.3247626800067396,6.514218669155754,0.14527822095451098,NaN
20040313,18492.38816479548,11.687890714134086,10.739567736922151,1.7531036343959994,4.010296606150104,0.3256661361571568,NaN
20040314,13141.1527605308,12.02615917174796,5.579828515571105,2.024988015010509,8.112560894687226,0.42260911638331644,NaN
20040315,25795.43700929376,13.488376270160852,19.76393021616928,1.8414397327858334,8.69429972420319,1.547001081704659,NaN
20040316,2322.499489550336,19.166665304511504,4.536335571936192,1.3994164831206937,7.520865117411979,2.1820246406924246,NaN
20040317,12172.117296935156,11.202180672817981,25.888248902785424,1.4375044696493045,4.215154620590262,0.0262849141765073,NaN
20040318,14612.336420732463,6.0642548368528955,22.170182754266833,1.203152475070546,5.712966591430651,0.6152492490208982,NaN
20040319,9987.23607200009,9.149075730365512,15.845517307866434,0.9946378752572528,6.633829087114006,2.195351104749846,NaN
20040320,9421.083140766907,8.40851069033991,6.074488220498958,1.9118003757126922,8.723015632199068,3.190263622212398,NaN
20040321,17745.34540208019,3.4777310655662887,14.685231132772733,1.8649396996208418,8.222705491174976,1.469641502920863,NaN
20040322,21971.592747000654,5.694669028830888,9.130948332914317,0.9349726664470658,6.445596613155317,1.801345226095798,NaN
20040323,8357.99538220566,1.8252825810800486,8.919353849333563,1.2453941026913136,2.542304934268037,0.5143911830595523,NaN
