## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,5830.850697056634,7.250549233727224,8.602173270902124,0.3269356350214708,1.6644500950856624,0.5982783309132587,NaN
20040102,9771.741787267714,-13.824393044911883,-9.596210811535896,0.45248244771023804,0.024489217544958253,0.07396466191342449,NaN
20040103,4619.1502665173375,-20.532608146686066,5.884364440026544,0.1057633921233943,2.5979405716737496,0.27331520921372404,NaN
20040104,6645.521143596727,-1.0892384404344142,6.5750856677726865,0.06355949860055979,0.9087015999950018,1.1279085001197806,NaN
20040105,4305.75037394805,-10.554661436336403,7.613893374249123,0.2472900539371939,1.1049558801329769,0.08845762564686876,NaN
20040106,4230.135807344012,4.894763315307289,12.546605639865113,0.28990402939750715,3.3107233873855053,0.6132215635679221,NaN
20040107,7604.791421299078,-7.053642343143942,13.018353271531414,0.42052652047793815,4.488089706142566,0.39241095362968237,NaN
20040108,9533.370478675091,11.840289183317717,3.105206318523588,0.5278505749245737,3.6901416884012046,1.3991467472241856,NaN
20040109,2544.361288331717,-1.4049514057374775,12.838150773763838,0.3812729867152375,4.639576945643153,0.7525430621376784,NaN
20040110,10265.056659908112,0.8083678393083981,18.508172670965052,0.29224856333657645,1.5746014348392754,1.0721855579951662,NaN
20040111,13141.753697652932,4.338036413168947,37.139868976785145,0.8357289037663881,2.267918771416766,4.121666292401565,NaN
20040112,9209.378849498462,-4.908367921802417,4.1028922804813295,0.06,4.979465299829071,0.4924132963783229,NaN
20040113,6650.3660342099965,-1.9262655716959038,22.065750019909526,1.1640001124576336,6.028994208213696,2.340551453879004,NaN
20040114,1728.7046320234595,-4.305064484569478,15.38279394083887,0.06,5.5323677588569655,2.52200726980966,NaN
20040115,3197.8655039410614,2.6153568893578587,-1.065262166936657,0.656230722959495,4.655015721252009,1.6585287289872783,NaN
20040116,7531.278057559955,18.994698257168587,25.82073687762282,0.32332206069092123,5.577910853325272,2.0115210491795312,NaN
20040117,11649.508775334098,5.994461331767937,5.39462928108203,0.38601923747542377,1.2508312401341768,0.3428634756026772,NaN
20040118,5997.327909049125,2.063218673077822,9.676364673069415,0.32437714521813976,2.652018719228283,0.36486408732473286,NaN
20040119,4776.916837789986,-12.813443438085203,6.645181119063103,0.21692491015773158,4.433903530057044,3.074194240556922,NaN
20040120,12000.207285414537,2.195490481750042,15.770662044804869,0.5256058328068043,2.167816126914895,0.5454567677757504,NaN
20040121,918.3794406031202,-5.256920229699771,10.029150361006456,0.5921583240452526,2.0869239280364535,0.11243823921332313,NaN
20040122,845.5109766062519,-9.017987143746982,8.816560735594278,0.39331684687796997,3.7824687035329694,1.3137935055438374,NaN
20040123,5276.056812760501,4.387089810110567,4.693522416789392,0.7190335931397879,3.6387217261767013,0.8778491778908077,NaN
20040124,5217.242737201214,6.337833626636874,18.52255878413913,0.3918016991526511,2.5119281504821864,0.49537835681603354,NaN
20040125,3456.0480481433806,-0.6353475067521912,9.114841382896081,0.6846263891782544,0.4919879678740938,1.8775469343813005,NaN
20040126,95.35506287007411,-5.717067770697529,-1.4724975068409627,0.06,0.5336651331594524,0.0775638200415,NaN
20040127,3637.355898711363,1.764932912317291,3.3983534181993114,0.3253576078176158,2.0062435859215983,0.3673464208082604,NaN
20040128,1027.6910369431216,-4.697030261494524,-5.473602918357262,0.06,4.878586692444692,0.8283091272239589,NaN
20040129,9752.420859333735,-10.326087565665773,16.599777321093775,0.07991897362084499,0.8074654384421716,2.1675935453591784,NaN
20040130,675.5408885551869,0.699154990164119,21.132131778043636,1.0884298148305955,6.877455901082513,0.47747214459606035,NaN
20040131,4607.950160039889,-8.042713639274751,18.386255410554135,0.4669846669037354,7.050555317364155,2.8975118710226178,NaN
20040201,6205.702195742753,7.852783637078904,19.644569345072288,0.10153082513534384,4.575864401375525,1.2985750445084334,NaN
20040202,3080.888159001017,13.282737739401181,14.410249742302186,0.5391843547861075,5.779409604281187,1.3789075391267094,NaN
20040203,7801.630955813103,7.451100836651005,9.795572817670838,0.06,2.2143227880945116,0.48643998386361353,NaN
20040204,10173.300249128119,5.5231770382401155,18.85969047515097,0.25862343799548715,3.009270105796147,1.1977785365212956,NaN
20040205,388.3806759965041,-1.808304037061431,20.35218806237987,0.7587387682176291,2.7341066962879106,1.3960023614853918,NaN
20040206,11182.025619165724,4.13768811443537,34.72596725013267,0.08319219441896841,2.4350762631290985,2.118618866821903,NaN
20040207,1528.0972105911742,3.895584211158937,3.8737266675739335,0.11665030452785732,8.318493386558412,1.7673018083887797,NaN
20040208,883.4905506990808,1.6812145167337726,11.405674173803446,0.8780998606510717,4.076185709184351,1.4997559724403233,NaN
20040209,12262.737115107491,3.450076245000001,-4.205626457261326,0.4389121662365305,3.0989461976370687,1.0147025102248417,NaN
20040210,6427.651379951862,-7.036817888507788,22.414217643712885,0.08508541226019162,2.1047276859873216,2.239475588684297,NaN
20040211,2782.3253103122397,7.21503468216289,12.373940337105159,0.9404490753894619,0.06566526998718603,1.3535313356327872,NaN
20040212,1366.9089884288933,2.8261358971660018,13.929266127624818,0.18495333832248181,1.1570241938631713,0.5639332401288626,NaN
20040213,5386.482442925192,6.628147542719156,8.827861026132126,0.11498212098752597,0.10537659492264337,1.7883617554625282,NaN
