## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,7094.065061084246,5.214500742170037,3.369063966010878,0.34936803743712685,6.194768219334447,0.049961320899233774,NaN
20040102,1967.2007326096436,6.20174816376892,5.120948043275703,2.209037430337796,1.351260972352922,0.5583937421759437,NaN
20040103,10771.562970636322,-5.135840090954687,-2.7273812808442597,0.7984910328073984,2.7037924557366235,0.5523820931384038,NaN
20040104,12704.832310862883,-2.7742450292696135,26.26558945729655,0.06,4.355353767945075,0.5056921658217974,NaN
20040105,4759.498483608566,10.002677215738885,3.6171041934885793,0.06748978662496696,4.988453632842407,0.3236262371394514,NaN
20040106,8556.75773215761,4.021183047204664,13.199479864950586,0.3005255576188729,5.570915121996262,0.23827128645985418,NaN
20040107,11055.355721592392,6.4617703762942575,16.121886814527997,0.16279093108299353,3.531011701812288,1.694751794571307,NaN
20040108,15823.729563745288,2.5132848516300226,10.179335555090619,0.09417020403839321,3.3062717446071033,1.0146759872443782,NaN
20040109,4958.393317397688,7.78731090913854,2.5880876959417494,0.23001865629675033,1.6079727836186342,1.605406504646034,NaN
20040110,3313.854296583651,-4.691326362636784,28.81670759215146,0.503678276761397,5.615055894387401,0.03014730127969084,NaN
20040111,16127.287658671641,2.95005773520465,12.68275522912927,0.06652494854788837,7.360165481656632,2.0369814768456704,NaN
20040112,13422.016474824513,-2.8021706244083724,11.825578299643384,0.412917682318477,6.057832175532814,0.9760102999504636,NaN
20040113,14955.20404645284,8.69202090638575,2.539131951546395,0.06,8.78365828214839,3.5483796610458533,NaN
20040114,3570.1266484698863,4.098780095826561,9.35912897166257,0.32938841633634486,4.864258437674257,3.3404305754542483,NaN
20040115,5871.394159821207,4.3003694336869,11.463386466330926,0.9635644109414802,3.8789631238387283,0.9073259631141203,NaN
20040116,9233.250590987609,-0.42569735099830464,23.992824551975005,0.09436498457245066,8.730167344059025,2.7785579850431086,NaN
20040117,5199.296162265487,5.079317437120679,4.762911764624692,0.7244510454399495,6.445852282620953,0.710372993203996,NaN
20040118,6363.394385189618,0.790886332347888,11.517973533609071,0.5543258188684619,4.558676464854561,0.22222281224531848,NaN
20040119,603.5071007747347,-6.405111622155433,15.45681071757921,0.4361233647391031,3.854059241974539,6.019030314007029,NaN
20040120,17122.268467768918,-7.335744811947714,7.282056051293225,0.8758739242914958,3.1160634058503236,1.596432470223054,NaN
20040121,11697.730728427825,-0.17218791303639808,7.154149356294825,0.09191853497172175,0.8669365033620384,1.285546750966204,NaN
20040122,7981.0660620501385,-3.6163120408388627,-12.180122468940812,1.0171753922941928,5.819021659962147,0.09859276853086174,NaN
20040123,2347.558113964171,0.8587279788621843,20.042374968483244,1.2613183561506731,2.592044356136163,1.3871411900551438,NaN
20040124,8349.020163556856,-2.3483038618577714,1.4587409044626618,0.9030455393639231,3.2306049943825665,0.7811204381071527,NaN
20040125,11666.385255735846,-1.0164919162738284,7.847451942745284,0.6714066941749799,2.9309279070893375,0.39527968826034976,NaN
20040126,361.8220568312827,-2.6908731444046796,-5.937714450967221,1.0946063250086648,5.318555694743239,0.7787834654195562,NaN
20040127,10705.403122108448,-2.580509644937436,16.042020020706197,0.5692854258135056,4.193210757671008,0.5503378555315627,NaN
