## Site Characteristics
Country     = 'Netherlands'
Station     = 'Wageningen, Haarweg'
Description = 'Observed data from Station Haarweg in Wageningen'
Source      = 'Meteorology and Air Quality Group, Wageningen University'
Contact     = 'Peter Uithol'
Longitude = 5.67; Latitude = 51.97; Elevation = 7; AngstromA = 0.18; AngstromB = 0.55; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20040101,5503.632704006126,4.174885174062877,-6.962984147007576,1.080471986096403,1.7381043586137745,1.729300610682167,NaN
20040102,1747.4465837721996,-5.531739095155281,2.2295889452367885,1.2024130639938906,4.795150539949969,0.13680553577683469,NaN
20040103,14070.211232254373,-4.7656633220170495,-5.0450756278930315,1.1616050674334235,0.39816643116161643,1.964555378707871,NaN
20040104,4431.492185176278,-6.0919239214129774,13.29127416875204,1.751056176713165,2.8218675678019425,2.2657623444751414,NaN
20040105,21415.1595780827,8.909137600177036,-9.493673732178664,1.5534414022906016,0.8675702358350337,0.4204314006534958,NaN
20040106,16587.39589557732,16.348055256202727,20.36422816161979,2.4163518375903896,3.31502205929312,2.1923382911970952,NaN
20040107,2584.3295010462766,12.670823127857105,4.9926771787559865,2.4789194457490304,1.212283111982837,1.369437650624422,NaN
20040108,18716.30028070217,12.974663424484547,-7.518890953558404,1.1820984983276253,4.231704748630522,0.7969967133110446,NaN
20040109,11398.767752454056,2.178946954541101,2.6308744233627483,1.872940761375591,1.9783619649028041,0.4154043066614812,NaN
20040110,1604.1018669119976,-2.8813233008343797,8.48581383967453,1.3704204450362207,4.1206590348247065,1.0074928679831694,NaN
20040111,17605.754249990136,0.03987162635102237,5.181837253895354,1.602940372813033,4.5315077335590335,3.28676834978352,NaN
20040112,7547.02367851865,9.552664232187368,-0.16514319303490455,2.2696364033446272,3.2703462922497315,0.4104015521334937,NaN
20040113,2680.751429788346,4.272221000457599,12.887584438999745,1.7381838330741086,5.438960702624184,3.7702895653054807,NaN
20040114,4056.586848845668,-2.2193973400162825,4.836467427363455,2.000669945695441,3.3537094605463453,3.3637395948653275,NaN
20040115,3062.0942732005296,1.1953893849593857,-2.3344287750987025,1.6263388651907609,2.63138440164858,1.121719544174695,NaN
20040116,11010.960120965847,1.320022845104921,0.773364896419912,2.2856079844946215,8.212913875614966,3.1717233808650644,NaN
20040117,5913.868510858651,10.572408570101718,10.725521554198345,1.501836471057994,3.9871590672337387,0.23110855075948078,NaN
20040118,503.5762738339399,5.6152199724446765,3.996835935935968,1.0423071659670553,0.8609761833911025,0.42942448130465005,NaN
20040119,9406.410609057235,-0.045712555889448225,18.107606068708062,1.6823114871936118,5.19398224352543,4.748052874249963,NaN
20040120,276.1298540709777,9.26219863713299,1.1158461264070176,1.2725552660497823,0.25192691278782386,1.3162171353677259,NaN
20040121,2090.202412501027,-1.9688728005535285,7.3811876070511175,1.4521781672323766,3.7679092985214044,0.6568393110344626,NaN
20040122,967.9903464477202,2.7077129068845966,-4.125002733061084,1.443340151237023,0.9891796312608112,1.1420700826248171,NaN
20040123,1998.1324407549162,3.099341588178253,2.7147285364362626,1.2470843637119362,3.57381812543976,0.7750602847862313,NaN
20040124,10132.470280248348,1.5281403176023503,-2.6322623092834787,1.4980247563880522,1.982603595347417,1.1539639732243852,NaN
20040125,854.6271719427878,8.965530983367191,3.765343594901397,0.9508018415937426,0.22891199015036667,0.3757117106356913,NaN
20040126,2600.865313536213,-2.957916931161138,3.317052251548875,0.8689299265207744,1.0544906496171702,0.7289862640674727,NaN
20040127,10081.745694351106,-1.1969546717679593,7.30136522710114,1.8476029848920845,1.9326059436442233,0.5698667404731339,NaN
20040128,2137.9482012058384,1.7042175921217395,-2.180552147460563,1.410876070940084,2.0160603414451406,2.4363403839446622,NaN
20040129,3506.1468222499434,-0.08251124382781194,-4.878546451903278,1.5641216625654377,2.857173832831929,2.8287211842213233,NaN
20040130,4222.389942823641,10.237302661204373,1.205851214988264,2.026431932028462,4.11931300000837,0.06447613361977728,NaN
20040131,5117.071582002346,7.678820546541373,1.563112443968305,1.779533408928061,8.435615383760911,1.6014112114798826,NaN
20040201,8381.171857799494,14.821711328024334,16.9401434990452,2.6222516938219256,3.9613579323590455,1.0310433230685292,NaN
20040202,61.47654862554646,10.517727515061388,9.188479836946684,1.6863368155058824,7.919649201990401,3.575709823727184,NaN
20040203,9581.143752605833,19.707982669526906,12.740172268043153,2.1850056562575126,4.520180275177261,0.46902746169702136,NaN
20040204,2306.2118671487497,10.899705229317632,21.0926502433783,1.9249382509889652,4.4085958706006885,1.2828357626317604,NaN
20040205,420.62750959786354,18.158365129460435,-8.52007486307254,2.559467209796981,8.405909488464603,3.1305579284910525,NaN
20040206,13546.375885427653,11.791883903796265,17.650440248078525,2.3422571622335786,3.8054959144161145,1.4283377465306,NaN
20040207,5647.166601982692,6.13730886899638,7.523259166385146,1.9535623501170645,9.167477485472581,1.717986990102191,NaN
20040208,2764.796661145496,6.246531220976807,9.989218880525415,1.3883842594771025,4.462233388522049,2.594268152092104,NaN
20040209,10282.621604282533,2.361805674603384,3.1939946429305546,1.855520905004012,3.3956944142355003,1.6205022292310045,NaN
20040210,6109.615195356709,5.035306204604233,22.24156211684501,1.5828989055043619,3.422336976533752,1.9778056440392149,NaN
20040211,18026.78755037321,4.862311444172183,1.70781724695428,1.616588268547791,1.051631852786625,0.13262622738247698,NaN
20040212,3705.3886526680326,-0.651244739628936,-8.072194841282396,2.3317249734518133,2.5106081715462567,0.09547415977250112,NaN
20040213,1089.635271673871,15.160366309700848,8.739162833778943,1.227037637396223,2.4544318501718125,0.8994468065984934,NaN
20040214,10308.409563944984,14.814819251805071,8.179303213952267,1.6104523936039392,0.3010397319893623,0.5234467764635694,NaN
20040215,462.7297918168556,5.964170149491965,6.413659662133705,2.0541495162361683,1.23290530096362,1.500479023385704,NaN
20040216,18711.26276351082,1.9311539361809267,1.6547909957473017,1.3898505747015937,0.23384614076938393,0.9013068328580018,NaN
20040217,4371.188397653602,6.428426120932794,1.4983574773948887,2.022245076379379,3.141307142095901,1.1161133107367927,NaN
20040218,4285.670118321055,10.04502409361389,-7.571163971472953,2.3078935533958096,2.8534450131388764,1.6833103840699275,NaN
20040219,2229.2159469887383,14.692327152834565,2.8560991517933343,1.7626126020674144,2.947658337506319,1.0112822933298078,NaN
20040220,4511.811365133434,-0.1201691853616329,-6.220035578399124,1.601763100892745,4.05135944055101,0.12179245884994766,NaN
20040221,65.90184063431116,6.171069148867403,-7.43839927286869,0.5108524712695467,0.04492548255244677,0.48926907001097286,NaN
20040222,20327.037489436112,5.085179950703597,-2.080236542348148,1.5234927287100917,4.32669975423713,1.9665301743997392,NaN
20040223,12077.623555970109,0.41972826526625534,-1.7863790739007692,0.9922125361630212,2.366190886895402,0.413190486749044,NaN
20040224,10778.35518534065,-0.17496694616540798,4.422670703139479,1.4553440975982095,2.6922551583309886,0.9456403245690618,NaN
20040225,6639.926855298236,2.9242500026979052,14.070423788034496,1.1348355602833122,3.2201352012952498,1.407596162320688,NaN
20040226,1625.5414489959905,-3.3831260042962152,10.638638250436507,1.5946582762081267,3.2593003329544823,1.6754157392093165,NaN
20040227,3767.335878129433,1.4231691530102784,-8.058328275179147,1.508046662826179,4.035600404309109,0.06417117108733039,NaN
20040228,3411.3286761142017,-1.9138986749977793,3.876466180036366,1.049477198077328,0.18342170980146028,0.389048759296392,NaN
20040229,3986.2697496317105,-6.881965972053347,2.914870451749723,1.5589453429092806,1.6609703399738491,1.0624879420669893,NaN
20040301,6447.800448574367,-11.220285581761416,-7.98730190036185,0.7930153624904979,1.1518936801240849,0.8329139892006503,NaN
